col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Helen Gym,Allan Domb,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Eryn Santamoor,Isaiah Thomas,Derek S Green,Justin Diberardinis,Beth Finn,Bobbie Curry,Joseph A Diorio,Sandra Dungee Glenn,Willie Floyd Singletary,Erika Almirón,Fernando Treviño,Billy Thompson,Hena Veit,Mark Ross,Latrice Y Bryant,Ogbonna Paul Hagins,Vinny Black,Wayne Edmund Dorsey,Asa Khalif,Fareed Abdullah,Devon Cade,Ethelind Baylor,Edwin Santana,Sherrie Cohen,Wayne Allen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,33
Helen Gym,1,17,8,17,8,12,11,11,6,8,6,3,7,3,2,1,2,3,2,1,1,0,2,2,2,0,1,0,0,0,25,13,9,33
Allan Domb,,0,5,9,3,11,11,6,6,3,2,4,3,2,0,2,4,4,2,1,1,2,1,2,2,0,1,0,0,0,17,5,6,33
Adrián Rivera-reyes,,,0,4,9,5,1,1,5,5,0,1,3,4,3,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,7,7,6,33
Katherine Gilmore Richardson,,,,1,2,4,9,8,1,3,2,0,6,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,17,1,1,33
Deja Lynn Alvarez,,,,,2,3,1,1,1,3,0,2,0,2,4,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0,4,7,4,33
Eryn Santamoor,,,,,,0,1,3,5,1,1,2,3,3,0,0,3,2,0,0,0,1,0,0,0,0,1,0,0,0,9,5,2,33
Isaiah Thomas,,,,,,,0,6,3,1,1,2,0,1,1,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,12,1,2,33
Derek S Green,,,,,,,,1,2,1,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11,2,0,33
Justin Diberardinis,,,,,,,,,0,2,3,1,1,1,2,1,0,2,2,0,0,1,0,0,0,1,1,0,0,0,6,4,3,33
Beth Finn,,,,,,,,,,0,1,1,2,0,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,3,5,2,33
Bobbie Curry,,,,,,,,,,,0,0,1,1,2,0,0,1,3,0,0,0,1,1,1,0,0,0,0,0,8,0,0,33
Joseph A Diorio,,,,,,,,,,,,0,0,2,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,4,33
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,5,1,2,33
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,4,1,33
Erika Almirón,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,1,2,33
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,1,3,2,33
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,33
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,1,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,2,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,1,0,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,33
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,33
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,33
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,33
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,33
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,49,30,20,20,17,17,15,14,13,11,8,8,8,8,6,6,5,5,4,3,3,3,3,2,2,1,1,0,0,0,44,21,15,33
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Justin Diberardinis,Beth Finn,Eryn Santamoor,Joseph A Diorio,Adrián Rivera-reyes,Deja Lynn Alvarez,Billy Thompson,Erika Almirón,Mark Ross,Sandra Dungee Glenn,Willie Floyd Singletary,Bobbie Curry,Edwin Santana,Fernando Treviño,Hena Veit,Ogbonna Paul Hagins,Vinny Black,Wayne Edmund Dorsey,Asa Khalif,Devon Cade,Ethelind Baylor,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Wayne Allen,34
Ronald R Donatucci,6,0,0,17,12,13,10,10,8,3,3,2,2,2,1,1,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,34
Jacque P Whaumbush,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34
Tracey Gordon,,,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Allan Domb,,,,2,9,13,10,10,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Helen Gym,,,,,0,6,10,6,2,3,3,0,2,2,0,2,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,34
Derek S Green,,,,,,0,8,11,6,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Katherine Gilmore Richardson,,,,,,,0,8,4,2,3,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,34
Isaiah Thomas,,,,,,,,0,5,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Justin Diberardinis,,,,,,,,,0,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34
Beth Finn,,,,,,,,,,0,2,2,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,34
Eryn Santamoor,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,34
Joseph A Diorio,,,,,,,,,,,,0,0,0,2,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,34
Adrián Rivera-reyes,,,,,,,,,,,,,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34
Deja Lynn Alvarez,,,,,,,,,,,,,,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34
Billy Thompson,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,34
Erika Almirón,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34
Mark Ross,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,34
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,30,2,2,22,16,14,14,11,9,6,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,35
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Beth Finn,Deja Lynn Alvarez,Willie Floyd Singletary,Ethelind Baylor,Billy Thompson,Erika Almirón,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Hena Veit,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Mark Ross,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,35
Helen Gym,1,17,15,13,13,8,8,7,4,6,3,5,4,2,2,1,3,3,3,1,0,2,1,0,0,1,0,0,0,0,15,12,6,35
Allan Domb,,0,13,9,9,4,9,2,3,3,1,1,1,1,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,13,8,3,35
Isaiah Thomas,,,0,12,13,1,2,2,1,2,1,1,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,11,3,2,35
Derek S Green,,,,0,8,0,1,3,1,3,1,3,2,0,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,8,3,3,35
Katherine Gilmore Richardson,,,,,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,3,35
Adrián Rivera-reyes,,,,,,1,2,1,2,4,4,0,1,2,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,4,9,1,35
Eryn Santamoor,,,,,,,0,4,3,1,0,1,0,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,3,35
Justin Diberardinis,,,,,,,,0,3,1,0,3,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,4,4,0,35
Beth Finn,,,,,,,,,0,1,0,1,2,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,35
Deja Lynn Alvarez,,,,,,,,,,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,0,35
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,3,4,0,35
Ethelind Baylor,,,,,,,,,,,,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,35
Billy Thompson,,,,,,,,,,,,,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,35
Erika Almirón,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,35
Fernando Treviño,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,35
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,1,35
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,35
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,35
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,1,0,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,35
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,35
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,35
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,35
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,39,28,20,17,16,15,14,11,7,7,7,5,4,4,4,4,4,3,3,2,2,2,2,2,1,1,0,0,0,0,25,24,9,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,36
,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Justin Diberardinis,Derek S Green,Beth Finn,Eryn Santamoor,Joseph A Diorio,Adrián Rivera-reyes,Erika Almirón,Billy Thompson,Hena Veit,Sandra Dungee Glenn,Bobbie Curry,Fernando Treviño,Deja Lynn Alvarez,Asa Khalif,Devon Cade,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Ethelind Baylor,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Wayne Allen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,36
Helen Gym,1,20,15,17,12,11,8,10,8,4,5,2,6,6,3,3,2,3,3,2,2,1,1,1,1,1,1,0,0,0,22,18,3,36
Allan Domb,,1,9,8,7,10,5,6,4,1,0,4,2,2,1,1,1,2,1,1,1,0,0,0,1,1,1,1,0,0,18,9,1,36
Isaiah Thomas,,,0,11,6,10,1,2,2,2,4,1,3,0,1,1,0,3,1,0,1,1,2,1,1,0,0,0,0,0,9,10,1,36
Katherine Gilmore Richardson,,,,0,4,7,4,4,4,0,2,1,2,2,1,3,0,1,1,0,0,0,1,0,0,1,0,0,0,0,13,5,1,36
Justin Diberardinis,,,,,0,5,4,3,3,0,2,4,1,2,3,0,1,1,1,1,0,2,0,0,1,0,0,0,0,0,11,5,0,36
Derek S Green,,,,,,0,0,1,1,0,1,0,0,0,1,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,10,4,0,36
Beth Finn,,,,,,,0,1,3,2,2,3,4,5,2,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,6,7,1,36
Eryn Santamoor,,,,,,,,0,1,0,4,1,0,1,0,3,0,1,1,0,1,2,0,1,0,0,0,0,0,0,4,6,1,36
Joseph A Diorio,,,,,,,,,0,1,1,2,1,2,2,1,0,0,3,2,0,1,0,0,0,0,2,0,0,0,8,2,2,36
Adrián Rivera-reyes,,,,,,,,,,0,2,0,2,1,1,0,3,0,0,3,3,0,0,0,0,1,0,0,0,0,4,6,0,36
Erika Almirón,,,,,,,,,,,0,0,1,1,2,4,1,2,0,0,0,2,1,2,1,0,0,0,0,0,2,6,2,36
Billy Thompson,,,,,,,,,,,,0,0,1,2,0,1,0,1,1,2,1,0,1,0,1,1,0,0,0,5,2,0,36
Hena Veit,,,,,,,,,,,,,0,2,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6,2,36
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,6,0,36
Bobbie Curry,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,3,4,0,36
Fernando Treviño,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,5,1,36
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,0,0,0,3,3,0,0,1,0,0,0,0,0,0,3,2,1,36
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,36
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,1,0,0,0,5,0,0,36
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,3,1,0,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,3,1,0,36
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,0,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,36
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,36
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,36
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,36
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36
Total,47,30,22,21,18,16,14,12,12,10,10,8,8,8,7,7,6,5,5,5,5,4,3,3,2,2,2,1,0,0,39,33,6,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,37
,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Deja Lynn Alvarez,Eryn Santamoor,Adrián Rivera-reyes,Justin Diberardinis,Billy Thompson,Sandra Dungee Glenn,Willie Floyd Singletary,Beth Finn,Erika Almirón,Fernando Treviño,Hena Veit,Joseph A Diorio,Edwin Santana,Fareed Abdullah,Ogbonna Paul Hagins,Wayne Allen,Asa Khalif,Bobbie Curry,Devon Cade,Ethelind Baylor,Latrice Y Bryant,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,37
Helen Gym,1,13,12,14,12,2,4,4,2,2,2,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,9,2,37
Allan Domb,,1,14,13,13,3,3,0,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,37
Isaiah Thomas,,,1,13,11,2,2,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,2,0,37
Katherine Gilmore Richardson,,,,0,12,1,1,0,1,1,3,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,5,0,37
Derek S Green,,,,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,37
Deja Lynn Alvarez,,,,,,0,2,2,2,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,37
Eryn Santamoor,,,,,,,0,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,37
Adrián Rivera-reyes,,,,,,,,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,37
Justin Diberardinis,,,,,,,,,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,37
Billy Thompson,,,,,,,,,,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,37
Sandra Dungee Glenn,,,,,,,,,,,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,37
Willie Floyd Singletary,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,37
Beth Finn,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,37
Erika Almirón,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,37
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,37
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,37
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,37
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,37
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,37
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,27,20,18,16,13,7,7,5,4,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,22,14,3,37
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Derek S Green,Adrián Rivera-reyes,Justin Diberardinis,Beth Finn,Billy Thompson,Bobbie Curry,Isaiah Thomas,Joseph A Diorio,Ogbonna Paul Hagins,Sandra Dungee Glenn,Deja Lynn Alvarez,Wayne Allen,Wayne Edmund Dorsey,Ethelind Baylor,Fernando Treviño,Hena Veit,Latrice Y Bryant,Vinny Black,Willie Floyd Singletary,Devon Cade,Edwin Santana,Erika Almirón,Fareed Abdullah,Mark Ross,Asa Khalif,Sherrie Cohen,38
Ronald R Donatucci,5,0,0,16,13,8,5,9,3,4,1,5,3,4,2,5,2,1,3,2,2,0,0,2,2,2,1,1,0,1,1,0,0,38
Tracey Gordon,,2,0,8,6,4,8,3,4,2,5,0,2,2,3,0,2,2,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,38
Jacque P Whaumbush,,,0,2,1,2,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Helen Gym,,,,0,9,9,7,7,4,3,3,2,1,4,4,4,3,2,3,0,1,2,2,0,1,2,0,1,1,1,1,0,0,38
Allan Domb,,,,,1,8,8,10,2,5,1,2,3,6,5,1,2,1,2,2,0,0,0,0,1,0,0,1,0,1,0,0,0,38
Katherine Gilmore Richardson,,,,,,0,5,7,1,5,1,3,3,3,1,1,2,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,38
Eryn Santamoor,,,,,,,0,6,2,3,1,0,2,2,1,1,0,2,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,38
Derek S Green,,,,,,,,0,1,4,0,1,0,4,1,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,38
Adrián Rivera-reyes,,,,,,,,,0,0,1,1,0,1,1,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,38
Justin Diberardinis,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,38
Beth Finn,,,,,,,,,,,0,0,1,0,2,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,38
Billy Thompson,,,,,,,,,,,,0,3,0,0,2,2,0,0,2,1,0,0,2,1,1,1,0,0,0,0,0,0,38
Bobbie Curry,,,,,,,,,,,,,0,0,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,38
Isaiah Thomas,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Joseph A Diorio,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38
