col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Vince Giusini,,,,,,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,6,5,0,1,1,0,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,,,,0,1,2,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,4,1,0,0,2,0,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,12
Leon A King Ii,,,,,,,,0,2,1,2,1,1,1,0,0,1,1,0,1,0,0,0,0,0,4,0,0,1,2,0,2,0,0,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,12
Giovanni Campbell,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12
Rania Major,,,,,,,,,,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12
Dawn M Tancredi,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
Deborah D Cianfrani,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12
John J O Connor Jr,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
Jon Marshall,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,12
Kenneth J Powell Jr,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12
Daine A Grey Jr,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Katie Scrivner,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,5,1,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,12
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,12
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,12
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,12
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,12
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,12
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,21,15,13,13,12,11,6,6,3,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,11,10,8,7,4,4,4,3,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,13
,Sierra Thomas Street,Joe Fernandes,Timika Lane,Anne Marie Coyle,Vince Giusini,Tracy B Roman,Leon A King Ii,Daniel D Mccaffery,Giovanni Campbell,Stephanie M Sawyer,Conor Corcoran,Deborah D Cianfrani,Derrick W Coker,Dawn M Tancredi,Kenneth J Powell Jr,Sean P Stevens,Frank Bennett,James C Crumlish,Jon Marshall,Rania Major,Daine A Grey Jr,Fran Shields,John J O Connor Jr,Katie Scrivner,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Omar Sabir,Donna Derose,Inja Coates,Jose A Figueroa,Marnie Aument Loughrey,Sharif Ali,Bobbie T Curry,Brigitte A Garvin Johnson,David Mamikonyan,Donna Marie Laws,Kyle J Sampson,Suzanne Harmon Carn,Bruce H Bailey,Holly A Harris Seidle,James Johnson,Keith Jackson,Tyrone T Martin,Ashley Michelle Cook,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,Wayne E Dorsey,13
Sierra Thomas Street,0,22,21,21,20,19,5,1,1,2,0,1,3,0,0,1,1,0,1,1,0,0,0,0,19,18,16,8,0,1,0,0,3,2,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,13
Joe Fernandes,,0,24,21,21,21,5,2,2,3,1,2,2,2,1,0,0,1,0,0,0,0,0,0,20,17,16,6,2,0,1,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13
Timika Lane,,,1,21,20,19,4,2,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,18,17,16,7,2,0,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Anne Marie Coyle,,,,0,21,21,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,18,17,4,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13
Vince Giusini,,,,,0,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,2,1,1,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,13
Tracy B Roman,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,16,15,3,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13
Leon A King Ii,,,,,,,0,3,4,3,2,2,2,2,1,0,0,0,0,1,0,0,0,0,3,1,0,6,4,3,1,3,2,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,,,,,0,3,1,1,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,3,3,2,1,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,13
Giovanni Campbell,,,,,,,,,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Conor Corcoran,,,,,,,,,,,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Deborah D Cianfrani,,,,,,,,,,,,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
Derrick W Coker,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13
Dawn M Tancredi,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Kenneth J Powell Jr,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Sean P Stevens,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,13
Frank Bennett,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,0,16,15,2,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,13
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,13
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,13
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,28,27,27,25,24,22,10,7,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,22,19,17,12,4,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Sierra Thomas Street,Timika Lane,Vince Giusini,Anne Marie Coyle,Joe Fernandes,Tracy B Roman,Giovanni Campbell,Dawn M Tancredi,Daniel D Mccaffery,Leon A King Ii,Rania Major,Frank Bennett,Kenneth J Powell Jr,John J O Connor Jr,Jon Marshall,Daine A Grey Jr,Deborah D Cianfrani,James C Crumlish,Sean P Stevens,Conor Corcoran,Stephanie M Sawyer,Katie Scrivner,Derrick W Coker,Fran Shields,Omar Sabir,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Marnie Aument Loughrey,Bruce H Bailey,Donna Derose,Suzanne Harmon Carn,Wayne E Dorsey,Donna Marie Laws,Jose A Figueroa,Bobbie T Curry,Tyrone T Martin,Verna Ragan Tennant,Ashley Michelle Cook,Inja Coates,Brigitte A Garvin Johnson,David Mamikonyan,Keith Jackson,Robert Tuerk,James Johnson,Kyle J Sampson,Ryan Mulvey,Sharif Ali,Holly A Harris Seidle,14
Sierra Thomas Street,1,21,25,17,19,18,13,13,7,7,11,0,3,3,4,2,2,2,1,1,1,0,0,0,16,12,11,11,9,6,3,6,1,4,6,3,2,2,4,1,1,3,1,1,0,1,0,1,0,14
Timika Lane,,1,15,16,16,17,5,7,8,10,3,5,4,2,1,1,0,1,1,0,0,0,0,0,9,11,9,8,5,2,5,6,3,5,1,2,1,2,4,2,1,2,2,0,1,0,0,1,0,14
Vince Giusini,,,0,18,18,14,11,9,5,4,9,3,2,4,1,1,2,0,2,0,1,0,0,0,10,10,9,13,6,4,2,6,2,2,5,3,2,3,1,3,0,2,1,1,0,1,0,0,0,14
Anne Marie Coyle,,,,0,15,16,5,2,8,2,2,6,4,6,0,0,2,1,1,2,1,0,0,0,3,11,13,13,0,5,0,4,2,4,0,3,1,3,2,3,1,3,1,1,1,1,1,0,0,14
Joe Fernandes,,,,,0,13,8,8,4,4,3,1,1,2,0,0,0,0,0,1,0,0,0,0,11,8,9,9,7,2,4,4,0,2,4,3,0,1,1,1,0,2,0,0,0,1,0,0,0,14
Tracy B Roman,,,,,,0,5,4,5,5,5,3,4,1,3,1,0,2,0,0,1,0,0,0,5,12,10,10,1,3,1,4,3,5,1,2,1,1,4,2,1,1,1,2,0,0,1,1,0,14
Giovanni Campbell,,,,,,,0,14,8,6,8,1,1,3,1,0,2,2,0,1,1,0,0,0,12,1,2,2,10,3,5,2,1,3,5,1,1,1,1,2,1,1,0,1,0,1,1,0,0,14
Dawn M Tancredi,,,,,,,,0,10,8,7,2,4,2,3,0,1,0,0,0,1,1,0,0,12,2,1,1,10,3,7,2,2,2,5,2,2,1,2,1,1,0,0,1,0,0,0,0,0,14
Daniel D Mccaffery,,,,,,,,,0,9,3,6,5,5,2,0,1,1,1,1,2,1,0,0,6,4,3,3,4,4,5,1,4,4,0,1,2,2,2,2,2,0,1,2,1,0,1,0,0,14
Leon A King Ii,,,,,,,,,,0,4,4,4,2,2,1,0,1,1,0,0,0,0,0,7,3,1,1,6,2,8,1,4,2,1,2,2,2,1,1,0,0,1,0,1,0,0,1,0,14
Rania Major,,,,,,,,,,,0,4,3,1,2,2,0,1,1,0,1,1,0,0,5,4,1,2,6,3,1,1,3,1,5,0,2,2,0,1,2,0,1,2,0,0,1,1,0,14
Frank Bennett,,,,,,,,,,,,1,5,3,2,1,1,0,1,1,0,1,0,0,1,3,3,3,1,2,0,0,5,1,0,1,0,3,0,1,2,0,1,1,1,0,1,0,0,14
Kenneth J Powell Jr,,,,,,,,,,,,,0,2,3,1,0,0,2,1,0,1,0,0,2,2,1,1,1,3,0,0,6,1,1,1,1,1,1,2,1,0,3,1,0,0,0,1,0,14
John J O Connor Jr,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,2,3,2,1,1,1,0,0,2,2,1,1,2,1,0,1,0,0,1,1,1,1,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,0,2,1,0,1,0,1,0,0,0,2,2,0,1,0,3,0,0,3,0,0,1,1,1,0,0,2,0,1,1,0,0,0,0,0,14
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,14
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,14
Sean P Stevens,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,14
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,14
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,1,5,1,2,1,5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,1,0,1,3,3,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,14
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,1,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,4,0,2,1,1,0,0,0,0,0,0,0,14
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,14
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,14
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,14
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,0,0,1,0,0,0,14
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,14
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,14
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,14
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,14
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,14
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,42,33,31,26,24,24,21,20,19,17,16,11,10,8,6,3,3,3,3,2,2,1,0,0,21,16,15,15,14,9,8,8,8,7,6,5,5,5,4,4,3,3,3,3,1,1,1,1,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
