col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,6,4,6,4,5,2,7,2,3,5,1,4,4,4,1,4,1,1,0,0,2,1,2,0,1,1,1,0,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,3,2,5,6,3,2,0,4,2,1,0,1,1,2,1,1,0,1,1,0,1,1,2,0,8
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,7,6,5,4,5,3,3,3,3,5,4,4,3,2,4,3,3,1,1,4,3,4,0,3,1,0,8
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,1,5,6,2,4,3,2,3,1,3,0,5,0,2,2,2,1,1,1,0,1,0,1,1,0,1,8
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,2,1,2,5,1,2,4,4,2,3,3,4,3,3,3,2,2,3,2,0,1,8
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,2,3,6,4,0,0,7,2,2,2,3,2,2,2,1,2,1,2,2,0,1,8
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,4,0,1,1,4,1,4,2,2,5,3,2,2,3,3,2,0,1,8
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,1,4,2,2,1,2,0,2,2,1,1,1,3,1,1,1,0,0,8
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,1,1,0,2,1,3,0,0,0,1,0,1,1,0,0,0,8
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,2,2,0,2,3,3,1,2,1,2,2,2,1,1,0,0,8
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,5,0,2,0,2,1,0,1,1,2,0,1,1,0,0,8
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,2,1,2,3,0,2,0,2,1,1,0,0,8
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,2,0,1,2,1,1,0,0,1,0,8
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,0,1,1,2,0,0,1,0,0,8
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,2,1,1,2,2,2,0,0,8
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,1,1,1,1,0,0,0,8
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,1,2,0,1,0,0,8
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,1,0,0,0,8
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,0,0,0,8
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,0,0,1,8
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,0,1,8
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,0,8
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,8
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,8
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,8
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,53,32,20,18,16,14,50,46,44,35,33,30,28,28,24,24,23,23,21,21,18,18,17,15,14,14,13,11,10,10,9,9,7,7,7,6,6,6,6,5,5,5,5,5,5,5,4,2,1,8
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Leon Goodman,Lyris Younge,Jennifer Schultz,Jon Marshall,Rainy Papademetriou,Tracy B Roman,Frances Fattah,Ken Powell,Kai Scott,Brian T Ortelere,Daine Grey Jr,Marissa Brumbach,Stephanie M Sawyer,Mia Roberts Perez,Abbe Fletman,Scott Diclaudio,Deborah Watson Stokes,Shanese Johnson,Thomas Martin,Wayne M D Bennett,Lynne M Summers,Michael Fanning,Betsy Wahl,Edward William Louden Jr,Lucretia Clemons,Sherman Toppin,Chris Mallios,Rania Major,Vincent Furlong,Joshua Hill,Leon A King Ii,Stella Tsai,Sandjai Weaver,Anthony Kyriakakis,Franklin A Bennett Iii,James F Berardinelli,Vincent N Melchiorre,Jodi Lobel,Vince Giusini,Chris Mccabe,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,9
Anthony Clark,4,11,9,6,4,3,28,21,13,16,13,22,16,19,14,8,12,6,5,9,7,14,7,7,9,10,6,5,4,12,4,9,2,4,6,3,4,5,4,4,3,5,4,1,3,3,1,3,2,9
Omar Sabir,,2,6,11,3,1,25,15,26,21,26,15,21,14,17,20,11,21,16,17,14,6,11,8,11,10,5,12,8,3,6,6,10,6,2,6,5,6,5,3,3,1,4,5,4,3,0,2,2,9
Tracey L Gordon,,,1,3,1,2,11,9,13,10,8,6,9,9,8,8,11,4,7,7,4,8,7,6,2,5,8,5,5,3,2,2,1,4,5,5,1,2,2,4,4,2,2,3,1,3,1,1,1,9
Lisa M Deeley,,,,0,0,0,2,14,4,3,12,13,3,11,14,1,5,1,13,12,10,4,3,5,10,3,3,12,4,2,3,0,9,4,2,1,1,2,2,1,1,2,4,2,2,1,0,1,0,9
Will Mega,,,,,1,0,6,6,3,6,3,3,2,4,3,2,4,3,3,1,1,2,2,4,1,3,2,0,1,2,2,2,0,0,1,2,3,1,1,0,1,0,0,1,2,0,1,0,0,9
Carol A Jenkins,,,,,,0,3,5,4,2,3,3,1,3,2,4,5,1,2,1,3,1,3,5,1,1,4,1,1,1,3,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,9
Leon Goodman,,,,,,,3,14,29,33,28,15,30,18,8,24,14,23,6,6,3,10,9,6,6,12,8,2,7,9,4,8,0,3,7,4,8,4,6,5,5,5,0,2,3,2,1,2,2,9
Lyris Younge,,,,,,,,0,6,14,13,23,7,22,23,3,14,3,18,15,14,12,11,11,12,5,10,12,7,8,7,5,9,3,4,2,4,2,5,2,1,4,7,4,2,3,0,0,1,9
Jennifer Schultz,,,,,,,,,0,27,26,7,23,10,8,27,11,22,5,7,5,5,9,7,5,7,7,2,7,4,5,5,1,6,5,7,4,6,3,3,4,4,0,2,4,3,0,2,1,9
Jon Marshall,,,,,,,,,,1,25,12,22,15,3,22,7,22,5,1,1,8,7,7,5,8,6,2,5,7,5,4,0,4,4,4,4,3,5,1,4,4,0,1,4,3,0,1,1,9
Rainy Papademetriou,,,,,,,,,,,0,15,23,14,13,26,9,23,14,10,11,4,4,6,8,7,6,10,7,2,3,3,7,3,6,3,3,4,2,2,3,5,1,2,3,1,1,0,1,9
Tracy B Roman,,,,,,,,,,,,3,5,19,17,4,10,5,15,13,14,10,6,8,11,3,9,11,7,8,4,2,10,4,3,1,3,4,2,1,2,4,4,3,1,1,0,0,3,9
Frances Fattah,,,,,,,,,,,,,1,9,9,22,7,19,4,7,4,8,7,6,5,9,4,3,6,4,3,7,0,4,6,5,4,3,5,2,1,0,2,1,4,2,2,2,1,9
Ken Powell,,,,,,,,,,,,,,0,15,6,13,3,12,12,11,10,4,5,11,6,7,12,5,8,5,4,9,2,6,1,6,1,5,1,4,5,4,2,1,1,1,2,1,9
Kai Scott,,,,,,,,,,,,,,,0,3,13,3,20,20,14,8,10,8,12,7,9,13,6,3,4,5,10,4,5,4,3,4,1,5,1,2,7,3,3,2,0,1,1,9
Brian T Ortelere,,,,,,,,,,,,,,,,0,7,21,4,1,4,4,4,3,1,5,2,3,4,1,1,3,1,3,3,4,3,3,2,1,3,2,0,0,3,1,2,0,0,9
Daine Grey Jr,,,,,,,,,,,,,,,,,1,3,9,11,10,7,8,7,3,7,7,5,4,4,6,4,4,1,5,2,4,3,4,5,4,4,3,2,2,1,1,1,1,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,0,4,2,2,3,4,3,1,5,4,2,3,0,2,2,1,2,1,3,3,4,1,2,2,0,0,1,3,2,0,0,2,9
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,2,15,11,4,7,8,10,5,7,12,4,0,1,1,10,2,3,3,2,1,3,3,0,2,3,3,3,0,0,0,0,9
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,12,7,7,5,12,5,5,12,3,2,5,3,11,3,2,3,2,3,1,4,1,1,5,3,2,2,1,3,1,9
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,5,4,6,9,1,2,11,4,3,4,2,10,3,3,2,3,3,2,0,0,2,5,3,1,2,1,0,1,9
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,3,6,0,7,1,3,3,3,1,2,0,0,2,2,2,1,5,2,2,3,1,0,1,9
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,9,5,6,8,0,9,3,6,3,0,6,3,5,3,7,4,2,0,1,1,2,1,2,0,3,3,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,9,4,7,1,7,3,1,4,2,4,3,4,4,2,3,1,1,3,2,3,2,1,1,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,8,5,2,3,3,8,5,3,2,3,0,2,1,1,1,1,0,2,2,0,2,0,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,4,2,3,0,2,4,4,5,2,0,3,2,1,0,0,4,0,0,2,0,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,1,5,1,1,3,4,2,1,4,2,5,4,0,0,2,1,1,0,0,3,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,11,2,1,0,1,0,2,1,2,1,5,2,0,1,2,0,0,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,2,0,6,4,4,3,5,3,1,2,1,0,3,0,1,0,1,1,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,2,1,1,1,0,0,2,1,0,1,1,0,2,1,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,2,3,5,3,1,4,1,2,2,0,1,1,0,1,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,3,4,1,1,1,2,2,2,1,1,0,0,9
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,4,2,0,2,2,1,0,1,2,1,1,1,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,1,3,0,0,0,0,0,1,0,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,0,0,0,0,2,1,0,1,0,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,0,1,1,0,0,1,0,9
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,1,1,0,1,2,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,1,0,1,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,0,0,1,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,1,0,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,61,51,26,21,14,9,55,43,42,41,41,40,39,35,32,31,28,26,26,25,22,21,20,20,19,19,18,18,15,13,12,12,11,11,11,10,10,10,8,7,7,7,7,6,6,5,4,4,3,9
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Leon Goodman,Frances Fattah,Jon Marshall,Rainy Papademetriou,Jennifer Schultz,Brian T Ortelere,Lyris Younge,Kai Scott,Ken Powell,Marissa Brumbach,Tracy B Roman,Daine Grey Jr,Mia Roberts Perez,Scott Diclaudio,Stephanie M Sawyer,Abbe Fletman,Deborah Watson Stokes,Thomas Martin,Vincent Furlong,Shanese Johnson,Wayne M D Bennett,Edward William Louden Jr,Leon A King Ii,Michael Fanning,Lynne M Summers,Stella Tsai,Betsy Wahl,Joshua Hill,Rania Major,James F Berardinelli,Chris Mallios,Lucretia Clemons,Sandjai Weaver,Vincent N Melchiorre,Sherman Toppin,Chris Mccabe,Tangie M Boston,Jodi Lobel,Vince Giusini,Anthony Kyriakakis,Starr Marshall Cash,William J Ciancaglini,Franklin A Bennett Iii,10
Omar Sabir,1,13,4,3,7,1,37,42,39,38,33,33,16,20,14,34,13,10,18,5,14,11,11,13,7,9,5,7,7,11,4,8,6,6,9,3,9,4,8,5,3,5,2,2,5,1,3,1,3,10
Anthony Clark,,4,11,8,5,5,24,16,14,11,13,11,23,17,17,7,18,15,10,16,8,9,10,10,10,12,14,11,8,9,11,9,8,9,7,6,4,8,4,6,6,5,2,5,1,3,1,3,2,10
Tracey L Gordon,,,0,4,1,1,9,7,4,5,11,7,9,8,10,6,9,13,6,3,5,7,5,7,10,6,9,4,6,4,5,4,6,5,4,5,1,5,5,2,3,3,1,4,2,3,3,2,0,10
Carol A Jenkins,,,,0,1,1,6,3,5,5,8,4,5,6,8,1,5,12,5,6,3,6,4,2,7,4,5,5,6,2,5,2,4,4,4,7,2,2,1,2,2,2,3,2,1,1,1,1,1,10
Lisa M Deeley,,,,,0,0,0,5,1,10,4,1,11,12,6,0,8,2,6,2,10,7,4,8,1,0,1,1,4,9,1,2,0,3,0,1,6,1,0,2,1,0,1,0,0,0,0,0,0,10
Will Mega,,,,,,1,6,4,3,1,1,2,3,3,5,0,6,4,3,3,4,1,3,1,3,1,2,3,3,1,3,1,1,0,2,2,0,1,1,0,0,1,2,0,0,0,0,3,0,10
Leon Goodman,,,,,,,1,38,40,32,34,35,11,11,13,32,11,15,7,9,7,5,9,3,10,7,8,7,8,3,7,6,6,4,4,5,0,2,6,1,5,2,3,3,1,0,1,2,1,10
Frances Fattah,,,,,,,,1,35,35,36,33,10,15,10,33,9,10,13,4,10,6,13,9,7,10,5,5,9,6,6,8,7,5,8,4,3,5,4,2,5,3,5,2,2,1,2,2,1,10
Jon Marshall,,,,,,,,,1,34,37,38,9,8,12,34,9,10,3,12,1,4,4,3,9,3,4,9,2,3,1,5,3,3,3,5,1,2,4,2,3,1,0,3,1,0,2,0,2,10
Rainy Papademetriou,,,,,,,,,,1,39,34,11,14,9,30,9,9,10,3,9,14,4,7,7,3,1,3,5,10,3,7,1,1,2,5,7,4,3,3,3,1,0,2,0,1,1,0,1,10
Jennifer Schultz,,,,,,,,,,,0,38,7,8,7,36,8,11,5,8,7,8,7,4,8,3,4,6,6,3,4,6,6,5,2,7,2,3,2,2,3,1,3,3,0,2,1,1,0,10
Brian T Ortelere,,,,,,,,,,,,1,6,5,5,32,4,9,2,5,3,6,2,3,7,3,3,7,2,3,4,1,2,2,3,6,0,1,3,2,3,1,0,2,1,0,0,1,1,10
Lyris Younge,,,,,,,,,,,,,2,17,18,5,17,11,14,13,12,12,6,9,3,9,7,9,6,14,4,2,4,4,5,4,10,2,5,4,1,3,1,1,2,1,2,2,1,10
Kai Scott,,,,,,,,,,,,,,2,14,6,14,15,14,5,17,10,12,13,8,7,9,2,7,14,5,8,7,7,7,3,10,6,4,7,3,3,4,3,3,0,3,1,1,10
Ken Powell,,,,,,,,,,,,,,,1,1,19,15,11,12,12,10,3,8,7,8,5,8,4,11,8,5,5,4,5,5,9,3,2,6,2,1,1,2,2,1,1,1,1,10
Marissa Brumbach,,,,,,,,,,,,,,,,0,1,5,5,1,2,3,5,3,3,5,2,3,2,1,0,3,5,2,4,0,1,2,4,1,3,2,1,4,3,1,1,1,1,10
Tracy B Roman,,,,,,,,,,,,,,,,,0,11,10,16,11,11,7,11,7,4,7,9,6,8,5,5,4,4,6,5,7,5,1,1,4,0,1,2,1,2,1,1,0,10
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,8,7,11,9,8,7,15,7,11,5,7,7,7,4,7,5,7,8,4,5,6,4,2,2,3,2,2,0,2,2,1,10
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,3,13,11,9,10,4,10,6,2,8,10,4,5,5,4,3,2,9,5,4,5,2,6,2,4,2,2,3,3,1,10
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,1,2,4,2,4,5,3,6,11,2,3,3,5,2,6,4,7,2,1,3,1,3,1,2,0,1,2,1,1,1,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,11,12,11,3,6,5,1,9,11,7,6,6,2,4,2,9,5,3,5,1,2,4,1,1,0,0,2,0,10
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,1,5,6,7,3,0,4,2,9,1,3,3,0,1,6,8,3,2,4,1,3,0,2,1,1,2,0,0,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,6,5,7,8,0,9,3,5,7,5,2,5,3,1,5,4,1,3,1,4,3,2,0,2,1,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,10,4,4,10,5,5,1,6,4,1,6,5,3,3,3,5,3,2,2,1,0,2,1,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,3,4,4,4,5,4,6,6,0,2,3,0,1,1,0,2,1,0,2,2,1,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,6,2,5,4,5,2,4,1,2,6,3,2,4,3,3,2,2,1,1,0,2,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,3,6,4,2,6,2,4,0,6,6,1,2,3,5,3,3,1,1,1,1,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,4,1,2,4,4,6,0,1,3,2,2,3,2,0,3,2,1,0,1,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,5,4,4,4,4,2,4,3,1,3,1,5,1,2,2,1,1,1,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,4,0,11,2,3,6,0,2,0,0,0,1,1,2,1,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,5,6,2,0,4,1,2,3,1,1,0,1,1,0,2,1,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,4,3,4,4,1,4,1,3,2,1,2,1,1,1,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,1,1,1,2,1,2,2,2,3,2,0,2,1,1,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,3,2,2,2,2,0,1,1,1,1,1,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,3,1,2,1,0,1,3,2,1,3,1,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,3,1,3,0,2,2,1,0,0,10
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,0,1,0,0,0,1,0,1,0,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,3,0,1,0,0,1,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,3,2,1,4,2,3,1,1,10
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,1,1,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,0,0,1,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,1,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,71,66,28,18,15,11,64,61,55,55,53,48,43,42,41,41,36,32,27,26,25,24,23,22,21,20,20,19,19,19,17,16,15,15,15,13,12,12,12,10,9,8,8,7,6,5,5,5,3,10
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Lyris Younge,Tracy B Roman,Ken Powell,Sandjai Weaver,Leon Goodman,Kai Scott,Frances Fattah,Rainy Papademetriou,Stephanie M Sawyer,Jon Marshall,Thomas Martin,Daine Grey Jr,Scott Diclaudio,Jennifer Schultz,Shanese Johnson,Sherman Toppin,Abbe Fletman,Deborah Watson Stokes,Leon A King Ii,Brian T Ortelere,Edward William Louden Jr,Mia Roberts Perez,Wayne M D Bennett,Lynne M Summers,Lucretia Clemons,Marissa Brumbach,Michael Fanning,Betsy Wahl,Chris Mccabe,Vincent Furlong,Chris Mallios,James F Berardinelli,Vince Giusini,Anthony Kyriakakis,Tangie M Boston,Vincent N Melchiorre,Stella Tsai,Jodi Lobel,Rania Major,Starr Marshall Cash,William J Ciancaglini,Franklin A Bennett Iii,Joshua Hill,11
Anthony Clark,1,9,5,1,5,2,20,14,20,5,17,8,9,6,3,12,7,10,10,4,6,10,4,5,8,4,7,1,7,5,4,4,1,3,3,5,1,3,5,4,2,3,1,1,4,2,1,1,3,11
Omar Sabir,,0,1,8,0,2,14,11,9,3,10,13,11,12,9,7,7,6,1,7,7,6,6,5,2,4,0,7,6,5,1,4,6,4,4,2,5,0,1,1,2,3,3,2,1,1,2,1,0,11
Tracey L Gordon,,,1,4,1,0,3,8,4,4,6,6,2,2,5,3,3,3,2,3,4,3,2,5,4,2,3,3,4,3,6,2,0,3,2,3,0,1,0,2,2,0,3,2,3,1,0,1,0,11
Lisa M Deeley,,,,0,0,2,8,13,6,1,4,10,7,8,11,1,10,3,1,3,7,4,8,6,3,1,2,8,2,2,2,2,6,5,3,1,5,2,2,2,0,1,1,1,0,1,2,0,0,11
Carol A Jenkins,,,,,1,0,0,2,2,1,4,2,2,2,0,3,2,4,2,1,0,2,1,1,2,2,1,1,1,2,1,2,0,0,1,1,0,2,1,2,0,0,1,0,0,2,0,1,0,11
Will Mega,,,,,,0,4,4,3,1,3,3,2,0,3,2,3,1,3,1,1,2,1,2,1,0,2,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,2,0,0,11
Lyris Younge,,,,,,,0,20,18,10,9,15,7,8,11,7,7,7,6,3,6,7,7,4,5,1,5,7,6,4,1,1,7,3,4,1,5,2,4,2,3,5,2,3,0,0,0,1,3,11
Tracy B Roman,,,,,,,,1,18,1,12,17,10,9,12,9,12,6,8,5,9,7,8,6,5,2,9,10,4,7,4,4,7,5,3,2,7,2,5,3,1,0,3,2,1,2,1,0,1,11
Ken Powell,,,,,,,,,1,1,13,11,3,8,7,12,8,8,7,4,3,7,5,1,6,3,8,7,6,5,0,0,6,3,3,3,6,1,4,5,1,1,1,1,2,0,1,0,0,11
Sandjai Weaver,,,,,,,,,,12,4,4,4,1,2,1,3,2,2,0,2,1,2,3,2,1,0,1,3,1,4,1,0,0,1,2,0,1,0,1,3,0,0,0,2,2,1,2,0,11
Leon Goodman,,,,,,,,,,,0,7,10,10,3,19,6,8,9,9,4,6,1,6,4,8,7,1,6,3,3,6,1,4,2,6,0,2,4,4,2,2,1,1,3,1,2,0,0,11
Kai Scott,,,,,,,,,,,,0,7,10,14,3,11,6,3,2,10,5,6,7,4,1,2,8,6,7,5,3,9,4,4,1,7,1,2,1,1,3,2,2,2,1,2,3,1,11
