col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Stella Tsai,,,,,,,,,,,,,,,,,,0,14,11,5,1,8,1,8,9,2,1,11,6,9,9,3,15,3,6,7,5,3,6,10,2,6,2,0,4,1,1,0,9
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,6,7,16,9,6,15,8,12,6,12,6,14,9,7,10,6,2,7,7,7,3,4,4,6,3,3,3,3,1,1,9
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,6,4,8,7,6,9,4,7,10,2,7,10,5,10,5,7,6,1,4,1,3,3,5,2,4,5,1,1,1,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,10,4,10,11,6,8,17,11,6,3,5,5,3,8,2,7,4,6,5,1,2,4,3,5,3,2,1,1,9
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,1,1,9,20,8,7,11,11,7,3,4,4,4,7,7,7,8,10,5,1,6,0,6,6,2,4,2,3,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,17,4,17,13,2,3,14,5,7,15,5,2,4,2,2,0,1,5,0,6,2,1,5,0,1,1,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,5,20,18,7,4,14,5,4,15,4,7,5,6,5,5,4,1,3,2,7,3,3,2,3,2,9
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,1,11,5,7,11,8,6,4,5,9,8,3,8,7,8,7,4,7,1,1,3,2,2,1,1,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,3,4,18,6,3,15,9,3,4,3,5,5,4,5,4,1,5,2,1,1,0,3,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,13,11,3,15,4,6,4,3,3,2,2,0,2,1,3,1,0,1,2,0,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,2,10,1,2,5,5,3,3,2,1,0,4,3,5,7,3,1,0,1,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,3,3,8,6,4,7,5,6,4,3,5,3,4,2,3,2,2,1,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,14,5,4,3,1,6,4,4,4,6,1,4,2,0,1,2,1,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,7,4,2,6,3,4,4,4,3,2,4,1,4,1,1,1,9
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,5,2,1,1,2,5,3,8,4,6,1,0,1,2,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,3,2,3,1,2,2,0,2,1,1,0,1,1,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,7,4,3,4,3,0,3,0,1,1,0,0,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,3,1,6,2,3,2,2,0,2,1,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,1,3,1,3,2,4,3,3,1,3,3,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,1,3,0,1,3,1,2,2,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,0,4,1,2,3,1,4,1,2,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,1,2,2,0,3,0,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,3,1,1,4,1,0,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,1,0,1,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,2,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,2,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,128,119,87,75,26,18,75,72,68,64,64,62,57,55,53,44,43,43,43,40,39,38,37,37,36,35,34,33,30,30,29,26,26,25,20,19,19,18,16,15,14,14,13,13,13,10,7,5,4,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Ken Powell,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Kai Scott,Leon Goodman,Stephanie M Sawyer,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Lynne M Summers,Vincent N Melchiorre,Michael Fanning,Deborah Watson Stokes,Edward William Louden Jr,Frances Fattah,Jon Marshall,Jennifer Schultz,Thomas Martin,Wayne M D Bennett,Brian T Ortelere,Shanese Johnson,James F Berardinelli,Joshua Hill,Rainy Papademetriou,Stella Tsai,Chris Mccabe,Sandjai Weaver,Sherman Toppin,Lucretia Clemons,Anthony Kyriakakis,Franklin A Bennett Iii,Jodi Lobel,Marissa Brumbach,Rania Major,Vince Giusini,Leon A King Ii,Tangie M Boston,Vincent Furlong,Betsy Wahl,William J Ciancaglini,Starr Marshall Cash,10
Kevin M Dougherty,9,24,14,16,11,4,30,28,27,25,28,20,13,21,20,18,17,15,19,17,10,9,12,8,11,13,10,5,6,6,7,4,3,5,6,4,3,6,5,1,3,4,4,2,3,4,2,2,1,10
David Wecht,,3,17,10,6,2,36,34,33,37,22,20,14,22,19,17,18,7,17,18,8,11,8,11,6,4,5,6,1,4,2,2,4,4,3,2,3,1,2,3,1,1,4,1,2,3,1,1,0,10
Christine Donohue,,,0,10,3,1,22,20,20,16,10,6,19,5,5,5,3,8,5,4,10,13,10,12,6,9,8,2,3,4,6,2,5,4,4,3,3,2,3,2,2,3,3,3,4,2,0,1,0,10
Anne E Lazarus,,,,1,2,1,11,9,12,8,10,9,8,9,9,7,6,10,5,4,10,4,8,2,5,8,8,2,5,4,5,5,7,4,5,4,2,2,2,2,3,4,2,2,5,1,2,0,1,10
Dwayne D Woodruff,,,,,3,1,8,8,7,6,6,9,5,7,7,8,6,5,5,5,6,3,7,1,6,4,2,2,6,2,3,0,1,3,3,3,2,2,2,1,2,2,1,2,0,1,2,1,1,10
John Henry Foradora,,,,,,0,2,2,1,1,0,1,3,0,1,0,2,0,0,2,1,3,1,1,2,0,1,4,1,0,1,1,1,2,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,10
Tracy B Roman,,,,,,,0,41,39,40,27,19,19,22,22,18,19,10,21,20,10,14,13,13,11,7,7,6,2,3,6,5,2,3,4,2,0,3,1,1,1,3,1,2,3,2,0,1,0,10
Ken Powell,,,,,,,,0,36,35,25,18,21,21,19,17,17,7,20,17,8,14,10,14,8,7,7,5,3,4,3,5,1,2,3,0,2,2,3,1,2,2,2,2,2,2,0,1,0,10
Lyris Younge,,,,,,,,,0,36,25,20,16,21,20,17,16,6,20,17,9,14,9,12,5,5,4,3,0,2,2,2,2,3,2,5,3,1,2,2,0,1,0,1,2,1,1,0,0,10
Scott Diclaudio,,,,,,,,,,0,22,18,15,21,19,17,19,6,19,18,3,13,6,11,5,5,4,5,0,3,2,2,0,3,2,1,1,0,2,1,1,0,2,0,2,3,0,2,0,10
Daine Grey Jr,,,,,,,,,,,0,23,9,22,20,17,16,7,18,18,7,4,8,4,4,6,6,3,3,4,4,3,3,0,3,3,2,2,4,0,0,3,3,2,1,1,1,0,0,10
Kai Scott,,,,,,,,,,,,0,5,21,21,21,19,7,18,17,7,2,8,1,2,3,3,1,5,3,2,3,5,3,2,6,3,2,3,2,0,1,2,3,1,0,1,0,1,10
Leon Goodman,,,,,,,,,,,,,1,4,1,5,4,6,4,1,7,14,8,12,6,9,7,6,5,5,5,5,3,4,3,1,3,0,4,2,3,3,3,4,4,3,0,2,0,10
Stephanie M Sawyer,,,,,,,,,,,,,,0,19,18,16,6,18,18,9,0,7,0,3,2,5,0,3,1,3,0,2,0,3,1,1,0,3,1,2,1,1,1,2,0,2,0,0,10
Abbe Fletman,,,,,,,,,,,,,,,0,19,17,6,17,18,5,1,7,2,4,2,1,2,3,2,1,3,6,4,3,3,2,3,1,2,1,2,1,1,0,0,1,0,1,10
Mia Roberts Perez,,,,,,,,,,,,,,,,0,18,4,18,16,4,0,5,0,2,3,3,0,2,2,2,2,4,3,0,2,2,1,2,2,1,0,1,1,1,2,1,1,1,10
Chris Mallios,,,,,,,,,,,,,,,,,0,5,17,16,1,4,2,1,3,2,2,3,3,2,2,3,2,3,2,2,1,1,2,1,1,2,3,0,2,1,0,1,0,10
Lynne M Summers,,,,,,,,,,,,,,,,,,3,4,3,7,3,9,2,4,7,6,1,6,4,5,3,2,3,2,4,1,3,1,1,3,4,2,0,2,1,2,0,1,10
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,17,4,1,6,1,3,2,2,0,1,0,0,1,1,1,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,1,1,1,2,1,0,1,2,1,1,1,0,1,1,1,2,2,1,0,1,1,0,0,0,0,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,1,3,12,0,5,4,8,2,4,1,5,1,5,2,4,3,4,1,3,4,3,2,1,4,3,0,1,0,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,1,6,12,4,4,3,4,2,2,3,1,0,3,2,3,1,2,2,0,0,2,2,1,1,2,0,1,0,10
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,0,2,7,8,6,2,6,1,5,2,3,5,4,4,4,2,3,3,2,4,0,1,0,1,1,1,1,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,0,4,1,4,2,4,1,0,2,1,1,4,0,1,1,0,2,1,0,1,0,0,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,4,3,4,4,2,2,2,5,1,0,3,0,0,1,2,2,1,1,2,1,1,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,4,4,5,3,2,4,4,2,4,3,3,2,3,2,3,1,2,1,0,1,1,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,4,1,2,3,3,1,1,1,3,0,1,3,3,1,3,2,0,2,0,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,4,1,2,2,0,1,1,1,2,2,1,2,3,1,2,0,1,0,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,2,3,5,2,2,2,3,1,3,5,2,1,1,0,1,0,1,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,1,2,2,3,1,1,2,2,4,2,2,1,0,0,1,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,3,1,3,2,2,2,1,2,1,2,1,0,1,0,10
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,2,0,2,3,2,0,2,2,0,0,0,0,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,1,1,3,2,2,3,2,2,0,1,0,0,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,1,1,2,1,2,1,0,2,2,0,2,1,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,3,2,1,1,0,1,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,2,0,1,1,0,1,0,1,0,1,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,3,1,2,1,0,0,0,0,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,0,0,0,1,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,0,1,0,1,0,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,1,0,0,0,0,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,1,0,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,59,55,36,27,21,6,55,51,48,47,36,33,30,29,28,26,25,24,24,22,21,20,20,18,16,14,12,10,10,9,9,9,9,8,8,8,7,6,6,6,6,6,6,5,5,4,3,2,1,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Lyris Younge,Scott Diclaudio,Ken Powell,Kai Scott,Daine Grey Jr,Mia Roberts Perez,Lynne M Summers,Leon Goodman,Stephanie M Sawyer,Abbe Fletman,Vincent N Melchiorre,Frances Fattah,Jon Marshall,Michael Fanning,Chris Mallios,Edward William Louden Jr,Rainy Papademetriou,Vincent Furlong,Leon A King Ii,Deborah Watson Stokes,Jennifer Schultz,Lucretia Clemons,Thomas Martin,Wayne M D Bennett,Anthony Kyriakakis,James F Berardinelli,Joshua Hill,Marissa Brumbach,Rania Major,Shanese Johnson,Vince Giusini,Betsy Wahl,Tangie M Boston,Brian T Ortelere,Jodi Lobel,Sherman Toppin,Starr Marshall Cash,Franklin A Bennett Iii,Sandjai Weaver,Stella Tsai,Chris Mccabe,William J Ciancaglini,11
Kevin M Dougherty,9,37,36,27,17,5,43,39,33,30,34,32,33,27,21,29,26,27,20,17,21,20,14,20,18,14,17,16,12,10,10,10,10,8,10,5,8,8,9,9,7,7,5,7,5,5,6,5,4,11
David Wecht,,1,17,6,4,3,33,36,31,26,22,18,24,12,15,15,19,19,11,12,16,17,10,6,6,5,5,5,4,4,6,6,4,0,2,4,1,3,5,2,3,3,3,1,1,2,3,3,3,11
Anne E Lazarus,,,1,16,11,5,20,21,13,18,19,16,18,19,12,13,11,15,20,11,12,9,5,12,13,15,12,8,11,9,8,5,7,7,8,7,7,6,6,8,5,5,5,7,4,3,3,2,4,11
Christine Donohue,,,,1,6,1,23,16,13,15,13,15,9,10,15,10,7,9,9,14,5,5,10,5,8,10,7,7,7,4,5,1,6,6,3,2,6,5,3,6,4,3,3,4,1,2,2,1,2,11
Dwayne D Woodruff,,,,,3,3,9,7,4,4,8,8,6,8,7,7,2,6,11,7,5,2,6,9,7,7,7,3,2,3,5,2,3,6,1,4,4,3,1,3,2,1,3,3,3,1,1,2,0,11
John Henry Foradora,,,,,,0,3,4,1,4,4,4,0,2,5,1,4,1,3,3,1,1,2,4,6,4,2,5,0,1,1,1,3,1,1,2,1,2,1,1,3,0,2,0,0,1,0,0,3,11
Tracy B Roman,,,,,,,2,41,33,29,24,23,25,15,18,23,20,21,13,16,16,19,14,9,10,10,9,11,5,4,3,1,4,5,3,2,6,4,4,6,3,4,1,4,2,0,3,3,2,11
Lyris Younge,,,,,,,,1,34,32,25,22,25,12,14,19,22,22,12,12,16,17,11,8,8,5,8,7,5,3,5,3,4,3,2,4,4,3,5,5,4,3,2,3,2,1,4,3,4,11
Scott Diclaudio,,,,,,,,,0,29,19,24,21,5,10,18,23,21,4,12,18,20,15,8,6,4,3,5,1,0,2,3,4,1,2,1,0,2,1,2,4,1,2,1,2,0,1,2,1,11
Ken Powell,,,,,,,,,,0,21,19,17,9,15,16,22,17,9,15,14,17,12,6,6,6,1,5,5,5,3,2,3,2,6,3,3,3,1,1,4,1,3,2,1,2,1,0,3,11
Kai Scott,,,,,,,,,,,1,23,27,9,9,25,19,24,13,8,20,17,4,10,7,8,12,4,5,5,4,5,4,6,3,5,6,4,2,6,2,4,2,4,0,4,1,0,5,11
Daine Grey Jr,,,,,,,,,,,,0,23,7,9,17,23,22,4,8,16,18,7,9,7,8,7,6,4,3,3,1,8,5,2,1,2,4,1,4,5,2,4,1,0,2,2,0,2,11
Mia Roberts Perez,,,,,,,,,,,,,0,10,7,23,18,22,11,3,20,21,2,7,4,5,9,4,6,4,4,2,2,5,3,4,6,1,6,6,0,4,2,5,2,2,4,2,3,11
Lynne M Summers,,,,,,,,,,,,,,2,8,10,5,9,17,7,4,4,2,8,7,8,7,4,8,4,4,2,2,2,4,3,4,3,4,3,2,4,2,4,2,1,3,4,1,11
Leon Goodman,,,,,,,,,,,,,,,1,5,4,5,9,13,4,4,14,6,11,10,6,6,4,6,6,3,6,3,4,4,5,6,3,4,4,1,4,3,1,4,3,1,3,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,15,18,11,5,16,17,4,8,4,5,8,4,2,5,5,0,1,3,2,1,5,3,2,5,0,3,0,5,1,1,0,0,0,11
Abbe Fletman,,,,,,,,,,,,,,,,,0,19,5,5,15,18,5,4,6,5,0,7,2,3,2,0,2,1,3,2,1,2,0,0,5,0,2,2,0,1,1,0,1,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,9,4,20,21,3,6,6,5,8,1,3,2,4,3,1,4,3,2,2,2,1,3,1,1,2,1,1,1,0,3,2,11
Frances Fattah,,,,,,,,,,,,,,,,,,,0,6,8,3,3,7,9,8,9,5,6,6,5,3,1,4,5,6,7,3,4,4,2,4,0,6,2,2,2,3,2,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,3,4,15,7,6,6,1,5,5,4,4,3,5,1,4,6,3,5,1,1,4,3,3,2,3,2,2,0,3,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,18,2,5,6,5,6,1,1,3,3,3,1,5,1,2,5,1,1,3,0,3,1,2,3,1,2,2,2,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,1,1,1,1,2,1,1,2,1,2,2,1,2,1,0,0,1,0,2,0,0,2,1,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,7,2,1,3,2,6,2,2,3,1,3,3,0,3,1,4,1,3,2,0,0,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,6,5,3,6,4,4,6,2,3,0,0,3,2,2,4,3,2,0,1,1,0,1,2,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,4,5,3,4,4,5,2,2,2,3,3,2,4,2,1,3,3,0,2,2,3,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,6,6,2,4,5,3,2,6,4,3,6,3,1,5,3,1,2,1,0,3,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,6,3,2,7,0,2,4,1,2,7,0,2,0,3,1,2,2,1,3,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,6,2,3,2,3,4,4,2,6,2,3,2,3,1,1,1,1,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,3,2,2,6,2,2,2,3,1,1,2,1,2,0,0,2,1,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,2,3,5,2,3,3,1,1,2,1,3,3,0,1,1,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,4,3,5,2,2,2,1,3,2,3,4,3,0,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,3,1,3,2,0,0,2,3,0,1,3,1,3,2,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,4,3,1,5,2,3,0,2,2,0,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,0,4,3,0,1,1,2,3,1,1,1,2,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,0,1,2,2,3,2,1,2,1,1,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,2,1,2,3,2,3,4,2,1,1,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,0,3,2,4,2,2,2,1,1,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,3,0,3,3,3,1,1,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,1,3,2,0,1,1,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,1,2,1,2,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,1,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,2,0,2,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,102,63,52,40,30,10,67,59,48,45,43,40,39,36,34,34,32,32,30,30,27,25,24,23,23,21,19,18,15,15,14,12,12,11,11,11,11,11,10,10,9,8,8,8,7,7,7,6,6,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lyris Younge,Abbe Fletman,Daine Grey Jr,Kai Scott,Tracy B Roman,Ken Powell,Chris Mallios,Stephanie M Sawyer,Frances Fattah,Mia Roberts Perez,Scott Diclaudio,Leon Goodman,Jennifer Schultz,Jon Marshall,Michael Fanning,Rainy Papademetriou,Deborah Watson Stokes,Vincent Furlong,Brian T Ortelere,Leon A King Ii,Lynne M Summers,Shanese Johnson,Thomas Martin,Sandjai Weaver,Stella Tsai,Vincent N Melchiorre,Wayne M D Bennett,Anthony Kyriakakis,Betsy Wahl,Joshua Hill,Lucretia Clemons,Sherman Toppin,Chris Mccabe,Franklin A Bennett Iii,James F Berardinelli,Jodi Lobel,Marissa Brumbach,Starr Marshall Cash,Tangie M Boston,Edward William Louden Jr,Rania Major,William J Ciancaglini,Vince Giusini,12
Kevin M Dougherty,3,40,23,16,8,1,28,25,27,25,23,26,22,25,24,21,16,13,13,13,17,12,10,10,11,8,10,10,12,7,8,11,9,8,7,8,8,6,7,4,5,7,4,5,5,3,5,3,0,12
Anne E Lazarus,,0,25,21,6,4,23,26,21,30,20,18,30,25,22,22,11,15,14,10,12,10,12,9,9,10,12,11,9,11,12,9,11,9,10,8,7,9,8,6,2,5,6,6,7,3,5,5,1,12
David Wecht,,,2,9,1,0,21,18,19,19,21,20,18,16,10,14,16,7,6,5,10,5,6,3,4,4,4,3,6,5,3,8,5,5,3,4,2,2,5,2,2,3,2,1,0,2,1,1,1,12
Christine Donohue,,,,0,3,3,8,11,12,10,16,13,9,11,12,3,9,13,11,10,5,5,6,5,4,5,4,8,5,5,5,3,5,5,5,4,5,4,0,6,5,2,4,6,4,2,5,2,1,12
Dwayne D Woodruff,,,,,0,1,4,2,4,4,3,6,2,5,6,4,3,5,3,4,3,2,2,2,2,4,4,2,3,1,0,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,1,2,0,12
John Henry Foradora,,,,,,0,1,2,2,1,1,2,1,1,2,1,0,2,5,2,1,1,2,3,1,3,1,1,0,1,1,0,0,1,2,1,1,1,0,1,1,0,2,1,2,0,1,2,0,12
Lyris Younge,,,,,,,0,15,19,17,24,21,15,17,12,16,17,6,5,7,15,2,7,3,2,4,5,3,6,4,3,11,3,1,1,4,3,2,3,0,2,4,3,1,3,3,2,0,0,12
Abbe Fletman,,,,,,,,0,24,26,17,15,26,16,6,17,11,1,7,2,11,10,3,4,9,0,0,1,5,3,7,10,3,5,2,1,4,1,6,2,2,4,2,2,2,0,1,1,0,12
Daine Grey Jr,,,,,,,,,2,19,19,16,19,20,12,17,13,9,7,3,12,8,8,5,9,4,5,4,5,6,6,10,6,2,3,3,3,3,4,1,6,2,1,2,1,1,2,3,1,12
