col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Vince Giusini,,,,,,,,,,,,,,,,,,,,,2,1,3,2,3,2,3,2,1,2,1,0,4,0,1,1,0,1,0,1,1,0,0,6,2,1,3,1,1,8
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,4,2,3,0,1,1,1,1,1,2,1,1,2,1,0,0,2,0,5,7,5,1,1,1,8
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,5,2,0,2,1,5,2,0,0,2,1,3,2,2,2,0,1,4,5,4,4,1,1,8
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,3,2,3,1,4,2,0,0,2,2,2,2,0,0,0,0,7,3,3,1,2,2,8
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,2,3,1,3,2,2,0,3,2,1,1,1,1,0,0,6,5,0,3,1,1,8
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,2,0,0,3,3,1,3,1,1,1,2,1,3,7,5,3,0,1,8
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,6,4,2,1,1,2,1,2,1,0,1,0,0,8,4,4,1,5,1,8
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,3,2,1,1,1,2,1,0,0,0,1,0,8,5,1,1,2,1,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,1,1,1,3,0,0,1,0,0,0,0,7,2,2,0,5,2,8
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,1,1,0,2,1,0,0,0,1,0,7,6,1,1,3,0,8
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,1,1,0,1,0,1,0,0,7,3,1,0,3,1,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,3,4,1,1,1,1,5,1,5,1,2,2,8
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,1,1,2,0,0,5,3,1,2,0,1,8
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,4,1,3,0,0,8
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,1,0,1,1,4,5,2,2,1,8
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,1,0,5,0,2,2,2,1,8
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,1,1,0,0,8
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,2,4,2,2,0,8
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,3,0,3,0,0,2,8
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,2,2,1,0,8
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,3,0,0,1,8
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,0,8
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,0,8
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,4,3,5,3,8
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,8,1,2,8
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,8
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,35,28,27,27,24,21,20,20,19,19,18,18,18,16,16,15,15,15,15,14,14,13,13,13,12,12,12,11,11,11,10,10,10,9,8,8,7,7,5,4,4,3,2,32,32,23,14,12,8,8
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
,Anthony Clark,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Rainy Papademetriou,Stella Tsai,Lynne M Summers,Mia Roberts Perez,Kai Scott,Abbe Fletman,Brian T Ortelere,Deborah Watson Stokes,Ken Powell,Leon Goodman,Jennifer Schultz,Jodi Lobel,Tracy B Roman,Vincent N Melchiorre,Scott Diclaudio,Chris Mallios,Thomas Martin,Chris Mccabe,Frances Fattah,Joshua Hill,Sherman Toppin,Lucretia Clemons,Lyris Younge,Anthony Kyriakakis,Betsy Wahl,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Wayne M D Bennett,James F Berardinelli,Jon Marshall,Vincent Furlong,Marissa Brumbach,Vince Giusini,Edward William Louden Jr,Leon A King Ii,Rania Major,Shanese Johnson,Sandjai Weaver,William J Ciancaglini,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,9
Anthony Clark,5,3,16,2,6,5,16,16,23,17,8,8,14,11,11,19,11,14,13,14,13,3,13,13,9,11,10,4,6,7,4,5,5,7,6,5,8,9,4,3,6,4,2,3,2,4,3,0,2,9
Carol A Jenkins,,2,1,8,7,0,15,12,5,12,12,12,9,8,10,5,8,5,4,3,1,8,6,2,2,2,4,8,3,4,9,4,2,2,3,4,3,2,3,3,0,5,4,3,3,2,2,2,1,9
Omar Sabir,,,0,2,0,1,10,9,12,10,3,3,11,5,2,3,4,10,1,10,4,1,8,11,10,9,5,0,2,5,0,1,3,2,4,3,4,3,2,2,2,1,2,2,0,2,1,1,3,9
Lisa M Deeley,,,,0,7,0,5,8,8,7,11,10,4,10,4,7,10,7,6,7,5,8,3,3,0,3,6,5,3,5,6,5,3,4,6,5,1,1,5,5,1,1,3,2,4,3,1,3,0,9
Tracey L Gordon,,,,,0,0,9,12,7,5,9,12,3,8,4,8,7,5,8,4,4,9,4,2,3,4,5,6,5,5,4,6,5,3,5,3,1,4,4,3,1,2,1,1,2,1,1,1,0,9
Will Mega,,,,,,1,2,0,3,1,5,1,1,2,5,5,2,3,3,1,5,0,1,0,1,1,1,0,3,1,1,1,2,1,0,2,3,1,1,1,4,0,1,1,0,1,1,1,1,9
Rainy Papademetriou,,,,,,,1,21,12,20,15,13,23,8,7,4,6,13,4,15,2,10,14,15,10,11,4,6,2,7,5,4,1,3,2,4,1,2,2,4,2,3,1,1,1,2,0,0,1,9
Stella Tsai,,,,,,,,0,14,19,16,19,15,13,6,7,12,13,4,16,3,13,10,12,9,10,5,13,2,7,11,8,2,4,6,2,0,4,4,2,0,5,2,1,1,3,2,1,1,9
Lynne M Summers,,,,,,,,,0,15,5,8,11,13,5,11,11,14,7,14,5,4,12,11,10,14,7,4,1,5,7,6,3,4,5,4,2,6,5,3,4,2,5,4,2,2,3,1,1,9
Mia Roberts Perez,,,,,,,,,,0,15,11,18,13,8,6,10,15,9,10,3,7,12,14,8,11,9,9,5,7,8,7,4,5,4,2,2,2,3,3,0,5,3,1,6,1,0,3,0,9
Kai Scott,,,,,,,,,,,0,19,10,12,10,8,11,9,4,6,6,13,7,6,1,4,8,10,5,7,8,3,5,4,6,3,2,2,5,2,2,6,1,2,6,1,0,4,1,9
Abbe Fletman,,,,,,,,,,,,0,12,9,8,5,12,5,7,7,3,17,3,6,1,4,6,11,1,6,10,4,3,3,6,4,1,2,5,3,1,5,1,1,2,2,1,0,0,9
Brian T Ortelere,,,,,,,,,,,,,0,4,8,2,6,10,4,15,3,7,14,15,8,11,4,5,1,8,4,0,0,3,3,3,2,3,2,4,1,2,0,0,2,2,0,0,1,9
Deborah Watson Stokes,,,,,,,,,,,,,,0,3,11,11,10,8,6,3,7,3,5,7,4,6,9,7,5,8,9,4,5,5,3,2,4,5,2,3,4,4,2,4,2,2,2,2,9
Ken Powell,,,,,,,,,,,,,,,1,10,9,7,10,3,10,7,6,0,1,1,8,3,10,6,6,1,1,7,4,5,8,5,4,5,7,2,2,3,2,3,2,3,2,9
Leon Goodman,,,,,,,,,,,,,,,,0,10,8,12,3,11,5,4,1,2,5,6,6,7,7,4,6,8,4,7,5,7,6,6,4,7,6,5,4,2,2,3,1,1,9
Jennifer Schultz,,,,,,,,,,,,,,,,,0,8,7,5,4,6,5,2,0,2,6,7,2,4,10,4,3,3,8,3,6,7,7,1,2,3,5,1,3,1,0,1,1,9
Jodi Lobel,,,,,,,,,,,,,,,,,,0,5,11,4,5,11,11,6,11,6,2,6,6,5,6,4,3,2,3,3,2,4,1,1,2,3,2,2,2,1,3,3,9
Tracy B Roman,,,,,,,,,,,,,,,,,,,0,1,8,2,3,1,2,3,9,3,10,5,3,5,6,3,3,3,7,2,1,4,5,3,2,1,4,0,1,1,1,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,3,6,12,14,7,10,1,5,1,5,4,2,1,2,3,4,0,5,2,4,3,0,0,0,0,5,3,0,1,9
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,0,1,3,2,3,3,5,1,7,5,1,2,3,3,3,7,6,6,1,6,7,0,0,3,1,4,2,2,3,9
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,2,1,5,2,7,6,2,2,2,5,3,0,2,3,2,1,4,0,0,0,3,1,0,0,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,11,7,11,5,4,1,2,1,1,2,3,1,2,2,4,3,3,1,1,1,2,2,2,1,1,2,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,9
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,1,10,3,2,2,2,1,4,2,2,1,2,1,3,1,3,0,0,1,2,0,2,2,0,2,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,3,3,6,1,3,2,1,1,3,3,0,3,2,3,0,0,1,0,2,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,6,1,3,2,6,5,4,2,5,1,4,1,3,1,3,4,2,1,2,0,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,9,4,2,1,3,1,0,1,2,2,0,4,2,1,0,0,0,0,0,9
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,5,4,1,2,8,1,1,1,5,1,0,1,2,1,1,4,2,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,5,4,1,4,2,3,2,2,1,1,2,3,2,0,1,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,2,3,1,0,1,4,2,0,3,5,1,2,1,0,1,0,9
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,2,2,0,3,4,2,0,3,5,2,2,2,2,2,0,9
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,3,4,1,4,2,1,6,3,2,1,0,1,1,1,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,5,2,2,2,2,2,3,3,0,2,1,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,3,3,3,1,4,2,1,1,1,2,0,1,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,7,4,2,1,2,1,5,3,0,1,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,1,1,2,0,0,1,1,2,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,0,1,1,5,3,0,1,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,5,3,3,1,0,1,1,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,4,2,0,1,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,2,1,1,1,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,1,0,1,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,55,30,24,23,21,10,37,37,36,36,34,32,29,29,28,28,25,25,24,24,23,21,20,19,19,19,18,17,17,16,16,16,15,14,14,13,13,13,12,12,11,11,8,8,7,7,5,5,5,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,10
,Rainy Papademetriou,Mia Roberts Perez,Abbe Fletman,Kai Scott,Stella Tsai,Anthony Kyriakakis,Chris Mallios,Jennifer Schultz,Marissa Brumbach,Chris Mccabe,Lucretia Clemons,Betsy Wahl,Brian T Ortelere,Stephanie M Sawyer,James F Berardinelli,Lynne M Summers,Rania Major,Scott Diclaudio,Jodi Lobel,Deborah Watson Stokes,Ken Powell,Daine Grey Jr,Vince Giusini,Vincent N Melchiorre,Tracy B Roman,Joshua Hill,Wayne M D Bennett,Leon Goodman,Shanese Johnson,Lyris Younge,Thomas Martin,Frances Fattah,Jon Marshall,Leon A King Ii,William J Ciancaglini,Michael Fanning,Sherman Toppin,Edward William Louden Jr,Sandjai Weaver,Tangie M Boston,Vincent Furlong,Franklin A Bennett Iii,Starr Marshall Cash,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,10
Rainy Papademetriou,7,28,33,27,28,27,30,17,16,22,14,16,16,12,10,9,8,5,13,11,14,11,9,9,8,7,5,4,4,4,8,4,3,7,2,1,1,2,3,1,2,1,0,34,11,19,14,12,3,10
Mia Roberts Perez,,0,19,23,27,16,15,13,18,10,16,18,12,13,8,13,15,5,12,11,9,13,4,5,9,8,8,5,9,8,5,6,4,5,1,2,3,1,3,3,1,1,0,21,13,17,14,11,3,10
Abbe Fletman,,,0,27,24,16,26,10,13,11,12,12,12,13,6,6,8,3,8,9,12,8,2,6,4,4,6,2,4,2,6,1,2,5,0,0,1,1,1,1,0,0,0,23,6,14,9,4,4,10
Kai Scott,,,,0,23,19,24,9,9,13,14,14,14,16,12,7,2,6,6,10,11,8,4,10,2,9,9,6,2,4,6,2,3,5,1,3,3,1,2,1,0,1,0,22,5,12,9,7,3,10
Stella Tsai,,,,,1,15,21,11,12,10,16,15,12,12,6,8,9,3,7,6,11,9,4,5,3,5,7,4,8,5,5,5,3,5,0,1,3,1,3,0,0,0,0,17,8,15,11,9,3,10
Anthony Kyriakakis,,,,,,2,17,16,6,16,7,11,14,10,7,5,6,4,6,6,12,8,6,9,5,5,7,4,1,0,4,5,4,6,4,4,1,1,1,0,0,1,1,24,7,13,6,6,2,10
Chris Mallios,,,,,,,1,10,5,11,6,11,11,9,6,1,3,0,6,7,12,6,4,6,2,3,2,2,3,0,3,1,1,5,1,2,1,0,0,0,0,0,1,20,4,12,4,5,2,10
Jennifer Schultz,,,,,,,,1,11,11,9,13,7,11,4,11,12,6,10,9,8,5,5,4,8,7,3,3,6,3,0,3,4,2,3,3,1,3,0,2,1,2,1,18,9,11,11,5,0,10
Marissa Brumbach,,,,,,,,,2,6,12,11,3,13,4,13,12,6,11,10,4,6,5,3,9,2,4,1,5,3,3,4,2,3,1,1,2,0,3,3,1,1,0,15,6,13,9,4,2,10
Chris Mccabe,,,,,,,,,,0,8,9,11,5,8,6,3,6,5,7,6,4,5,7,4,5,3,2,1,1,5,2,1,4,3,2,0,1,0,0,2,1,1,17,4,8,6,2,0,10
Lucretia Clemons,,,,,,,,,,,0,14,9,9,3,15,9,3,9,7,5,4,2,4,3,3,3,4,5,6,4,7,1,4,0,2,2,0,2,2,0,0,0,12,7,7,10,6,3,10
Betsy Wahl,,,,,,,,,,,,0,8,10,4,9,11,3,9,8,7,7,1,3,2,5,1,0,4,3,3,3,1,3,1,1,1,0,0,2,0,0,0,14,4,10,6,6,1,10
Brian T Ortelere,,,,,,,,,,,,,1,7,6,3,7,8,4,3,11,5,3,5,7,4,5,3,3,2,4,2,2,3,2,2,1,2,0,0,0,0,0,12,9,7,5,6,1,10
Stephanie M Sawyer,,,,,,,,,,,,,,0,8,6,8,6,6,10,8,9,5,6,8,8,3,3,2,3,1,2,1,1,0,1,1,1,3,3,0,0,0,13,8,12,5,2,2,10
James F Berardinelli,,,,,,,,,,,,,,,0,5,3,9,2,3,5,6,9,8,4,6,2,5,1,3,4,1,3,2,4,6,1,2,1,0,3,1,0,12,6,9,2,2,0,10
Lynne M Summers,,,,,,,,,,,,,,,,0,10,6,8,8,1,5,4,3,6,4,3,4,6,5,2,6,2,4,2,4,2,0,1,1,2,2,0,11,7,8,8,5,3,10
Rania Major,,,,,,,,,,,,,,,,,1,4,7,5,3,7,2,1,6,4,4,2,8,4,2,4,2,2,2,1,2,0,0,2,0,0,0,8,11,8,7,4,2,10
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,3,2,4,3,6,4,4,5,4,3,3,2,2,2,4,1,3,3,1,2,1,0,1,2,0,7,9,3,6,4,1,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,0,6,3,2,4,1,6,3,0,0,5,3,1,2,3,3,2,1,1,1,2,3,1,1,0,10,5,6,8,6,2,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,3,5,1,3,7,4,1,1,4,2,1,0,0,2,2,1,0,1,0,2,0,0,1,11,4,9,5,2,1,10
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,5,4,4,3,3,2,3,1,2,2,3,4,2,0,1,1,2,1,0,0,0,0,12,7,8,0,4,0,10
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,5,2,4,4,3,2,2,2,1,0,0,1,1,0,1,1,0,0,10,3,10,3,3,2,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,0,7,3,4,3,4,3,1,4,2,2,1,4,3,3,2,2,0,3,1,0,6,6,6,4,4,1,10
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,5,1,0,3,2,3,0,2,4,0,0,0,0,1,1,0,4,4,4,4,4,0,10
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,4,3,1,2,1,3,2,1,0,2,1,3,2,0,0,9,8,8,3,2,2,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,3,1,2,0,1,0,0,2,1,1,2,1,0,6,6,6,5,2,0,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,4,2,2,2,0,1,4,0,0,1,0,1,0,2,5,5,4,3,2,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,3,3,1,0,2,2,1,0,0,0,0,0,3,6,2,0,5,2,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,4,1,2,0,1,3,1,0,1,0,0,0,3,5,4,3,5,4,10
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,4,2,0,1,2,2,3,3,0,0,0,2,7,1,3,6,3,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,1,1,1,0,1,0,0,5,3,5,2,0,1,10
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,3,0,2,1,0,0,0,5,5,1,1,4,4,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,3,2,0,0,1,0,1,5,3,5,4,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,1,0,0,0,7,2,3,0,1,2,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,1,1,4,2,2,2,2,0,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,3,2,1,1,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,4,3,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,3,0,2,1,0,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,3,1,2,1,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,2,1,0,1,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,2,1,0,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,18,6,2,3,10
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,10,8,0,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,72,46,43,41,41,40,36,33,30,28,27,26,26,26,23,22,22,21,20,19,19,18,18,18,17,16,13,12,12,11,11,10,10,10,9,7,6,5,4,4,3,2,1,49,35,34,30,24,10,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,11
,Rainy Papademetriou,Abbe Fletman,Chris Mallios,Mia Roberts Perez,Kai Scott,Stella Tsai,Betsy Wahl,Ken Powell,Jennifer Schultz,Stephanie M Sawyer,Vincent N Melchiorre,Marissa Brumbach,Anthony Kyriakakis,Daine Grey Jr,Scott Diclaudio,Tracy B Roman,Deborah Watson Stokes,Vince Giusini,James F Berardinelli,Jodi Lobel,Lyris Younge,Brian T Ortelere,Chris Mccabe,Leon Goodman,Lucretia Clemons,Lynne M Summers,Jon Marshall,Leon A King Ii,William J Ciancaglini,Joshua Hill,Michael Fanning,Rania Major,Vincent Furlong,Sherman Toppin,Thomas Martin,Edward William Louden Jr,Frances Fattah,Sandjai Weaver,Wayne M D Bennett,Franklin A Bennett Iii,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,11
Rainy Papademetriou,1,23,18,22,19,23,18,12,10,9,9,9,13,11,9,11,9,4,7,5,6,12,4,4,4,6,4,6,3,2,3,6,5,1,2,3,3,3,2,3,2,2,1,23,12,8,7,3,4,11
Abbe Fletman,,0,29,18,30,20,20,15,13,13,12,9,11,12,8,10,9,3,4,8,6,8,4,2,6,3,3,8,2,5,6,2,2,0,1,1,1,1,3,0,0,1,0,21,16,6,7,1,2,11
Chris Mallios,,,0,18,28,18,17,11,9,14,10,4,9,8,8,8,9,2,3,4,6,7,4,0,5,1,0,5,1,3,7,1,0,0,1,0,1,0,2,1,0,0,0,16,13,10,7,0,1,11
Mia Roberts Perez,,,,0,19,20,17,15,13,18,13,9,11,10,10,9,13,4,2,5,7,6,5,2,5,8,3,4,3,4,5,7,2,3,2,3,4,4,2,4,3,2,1,19,16,10,9,1,1,11
Kai Scott,,,,,0,20,21,15,11,13,13,7,10,11,7,7,7,3,3,4,5,8,6,2,6,0,2,5,1,6,7,0,1,0,3,0,0,0,2,0,0,0,0,19,16,7,6,1,1,11
Stella Tsai,,,,,,0,21,9,12,13,6,10,10,6,6,7,13,3,7,5,3,8,4,2,7,5,3,5,3,5,3,3,2,1,1,1,3,3,2,2,1,1,1,22,16,4,4,1,3,11
Betsy Wahl,,,,,,,0,9,14,12,7,10,8,7,5,4,11,2,2,6,0,7,6,1,7,4,2,5,1,7,3,2,1,0,1,0,0,1,1,0,1,1,0,20,15,2,3,1,1,11
Ken Powell,,,,,,,,0,7,8,11,2,8,11,11,9,4,3,4,4,7,6,6,6,1,2,7,3,2,5,5,1,3,3,2,4,1,1,1,2,2,1,0,9,11,9,6,1,2,11
Jennifer Schultz,,,,,,,,,0,8,2,9,4,4,3,5,9,1,3,7,2,5,8,5,6,6,3,5,4,4,1,3,3,2,2,3,1,2,1,0,0,0,0,11,11,5,4,1,1,11
Stephanie M Sawyer,,,,,,,,,,0,9,8,5,7,6,7,11,2,0,6,7,2,3,1,6,4,1,0,1,4,5,4,0,3,1,1,1,1,1,1,2,2,1,14,15,5,6,0,0,11
Vincent N Melchiorre,,,,,,,,,,,1,5,4,8,7,3,3,7,2,2,4,3,3,3,1,1,2,0,3,4,4,2,3,1,4,1,2,2,1,1,2,1,0,11,8,7,5,2,2,11
Marissa Brumbach,,,,,,,,,,,,2,4,4,1,3,8,5,2,5,0,2,4,4,5,5,2,2,0,3,2,2,3,2,2,0,0,1,2,1,2,1,0,13,10,3,3,0,1,11
