col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,0,1,1,1,1,1,0,3,3,7,4,1,2,31
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,3,3,0,1,3,5,0,3,0,1,31
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,0,2,5,6,3,1,1,31
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,1,4,1,2,4,3,1,31
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,2,6,1,0,3,3,31
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,2,2,4,2,31
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,2,3,3,1,31
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,4,0,0,2,2,31
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,1,0,31
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,31
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,24,9,4,4,31
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,11,6,5,31
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,4,1,31
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,31
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,31
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,78,70,62,61,57,56,42,41,40,38,37,35,30,28,27,26,25,22,22,22,18,18,16,16,16,14,13,13,12,12,12,12,11,10,10,9,9,8,8,8,7,5,4,64,57,43,42,28,21,31
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,32
,Leon Goodman,Leon A King Ii,Lyris Younge,Tracy B Roman,Scott Diclaudio,Ken Powell,Frances Fattah,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Deborah Watson Stokes,Sandjai Weaver,Lynne M Summers,Mia Roberts Perez,Shanese Johnson,Abbe Fletman,Jennifer Schultz,Rainy Papademetriou,Jodi Lobel,Rania Major,Vincent Furlong,Jon Marshall,Lucretia Clemons,Chris Mallios,Michael Fanning,Wayne M D Bennett,Joshua Hill,Vince Giusini,Anthony Kyriakakis,Betsy Wahl,Brian T Ortelere,Thomas Martin,Edward William Louden Jr,Stella Tsai,James F Berardinelli,Marissa Brumbach,Sherman Toppin,Vincent N Melchiorre,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,32
Leon Goodman,3,22,13,16,15,14,14,11,14,11,10,8,11,5,10,5,10,7,9,9,11,8,4,5,4,9,8,6,7,4,5,5,5,4,5,3,4,2,3,5,3,4,3,22,15,15,10,9,8,32
Leon A King Ii,,0,14,11,9,8,10,10,11,8,14,10,10,5,10,4,4,6,9,6,7,4,6,2,1,8,6,0,4,6,5,2,4,5,3,2,3,0,0,4,2,2,1,18,10,13,10,7,4,32
Lyris Younge,,,0,20,14,17,12,14,14,16,13,6,6,12,8,9,7,3,4,5,6,5,5,7,6,3,3,3,1,6,1,4,3,4,1,2,1,5,3,2,2,2,3,13,16,14,3,5,6,32
Tracy B Roman,,,,1,17,18,8,12,13,13,11,7,6,12,8,7,7,6,7,8,5,4,7,6,7,3,5,4,3,2,5,4,4,3,2,4,3,6,1,2,2,1,2,15,11,14,2,6,6,32
Scott Diclaudio,,,,,1,17,6,9,11,13,2,4,5,7,4,10,8,3,4,7,6,6,2,8,9,6,3,2,3,0,3,1,5,1,4,2,5,6,2,3,2,1,3,15,7,11,4,5,3,32
Ken Powell,,,,,,0,8,12,10,14,6,2,2,9,7,9,7,5,3,5,5,5,2,8,7,4,3,4,1,1,3,2,3,1,1,0,1,7,3,2,1,3,3,12,6,10,3,4,8,32
Frances Fattah,,,,,,,0,10,9,7,9,7,7,4,8,1,7,5,3,6,7,7,6,1,4,5,7,3,3,5,1,6,1,5,0,4,3,0,3,0,2,4,3,10,13,9,6,4,5,32
Kai Scott,,,,,,,,1,13,12,10,6,6,10,5,8,5,4,4,4,3,2,4,8,5,5,5,5,4,8,2,0,1,5,2,2,1,5,2,3,2,3,1,7,9,10,6,7,7,32
Stephanie M Sawyer,,,,,,,,,0,11,8,7,5,10,9,7,5,5,3,7,5,4,2,6,9,4,3,1,3,4,1,3,0,2,3,3,4,7,1,1,2,2,1,9,4,14,3,5,7,32
Daine Grey Jr,,,,,,,,,,0,8,5,5,11,4,12,5,4,3,6,4,3,5,6,7,3,5,3,4,3,3,2,2,3,4,1,2,6,2,0,1,2,0,10,7,10,3,4,7,32
Deborah Watson Stokes,,,,,,,,,,,0,6,5,7,8,1,4,4,5,6,1,3,7,1,0,2,3,1,2,3,2,1,1,4,2,4,0,0,1,2,3,3,0,10,10,6,3,6,4,32
Sandjai Weaver,,,,,,,,,,,,1,7,3,4,2,3,4,3,3,2,3,3,0,1,4,4,3,2,4,4,0,0,6,3,3,4,0,1,1,0,1,0,9,5,7,3,4,2,32
Lynne M Summers,,,,,,,,,,,,,0,3,5,4,4,4,5,6,7,3,6,3,3,5,5,4,5,3,3,3,1,4,3,3,3,0,1,6,1,0,1,12,3,7,5,3,2,32
Mia Roberts Perez,,,,,,,,,,,,,,0,3,8,4,0,3,4,1,2,5,6,7,1,1,2,2,3,1,2,0,2,1,0,1,6,1,0,1,1,1,5,5,11,1,1,6,32
Shanese Johnson,,,,,,,,,,,,,,,0,0,2,4,0,4,6,6,2,1,1,3,4,1,2,2,1,2,1,0,1,3,2,0,3,3,3,2,1,11,5,5,3,2,4,32
Abbe Fletman,,,,,,,,,,,,,,,,1,4,4,2,2,2,1,2,7,6,2,2,2,2,2,1,0,2,0,3,0,1,6,1,1,0,0,1,4,2,8,1,3,6,32
Jennifer Schultz,,,,,,,,,,,,,,,,,0,6,1,5,4,3,2,5,3,6,3,3,1,3,5,2,2,3,2,2,1,1,3,2,1,1,4,7,5,4,4,6,4,32
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,4,4,4,3,7,2,2,2,1,1,4,2,4,4,2,1,3,5,2,0,1,2,1,0,1,10,3,1,4,7,4,32
Jodi Lobel,,,,,,,,,,,,,,,,,,,1,2,1,1,6,2,1,1,0,1,5,2,2,1,1,2,2,1,2,0,0,1,1,0,0,6,4,2,1,4,3,32
Rania Major,,,,,,,,,,,,,,,,,,,,0,4,2,5,1,3,4,4,2,1,2,2,3,1,2,3,2,2,1,0,2,2,1,1,9,5,6,5,1,2,32
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,4,3,1,2,3,3,2,3,3,1,3,4,1,1,2,2,0,4,1,0,1,2,9,4,6,5,1,1,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,2,0,1,0,1,1,2,0,0,2,1,0,2,1,2,1,1,9,6,2,2,1,2,32
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,4,2,2,4,2,2,1,4,1,0,0,1,1,1,0,8,5,3,3,3,2,32
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,1,4,2,1,3,1,1,1,1,1,0,6,2,3,1,0,2,2,2,6,1,5,5,32
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,2,4,0,0,0,2,2,7,1,1,0,0,1,3,2,8,2,1,5,32
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,3,4,0,1,2,2,1,3,0,1,3,0,1,1,8,1,3,5,1,2,32
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,2,1,1,3,2,0,1,0,1,1,1,0,1,2,6,3,2,2,3,32
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,0,2,2,0,1,1,3,2,1,0,1,2,2,4,1,2,4,32
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,2,1,3,0,2,2,1,0,0,6,2,2,2,2,4,32
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,1,1,0,0,1,0,0,1,0,2,2,2,4,2,3,32
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,2,1,1,2,0,0,0,5,1,2,3,4,1,32
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,1,1,0,1,1,4,3,6,2,0,2,32
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,4,5,2,1,1,1,32
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,1,5,3,2,3,0,32
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,2,0,0,4,2,2,1,3,1,32
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,5,1,2,2,3,1,32
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,5,2,3,1,1,1,32
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,0,1,4,32
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,2,3,0,1,2,32
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,5,0,2,2,2,1,32
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,4,2,0,0,2,1,32
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,2,1,1,32
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,1,32
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,7,7,3,2,32
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,32
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,6,32
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,32
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,32
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,54,41,37,35,30,29,27,26,26,24,22,19,17,17,17,16,16,16,15,15,14,13,13,12,12,11,10,10,9,9,9,9,8,8,7,7,7,7,6,6,6,5,4,47,34,32,18,17,15,32
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Ken Powell,Kai Scott,Deborah Watson Stokes,Leon Goodman,Abbe Fletman,Lyris Younge,Daine Grey Jr,James F Berardinelli,Rainy Papademetriou,Jon Marshall,Tracy B Roman,Brian T Ortelere,Frances Fattah,Scott Diclaudio,Jennifer Schultz,Lucretia Clemons,Sandjai Weaver,Thomas Martin,Chris Mallios,Stephanie M Sawyer,Lynne M Summers,Leon A King Ii,Jodi Lobel,Mia Roberts Perez,Shanese Johnson,Vincent Furlong,Michael Fanning,Anthony Kyriakakis,Edward William Louden Jr,Marissa Brumbach,Wayne M D Bennett,Stella Tsai,Rania Major,Starr Marshall Cash,Sherman Toppin,Chris Mccabe,Betsy Wahl,Tangie M Boston,Vincent N Melchiorre,Franklin A Bennett Iii,Joshua Hill,Vince Giusini,William J Ciancaglini,33
Omar Sabir,16,19,15,23,10,2,38,41,38,32,37,29,32,25,19,16,20,23,22,19,14,15,23,16,23,21,21,19,12,18,17,11,10,10,11,8,10,12,14,8,5,6,6,6,7,5,4,3,2,33
Anthony Clark,,3,4,0,7,1,22,10,7,16,8,21,16,6,6,13,21,6,10,16,10,5,4,8,2,6,7,8,6,4,3,8,8,4,12,2,7,3,3,5,3,5,1,4,3,3,1,0,1,33
Will Mega,,,4,8,1,3,7,17,18,9,7,13,10,7,15,16,6,5,13,8,7,16,6,12,2,9,6,5,11,8,8,5,10,10,5,12,6,3,6,5,7,3,2,4,2,1,1,2,2,33
Lisa M Deeley,,,,1,0,2,19,21,18,15,21,4,7,20,11,9,1,15,4,4,4,7,13,7,19,7,5,5,11,5,3,3,8,8,0,7,1,5,2,0,0,1,1,0,1,0,1,0,1,33
Tracey L Gordon,,,,,1,4,9,5,7,9,7,6,10,7,6,7,9,7,4,6,10,3,4,5,0,3,7,4,3,2,2,8,2,1,4,1,6,3,3,3,4,1,3,3,0,3,1,2,0,33
Carol A Jenkins,,,,,,0,1,5,4,3,5,7,6,5,7,1,4,4,6,1,7,4,2,3,1,2,3,4,2,6,8,4,0,1,2,2,1,5,5,1,2,2,1,1,0,0,2,1,0,33
Ken Powell,,,,,,,2,24,20,32,34,21,22,25,9,17,22,23,6,21,11,5,17,9,23,9,6,12,5,10,5,5,9,5,14,2,7,5,5,2,3,3,1,2,6,3,1,2,1,33
Kai Scott,,,,,,,,0,34,27,28,14,23,22,12,5,12,18,20,11,9,12,20,11,23,17,13,14,8,19,12,6,11,8,5,6,8,9,9,8,4,4,4,4,5,3,4,2,1,33
Deborah Watson Stokes,,,,,,,,,0,23,22,14,14,20,10,9,7,15,17,8,9,15,21,12,16,14,15,11,9,13,13,6,6,7,3,10,9,9,10,8,5,8,6,6,2,3,2,0,1,33
Leon Goodman,,,,,,,,,,2,23,14,12,24,5,14,16,22,14,14,12,6,21,9,17,7,9,11,6,6,6,5,7,2,10,1,8,4,6,6,5,2,1,0,1,3,5,3,0,33
Abbe Fletman,,,,,,,,,,,0,14,25,30,16,6,12,25,6,10,10,4,15,3,26,8,5,6,6,11,4,8,6,7,3,2,5,8,1,0,6,2,4,0,5,1,2,2,1,33
Lyris Younge,,,,,,,,,,,,1,20,9,11,12,24,9,12,20,10,7,7,8,4,10,9,10,3,9,11,7,5,5,12,6,6,7,9,3,4,4,3,2,4,1,0,1,1,33
Daine Grey Jr,,,,,,,,,,,,,0,14,19,7,15,14,14,13,12,11,5,7,9,16,9,13,4,12,11,14,9,6,7,5,9,9,5,5,4,6,2,2,5,3,3,3,1,33
James F Berardinelli,,,,,,,,,,,,,,0,14,9,5,28,4,5,16,3,15,5,20,1,5,5,5,5,3,11,3,6,5,5,6,5,2,0,4,2,1,0,1,0,3,1,1,33
Rainy Papademetriou,,,,,,,,,,,,,,,0,17,6,11,10,6,11,16,5,12,5,7,8,5,11,9,5,11,10,13,3,13,5,8,5,1,3,3,3,1,0,1,0,1,1,33
Jon Marshall,,,,,,,,,,,,,,,,0,12,8,6,13,7,14,6,16,1,6,8,6,12,2,4,5,10,13,9,12,6,2,2,2,5,0,1,1,1,1,1,3,2,33
Tracy B Roman,,,,,,,,,,,,,,,,,0,6,9,20,11,3,3,10,4,9,9,7,3,9,5,4,7,2,13,3,3,7,5,5,4,3,5,3,4,2,1,2,0,33
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,5,7,13,2,16,4,14,2,2,4,0,2,1,9,2,2,4,1,5,2,3,1,2,0,2,1,0,1,1,1,0,33
Frances Fattah,,,,,,,,,,,,,,,,,,,1,6,9,9,5,9,1,12,14,12,4,10,11,10,7,3,5,4,7,6,11,9,5,8,2,5,1,4,4,1,0,33
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,0,8,4,4,9,3,8,5,7,4,6,1,4,10,7,11,5,4,0,5,3,3,2,2,2,4,2,0,3,0,33
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,2,7,1,5,10,6,4,7,7,13,3,2,7,5,6,7,6,5,6,2,5,2,1,1,3,1,0,33
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,1,6,14,3,10,8,10,13,7,8,4,11,9,1,14,7,8,7,4,2,3,4,2,1,1,2,2,1,33
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,0,2,15,2,2,3,2,5,5,1,2,3,1,1,3,3,5,1,1,0,1,1,0,1,1,1,0,33
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,11,7,13,6,6,7,12,10,4,12,6,2,4,5,2,3,1,2,0,0,2,1,1,33
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4,4,8,0,1,6,4,0,2,2,6,0,0,0,1,1,0,4,0,1,1,0,33
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,10,5,11,8,5,8,5,3,7,4,8,7,8,0,4,4,3,5,3,0,2,1,33
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,10,8,3,5,4,5,6,3,8,8,3,4,5,1,1,3,4,1,1,33
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,6,4,6,5,7,1,7,7,7,5,4,4,1,0,1,2,2,1,1,33
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,4,11,9,1,10,5,3,2,5,4,2,1,2,1,1,2,1,2,33
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,4,6,4,5,4,5,11,9,4,3,1,3,3,5,1,2,0,0,33
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,4,4,5,8,10,5,3,2,5,5,3,1,4,1,1,33
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,3,6,3,4,5,3,5,1,2,1,0,1,1,0,33
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,10,4,2,1,3,3,3,1,2,4,2,1,1,1,33
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,3,5,0,2,3,1,1,1,1,0,0,4,1,33
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,5,3,2,3,0,1,2,1,1,1,1,33
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,2,0,3,3,2,0,1,1,3,1,33
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,4,4,2,2,2,0,4,2,2,0,33
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,2,2,5,1,1,0,1,1,0,33
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,4,4,2,3,2,0,1,33
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,1,0,1,1,2,0,33
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,2,1,1,33
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,3,1,0,1,33
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,0,33
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,33
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,33
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,33
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,33
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,106,48,44,37,24,16,62,56,51,51,50,50,47,40,38,37,36,35,35,34,32,31,30,30,29,29,28,27,26,26,25,24,23,21,21,21,21,20,19,14,13,12,10,10,8,6,6,6,3,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,34
,Kai Scott,Ken Powell,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Lyris Younge,Tracy B Roman,Mia Roberts Perez,Chris Mallios,Scott Diclaudio,Deborah Watson Stokes,Jodi Lobel,Frances Fattah,Michael Fanning,Jennifer Schultz,Rainy Papademetriou,Stella Tsai,Leon Goodman,Vincent N Melchiorre,Betsy Wahl,James F Berardinelli,Lynne M Summers,Leon A King Ii,Anthony Kyriakakis,Shanese Johnson,Sandjai Weaver,Marissa Brumbach,Lucretia Clemons,Thomas Martin,Jon Marshall,Chris Mccabe,Wayne M D Bennett,Joshua Hill,Sherman Toppin,Edward William Louden Jr,Brian T Ortelere,Rania Major,Vincent Furlong,Franklin A Bennett Iii,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,Vince Giusini,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,34
Kai Scott,0,40,40,41,41,38,33,39,34,31,27,20,22,25,15,21,22,16,27,14,12,11,15,10,10,11,7,9,10,5,9,11,6,10,5,8,6,6,5,8,2,2,1,45,22,29,14,15,11,34
Ken Powell,,1,31,34,27,29,36,25,29,31,13,13,14,26,13,9,12,15,23,9,15,8,14,11,5,8,4,4,11,10,6,8,6,8,8,9,3,6,4,3,4,1,1,29,24,25,13,9,11,34
Abbe Fletman,,,1,31,30,28,26,32,39,22,10,19,5,22,12,14,16,10,20,16,14,7,8,14,4,5,5,7,2,3,8,4,5,5,0,4,2,3,1,0,3,2,1,25,15,24,6,9,11,34
Daine Grey Jr,,,,1,30,29,33,25,25,25,14,13,20,22,14,13,16,14,18,13,9,14,12,3,10,5,6,7,5,7,4,7,5,9,5,7,4,5,2,3,2,0,1,35,17,22,14,7,14,34
Stephanie M Sawyer,,,,,0,30,30,32,28,22,16,13,14,23,13,11,16,10,23,14,5,9,13,6,9,5,10,6,5,4,5,7,6,5,2,2,6,3,4,3,2,2,1,31,15,26,8,11,10,34
Lyris Younge,,,,,,0,32,29,20,32,13,6,16,17,11,13,12,12,21,6,8,12,13,5,9,9,3,7,5,9,6,6,3,7,7,6,4,6,4,5,4,3,1,33,23,21,9,13,6,34
Tracy B Roman,,,,,,,0,25,19,27,13,8,16,19,17,13,14,13,20,14,10,13,11,7,8,4,10,7,10,8,4,8,5,5,6,8,6,4,4,2,5,2,2,30,20,25,10,11,12,34
Mia Roberts Perez,,,,,,,,1,26,21,16,15,10,20,12,11,18,12,19,12,2,9,12,10,9,7,9,12,4,3,8,7,6,4,4,2,7,2,1,5,2,2,1,26,15,22,9,11,9,34
Chris Mallios,,,,,,,,,0,19,13,21,3,27,8,8,10,8,22,10,11,4,5,9,2,5,4,2,3,1,6,2,6,1,1,2,0,2,2,1,1,1,1,22,10,21,2,6,8,34
Scott Diclaudio,,,,,,,,,,1,9,4,10,18,10,8,5,14,20,4,10,5,7,4,6,7,1,5,4,7,3,4,2,6,5,7,2,5,2,3,3,2,1,26,18,21,7,7,6,34
Deborah Watson Stokes,,,,,,,,,,,0,14,15,7,12,9,10,12,4,12,10,11,9,7,10,10,5,9,9,2,10,4,8,7,2,3,6,4,4,7,1,2,0,25,11,8,11,10,8,34
Jodi Lobel,,,,,,,,,,,,0,6,12,10,14,12,9,4,12,13,8,8,6,6,6,10,7,4,4,6,4,5,3,2,2,5,3,1,1,2,3,0,14,10,9,6,7,10,34
Frances Fattah,,,,,,,,,,,,,0,4,11,8,9,11,5,8,3,15,10,2,12,7,5,7,10,4,4,9,6,5,2,2,7,4,6,3,4,0,0,27,10,6,13,9,9,34
Michael Fanning,,,,,,,,,,,,,,0,3,6,5,6,21,5,8,5,7,6,4,5,3,2,9,5,5,3,2,2,0,1,3,3,2,2,1,1,1,19,10,21,3,6,3,34
Jennifer Schultz,,,,,,,,,,,,,,,0,12,15,7,5,11,9,9,4,10,6,6,13,7,4,5,3,6,5,2,5,7,4,2,3,1,4,4,0,10,10,14,13,7,15,34
Rainy Papademetriou,,,,,,,,,,,,,,,,0,11,6,4,8,9,8,3,10,2,6,8,6,4,5,6,5,5,2,3,6,4,3,3,3,3,1,0,13,9,11,7,10,7,34
Stella Tsai,,,,,,,,,,,,,,,,,0,8,6,18,4,10,7,7,6,6,13,13,1,0,5,3,3,2,2,5,4,2,1,4,1,2,2,16,4,16,7,4,16,34
Leon Goodman,,,,,,,,,,,,,,,,,,0,0,6,13,7,11,5,8,6,0,5,6,7,6,9,6,4,6,4,4,2,2,5,1,2,0,16,11,3,8,12,6,34
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,4,4,1,3,5,0,2,3,1,2,1,3,3,1,4,1,0,0,1,1,1,2,0,1,19,9,19,4,1,3,34
Betsy Wahl,,,,,,,,,,,,,,,,,,,,1,5,8,5,5,3,4,9,9,4,1,7,1,5,3,1,3,4,2,3,1,2,0,1,12,2,11,8,7,13,34
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,1,5,4,9,3,6,2,0,5,9,2,4,4,4,3,5,1,6,3,1,4,1,1,10,7,5,8,5,6,34
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,7,4,12,6,7,10,7,5,3,2,7,3,3,0,5,5,2,3,2,2,2,15,9,5,10,5,11,34
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,2,10,4,0,4,5,3,2,9,5,7,4,1,4,4,3,3,1,2,0,13,11,5,8,8,5,34
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,4,5,2,4,3,4,2,2,1,0,0,1,2,5,2,1,5,6,8,8,3,4,34
