col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,6,6,5,4,5,5,4,5,4,1,2,3,4,3,4,1,2,1,3,2,2,0,9,3,7,9,3,1,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,1,8,5,2,4,2,4,4,3,2,2,5,4,1,1,2,1,1,1,1,2,0,10,6,6,2,4,3,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,3,2,6,5,4,1,6,2,4,4,2,3,2,3,2,1,0,9,5,6,6,2,2,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,5,2,0,2,3,2,1,2,2,2,1,2,0,1,3,2,1,12,10,1,7,0,0,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,6,2,3,2,1,2,5,2,4,2,0,1,2,1,6,4,8,6,1,0,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,3,1,2,3,0,5,2,3,1,2,2,2,2,0,8,6,4,7,2,0,9
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,4,2,1,2,1,1,5,2,2,2,2,0,1,1,2,7,5,5,6,1,0,9
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,4,3,1,3,1,3,2,4,1,1,1,1,7,4,6,3,3,1,9
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,6,4,2,1,2,1,1,0,0,0,7,3,7,4,1,1,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,2,3,1,5,1,0,1,0,0,4,2,8,3,2,2,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,3,1,1,1,1,0,1,0,6,3,4,3,2,0,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,2,1,6,6,2,2,2,0,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,2,1,3,3,1,0,0,8,2,4,3,2,1,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,1,0,0,7,3,4,2,2,2,9
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,2,1,1,2,3,4,5,1,0,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,0,4,1,6,5,0,0,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,6,2,3,3,0,0,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,4,0,4,3,0,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,0,2,2,2,1,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,4,1,2,3,1,1,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,2,0,3,1,1,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,4,0,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,9
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,12,11,2,1,9
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,3,1,9
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,3,1,9
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,9
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,9
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,83,82,75,69,61,59,53,51,51,46,45,39,31,29,26,24,24,24,23,21,19,18,17,17,17,16,16,14,13,12,11,11,11,11,9,8,7,7,7,6,5,4,2,79,51,34,28,11,8,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,10
,Abbe Fletman,Kai Scott,Rainy Papademetriou,Mia Roberts Perez,Chris Mallios,Stella Tsai,Vincent N Melchiorre,Brian T Ortelere,Betsy Wahl,Jodi Lobel,Ken Powell,James F Berardinelli,Jennifer Schultz,Lucretia Clemons,Lynne M Summers,Vince Giusini,Anthony Kyriakakis,Deborah Watson Stokes,Stephanie M Sawyer,Leon Goodman,Michael Fanning,Chris Mccabe,Daine Grey Jr,Scott Diclaudio,Thomas Martin,Marissa Brumbach,Tracy B Roman,Tangie M Boston,Vincent Furlong,Jon Marshall,Joshua Hill,Rania Major,Sherman Toppin,William J Ciancaglini,Frances Fattah,Leon A King Ii,Lyris Younge,Sandjai Weaver,Starr Marshall Cash,Shanese Johnson,Wayne M D Bennett,Edward William Louden Jr,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,10
Abbe Fletman,0,23,18,14,22,12,12,14,10,9,10,9,5,10,5,7,8,6,5,6,7,6,6,5,6,4,3,3,3,4,3,1,3,1,1,2,3,3,2,1,1,1,2,13,16,10,4,4,2,10
Kai Scott,,0,19,14,18,10,10,12,10,9,8,10,5,6,6,7,8,3,5,3,7,5,3,4,4,2,2,2,1,2,2,1,3,2,0,1,1,1,1,0,1,2,0,16,13,9,6,2,1,10
Rainy Papademetriou,,,1,11,15,12,13,14,9,9,8,8,3,5,3,6,9,3,5,4,7,6,2,1,5,4,3,2,2,0,2,2,1,1,0,0,0,0,0,0,1,1,0,14,11,6,4,2,0,10
Mia Roberts Perez,,,,1,11,14,8,9,9,5,5,8,8,5,9,6,8,6,9,2,8,4,3,4,2,5,4,4,2,2,2,3,2,2,3,1,1,2,3,1,2,2,1,13,14,11,3,0,2,10
Chris Mallios,,,,,0,8,9,10,6,9,9,7,4,4,1,6,7,2,4,3,7,1,2,2,1,3,0,3,1,2,0,1,0,1,1,2,0,2,1,0,0,1,0,11,12,4,3,2,1,10
Stella Tsai,,,,,,2,6,9,7,3,3,8,5,2,5,3,9,5,6,5,7,2,1,1,1,4,4,4,1,0,2,3,0,2,2,1,0,1,2,1,1,0,0,11,12,9,2,2,0,10
Vincent N Melchiorre,,,,,,,0,12,1,4,6,7,1,6,2,8,8,0,1,2,5,5,1,4,7,4,1,1,3,2,1,1,0,2,0,0,0,0,1,1,0,0,0,12,8,3,3,0,0,10
Brian T Ortelere,,,,,,,,0,2,3,5,7,2,7,0,5,8,0,2,1,7,6,1,2,4,3,1,1,2,1,0,1,0,1,0,0,1,0,0,0,1,0,1,11,8,5,1,0,0,10
Betsy Wahl,,,,,,,,,0,10,3,4,7,3,7,4,1,6,5,3,1,2,3,2,3,4,3,2,1,0,3,2,2,1,1,0,1,1,2,1,1,0,0,5,7,8,3,1,0,10
Jodi Lobel,,,,,,,,,,0,5,1,5,3,4,5,2,4,4,3,0,0,3,2,2,5,1,1,2,1,1,2,0,0,0,1,0,1,1,1,0,0,0,5,6,4,3,0,0,10
Ken Powell,,,,,,,,,,,0,5,1,3,3,3,3,4,3,2,3,2,3,3,2,2,0,2,2,2,1,1,1,0,0,1,0,1,0,0,0,0,0,6,4,5,3,2,0,10
James F Berardinelli,,,,,,,,,,,,0,2,0,3,4,6,2,3,2,6,1,2,4,3,1,2,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,9,7,4,2,2,0,10
Jennifer Schultz,,,,,,,,,,,,,0,2,6,3,1,6,5,3,1,0,0,2,2,3,2,3,2,1,1,3,1,1,3,1,0,2,2,1,1,1,1,5,5,6,2,0,1,10
Lucretia Clemons,,,,,,,,,,,,,,0,3,4,0,2,2,0,1,6,2,2,4,4,2,3,1,1,1,2,1,1,0,0,2,1,2,0,1,1,1,4,4,6,2,0,1,10
Lynne M Summers,,,,,,,,,,,,,,,0,3,0,6,5,3,0,2,2,4,2,4,4,3,2,2,3,2,3,1,2,0,1,1,2,1,2,1,1,6,6,9,2,1,0,10
Vince Giusini,,,,,,,,,,,,,,,,0,3,1,1,3,1,1,2,5,2,4,1,2,2,2,1,0,1,3,0,0,1,1,2,1,0,1,0,6,3,4,4,0,1,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,0,2,2,5,1,1,2,1,1,1,0,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,9,7,3,3,0,0,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,5,4,0,0,4,1,2,2,3,3,2,1,2,2,2,0,2,2,1,4,2,2,1,1,1,3,2,6,2,3,2,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,2,2,1,3,2,1,2,4,1,1,2,2,3,1,1,2,1,0,0,0,0,1,1,1,5,7,6,1,1,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,1,0,3,1,3,1,1,2,0,1,3,1,2,1,1,2,1,1,1,2,0,0,0,5,4,2,1,3,1,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,,1,2,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,8,6,2,0,0,0,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,1,2,1,2,1,2,2,1,0,0,0,1,0,1,0,2,1,1,5,4,3,1,0,0,10
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,0,2,3,3,1,3,1,0,2,3,2,1,2,2,1,1,2,3,2,3,3,1,10
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,4,5,1,1,1,2,1,0,2,0,1,1,1,0,2,4,3,4,5,1,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,3,0,1,0,0,0,0,0,1,1,0,0,0,5,3,1,1,1,0,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,3,4,4,1,0,0,10
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,1,1,1,1,0,0,0,1,0,1,1,1,3,4,3,2,1,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,2,1,0,2,3,1,1,1,0,3,2,4,1,1,1,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,1,1,1,0,0,1,0,2,4,2,2,2,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,1,1,1,0,2,2,2,3,2,1,0,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,2,1,1,1,0,3,3,2,1,1,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,1,0,1,2,3,3,2,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,1,0,1,1,1,0,2,1,2,1,1,1,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,2,1,1,2,0,0,10
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,1,4,1,2,1,0,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,2,1,0,0,1,1,10
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,2,1,1,1,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,1,0,1,1,1,2,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,1,2,2,0,1,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,1,1,1,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,0,0,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,8,4,2,0,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,1,0,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,10
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,36,29,26,24,23,22,19,17,16,15,14,12,12,12,12,12,11,11,11,10,10,9,9,9,9,7,7,6,6,5,5,5,5,5,4,4,4,4,4,3,3,2,2,30,25,18,15,8,3,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,11
,Rainy Papademetriou,Abbe Fletman,Stella Tsai,Chris Mallios,Ken Powell,Kai Scott,Mia Roberts Perez,Anthony Kyriakakis,Brian T Ortelere,James F Berardinelli,Michael Fanning,Vincent N Melchiorre,Scott Diclaudio,Tracy B Roman,Stephanie M Sawyer,Leon A King Ii,Daine Grey Jr,Jennifer Schultz,Joshua Hill,Chris Mccabe,Thomas Martin,Jon Marshall,Lucretia Clemons,Leon Goodman,Jodi Lobel,Lyris Younge,Betsy Wahl,Lynne M Summers,Deborah Watson Stokes,Vincent Furlong,Vince Giusini,Edward William Louden Jr,Frances Fattah,Starr Marshall Cash,Wayne M D Bennett,William J Ciancaglini,Marissa Brumbach,Shanese Johnson,Rania Major,Sherman Toppin,Sandjai Weaver,Franklin A Bennett Iii,Tangie M Boston,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,11
Rainy Papademetriou,1,63,50,52,53,49,49,48,31,33,30,26,12,9,16,18,18,13,22,12,15,9,14,8,6,6,4,5,7,8,3,6,5,3,4,1,3,4,6,5,4,2,2,50,43,18,12,4,1,11
Abbe Fletman,,1,52,54,43,54,50,45,30,28,32,29,9,10,19,16,21,13,21,12,12,4,16,3,9,4,7,4,8,5,3,1,1,2,1,3,3,4,2,2,2,0,0,51,43,11,11,3,1,11
Stella Tsai,,,3,45,40,46,46,40,21,23,26,18,9,12,16,16,11,13,21,6,9,4,9,3,9,3,8,5,5,3,1,3,3,7,2,3,5,4,4,3,1,1,3,46,38,8,8,4,2,11
Chris Mallios,,,,2,39,44,42,42,20,28,28,21,7,6,13,16,12,6,22,6,6,4,7,3,5,3,4,4,2,3,1,3,2,5,2,4,0,1,1,3,2,2,2,44,39,12,6,3,2,11
Ken Powell,,,,,0,37,44,38,17,28,28,21,10,12,17,12,15,10,20,5,5,8,4,7,5,9,6,5,4,3,4,8,2,3,1,1,2,2,3,4,3,1,0,38,34,16,5,3,1,11
Kai Scott,,,,,,0,40,39,21,23,30,27,5,6,13,16,12,7,19,11,9,2,14,3,8,6,5,2,3,4,1,0,3,4,1,3,3,2,2,0,1,1,1,42,34,9,5,3,5,11
Mia Roberts Perez,,,,,,,0,40,19,23,30,19,6,13,17,13,13,11,21,9,7,1,7,3,6,5,9,6,7,4,2,3,5,5,2,1,4,2,1,3,2,0,1,43,39,10,9,2,1,11
Anthony Kyriakakis,,,,,,,,2,15,29,28,22,3,6,14,14,11,4,21,7,8,3,8,3,7,5,6,3,5,2,2,5,1,3,1,2,3,2,4,4,1,2,1,42,37,7,4,4,1,11
Brian T Ortelere,,,,,,,,,0,13,4,9,11,6,12,11,15,9,5,11,11,8,12,9,4,5,6,2,1,5,3,5,1,6,3,2,1,2,3,1,1,2,2,14,15,14,7,4,1,11
James F Berardinelli,,,,,,,,,,0,16,16,6,6,11,6,11,6,17,3,4,4,3,7,4,2,2,1,4,4,5,2,2,2,3,4,0,2,3,2,2,1,0,27,25,10,3,3,0,11
Michael Fanning,,,,,,,,,,,0,19,3,2,6,7,7,3,20,4,6,1,5,1,3,3,1,3,4,4,1,2,1,1,1,2,1,0,1,2,0,2,2,24,26,7,5,1,2,11
Vincent N Melchiorre,,,,,,,,,,,,0,4,2,7,2,5,1,18,8,7,2,7,1,2,3,1,3,1,3,2,1,0,0,0,4,1,0,0,2,1,1,1,21,23,9,2,1,2,11
Scott Diclaudio,,,,,,,,,,,,,2,13,7,6,10,6,1,5,3,10,3,10,4,9,5,5,3,4,3,7,2,3,4,4,4,4,1,2,0,1,1,6,4,16,7,5,2,11
Tracy B Roman,,,,,,,,,,,,,,1,12,3,8,14,2,5,5,7,1,7,6,8,10,6,5,5,1,6,5,5,3,2,6,4,2,3,1,0,1,15,7,13,8,3,3,11
Stephanie M Sawyer,,,,,,,,,,,,,,,0,7,15,10,6,5,6,2,4,2,8,4,10,6,9,4,1,2,3,5,2,2,5,1,2,3,2,2,1,11,14,10,5,2,3,11
Leon A King Ii,,,,,,,,,,,,,,,,0,7,3,4,7,3,1,4,6,3,3,1,1,3,4,2,1,2,4,4,3,4,3,2,1,0,0,0,17,12,8,7,3,1,11
Daine Grey Jr,,,,,,,,,,,,,,,,,1,8,4,4,4,7,5,7,3,6,3,4,5,4,3,4,1,1,2,1,2,4,1,2,1,1,0,11,13,12,4,1,2,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,1,3,4,5,6,2,5,8,4,6,7,5,5,3,2,3,4,2,1,5,4,4,4,1,1,1,11,8,8,7,2,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,0,4,5,2,1,2,2,1,1,2,2,3,0,1,1,4,1,2,0,1,0,2,0,1,3,19,22,6,3,1,2,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,8,3,8,5,2,2,5,2,3,4,2,1,3,3,2,3,4,2,0,0,0,1,0,10,9,7,2,3,2,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,0,2,8,2,1,0,2,4,3,4,1,2,3,3,3,1,0,1,3,6,1,2,3,8,10,7,5,1,1,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,1,10,1,6,2,4,2,3,3,8,1,3,1,1,1,3,0,3,2,1,1,4,3,12,4,3,2,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,1,6,3,3,2,4,0,1,0,1,0,0,0,2,1,2,0,0,0,0,6,7,4,2,4,1,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,1,2,3,5,5,7,1,5,5,2,1,4,1,1,1,1,1,5,3,12,3,3,2,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,4,8,1,1,0,0,3,3,2,5,3,3,0,0,1,1,6,3,2,5,2,1,11
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0,1,0,7,2,0,0,1,2,2,2,0,1,1,1,3,1,9,3,3,5,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,2,2,4,1,0,4,1,0,2,0,1,1,8,4,3,1,2,1,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,3,2,1,1,2,3,3,2,4,1,1,0,5,6,5,6,1,1,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,2,1,2,1,5,3,1,0,2,0,1,4,3,5,6,1,1,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,3,3,4,1,1,1,3,1,2,2,6,5,7,4,1,3,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,4,1,1,1,2,1,0,0,3,2,5,1,1,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,1,2,2,1,2,1,3,4,7,3,2,0,11
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,3,2,2,3,2,2,3,1,6,4,0,3,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,0,2,0,1,2,3,3,5,1,0,2,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,1,1,1,3,1,5,3,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,1,1,2,3,5,3,1,1,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,5,2,0,5,1,1,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,2,2,6,5,0,2,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,3,2,5,4,1,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,5,2,1,0,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,3,2,0,1,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,4,1,0,1,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,0,2,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,8,8,1,1,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,6,3,0,11
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,5,4,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,11
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,90,83,71,68,66,64,62,59,41,41,36,34,32,32,31,29,28,28,28,24,20,19,19,18,17,16,15,15,14,14,12,11,10,10,10,10,9,9,8,8,5,4,4,71,62,47,23,13,7,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Stella Tsai,Abbe Fletman,Chris Mallios,Kai Scott,Anthony Kyriakakis,Rainy Papademetriou,Brian T Ortelere,Ken Powell,Mia Roberts Perez,Betsy Wahl,Jennifer Schultz,Vincent N Melchiorre,James F Berardinelli,Scott Diclaudio,Vince Giusini,Jodi Lobel,Tracy B Roman,Deborah Watson Stokes,Michael Fanning,Chris Mccabe,Leon Goodman,Marissa Brumbach,Daine Grey Jr,Stephanie M Sawyer,Lynne M Summers,Frances Fattah,Lucretia Clemons,Joshua Hill,Lyris Younge,Vincent Furlong,Wayne M D Bennett,Leon A King Ii,Edward William Louden Jr,Jon Marshall,Rania Major,Starr Marshall Cash,Sandjai Weaver,William J Ciancaglini,Shanese Johnson,Thomas Martin,Tangie M Boston,Sherman Toppin,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,12
Stella Tsai,50,49,44,38,38,43,32,30,34,18,18,25,25,11,13,14,14,13,21,8,8,9,5,7,7,11,6,5,6,6,6,5,3,2,5,3,5,3,5,2,2,2,1,39,36,9,9,5,2,12
Abbe Fletman,,0,60,60,41,46,34,34,36,20,19,26,25,10,7,19,11,15,21,16,7,11,13,11,7,4,9,8,7,4,10,9,2,3,4,5,5,2,1,4,2,3,1,53,46,14,9,0,4,12
Chris Mallios,,,0,55,37,41,30,37,30,16,8,28,24,6,9,13,5,11,23,13,6,7,7,9,3,4,7,8,4,3,6,10,2,1,1,4,0,4,1,1,3,1,0,44,40,12,8,2,2,12
Kai Scott,,,,0,36,38,27,32,32,13,6,25,20,5,6,14,2,11,20,13,3,7,9,8,2,1,6,7,4,2,8,8,2,1,0,4,3,2,0,2,2,1,0,43,39,10,7,1,2,12
Anthony Kyriakakis,,,,,4,36,33,26,25,17,10,20,23,10,7,14,9,12,19,7,6,4,7,8,6,4,5,5,1,3,5,7,1,2,2,3,3,2,3,2,1,1,0,40,31,7,10,1,0,12
Rainy Papademetriou,,,,,,0,34,30,28,13,7,25,25,9,11,12,8,8,18,7,7,3,6,4,2,3,5,3,5,5,5,7,4,3,2,0,2,2,0,2,0,1,1,39,37,6,6,2,1,12
Brian T Ortelere,,,,,,,0,25,24,12,10,21,26,9,5,5,9,5,18,8,8,2,5,3,3,2,6,4,2,4,1,3,2,3,3,0,1,1,1,4,1,2,1,33,30,5,9,2,0,12
Ken Powell,,,,,,,,0,27,4,5,25,24,8,7,9,6,6,21,5,5,2,7,5,1,3,2,3,5,5,4,6,4,3,1,0,1,2,0,1,1,1,0,32,30,8,3,2,1,12
Mia Roberts Perez,,,,,,,,,0,9,9,25,23,8,7,9,7,8,19,7,4,5,9,7,5,4,0,3,5,3,5,5,3,2,3,1,1,2,1,1,0,2,1,34,29,7,4,1,2,12
Betsy Wahl,,,,,,,,,,1,16,3,3,6,8,11,10,13,1,9,5,7,3,11,9,5,7,3,4,4,3,7,2,1,5,6,3,2,3,1,4,0,1,22,13,8,8,1,1,12
Jennifer Schultz,,,,,,,,,,,0,1,4,7,8,12,18,9,0,7,10,12,8,7,12,5,5,3,2,5,4,3,3,3,7,2,3,2,4,4,1,2,0,21,16,7,7,1,2,12
Vincent N Melchiorre,,,,,,,,,,,,0,22,4,8,4,3,3,21,8,1,5,4,5,2,2,3,1,2,3,0,1,2,0,1,3,1,6,0,2,2,1,0,26,25,4,3,1,2,12
