col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Tracy B Roman,Jennifer Schultz,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Lynne M Summers,Stephanie M Sawyer,Scott Diclaudio,Betsy Wahl,Daine Grey Jr,James F Berardinelli,Kai Scott,Ken Powell,Rainy Papademetriou,Edward William Louden Jr,Lyris Younge,Stella Tsai,Thomas Martin,Vincent N Melchiorre,Rania Major,Deborah Watson Stokes,Frances Fattah,Joshua Hill,Michael Fanning,Wayne M D Bennett,Leon A King Ii,Marissa Brumbach,Sherman Toppin,Vincent Furlong,Tangie M Boston,Anthony Kyriakakis,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Jodi Lobel,Leon Goodman,Lucretia Clemons,Sandjai Weaver,Shanese Johnson,Starr Marshall Cash,Vince Giusini,Jon Marshall,William J Ciancaglini,18
Kevin M Dougherty,10,31,32,18,4,2,22,18,15,14,13,12,11,12,9,9,12,10,11,9,10,7,7,9,10,7,5,5,6,7,6,5,4,5,5,4,4,4,4,3,3,4,4,3,3,4,3,2,2,18
David Wecht,,2,16,7,1,0,14,8,8,12,10,5,6,5,2,5,6,5,4,5,6,4,4,5,7,3,3,3,3,4,3,3,3,2,4,1,3,2,2,1,1,1,2,2,1,2,2,2,1,18
Anne E Lazarus,,,0,16,1,2,14,16,13,12,7,12,9,8,9,8,9,8,8,9,7,4,6,8,4,6,6,5,4,4,5,4,5,2,3,5,2,2,3,4,2,3,3,1,4,4,1,1,1,18
Christine Donohue,,,,1,1,0,10,11,9,8,2,8,7,5,7,4,4,5,5,4,4,5,7,6,3,5,5,6,2,2,3,1,5,3,0,1,0,2,3,1,2,1,3,1,2,0,2,0,2,18
John Henry Foradora,,,,,0,0,1,3,1,0,1,1,0,2,1,1,3,0,1,2,1,1,1,1,1,2,1,0,2,1,2,2,1,1,2,0,1,1,0,1,1,1,0,0,0,0,1,0,0,18
Dwayne D Woodruff,,,,,,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,18
Tracy B Roman,,,,,,,0,11,12,12,10,8,11,8,7,9,3,9,7,5,3,8,8,5,9,3,5,4,3,5,0,2,4,1,1,4,1,3,0,0,1,1,2,3,2,2,1,0,1,18
Jennifer Schultz,,,,,,,,0,11,10,2,10,5,5,10,7,8,5,5,6,7,3,8,6,0,7,6,6,4,1,4,2,6,3,3,4,2,3,2,2,2,2,3,2,3,3,2,1,1,18
Abbe Fletman,,,,,,,,,0,13,7,7,9,9,7,8,4,10,8,3,2,8,5,2,4,2,5,6,2,3,2,1,4,3,2,2,2,2,1,1,1,2,2,1,3,1,1,0,1,18
Mia Roberts Perez,,,,,,,,,,0,9,7,8,5,6,7,4,7,5,4,4,6,5,4,4,3,5,7,2,3,0,0,5,3,0,2,1,2,0,0,1,3,2,2,2,2,0,1,1,18
Chris Mallios,,,,,,,,,,,0,0,5,5,1,6,3,6,5,4,2,4,2,3,9,0,0,1,3,5,1,1,0,1,0,0,1,0,0,1,0,3,0,2,0,1,0,1,0,18
Lynne M Summers,,,,,,,,,,,,0,7,3,8,4,4,3,2,4,4,2,4,2,0,6,6,5,1,1,2,4,5,3,3,5,2,2,0,0,2,1,2,1,4,3,0,0,1,18
Stephanie M Sawyer,,,,,,,,,,,,,0,4,5,7,1,6,3,0,1,6,4,0,5,1,5,3,0,3,1,1,3,0,1,4,0,0,1,0,1,0,1,1,2,2,0,0,0,18
Scott Diclaudio,,,,,,,,,,,,,,0,1,4,3,7,7,1,3,5,1,3,5,2,0,0,3,4,3,2,0,2,2,0,2,1,1,2,0,2,2,0,0,0,1,0,1,18
Betsy Wahl,,,,,,,,,,,,,,,0,4,2,2,4,3,2,2,5,1,0,5,5,6,0,1,1,1,5,2,1,3,1,0,1,1,3,1,1,2,3,1,1,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,0,2,6,4,3,3,4,2,2,3,2,2,2,1,2,0,1,2,1,1,3,1,1,0,0,0,2,0,2,2,3,0,1,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,0,2,5,4,7,1,1,7,2,3,1,2,3,3,6,4,1,2,4,1,3,3,2,3,0,2,2,1,2,2,1,1,0,18
Kai Scott,,,,,,,,,,,,,,,,,,0,6,2,1,7,2,3,4,2,1,0,2,4,2,2,0,1,0,2,0,1,1,1,0,1,0,0,2,2,0,0,1,18
Ken Powell,,,,,,,,,,,,,,,,,,,0,1,4,4,1,5,4,2,0,2,2,5,3,2,1,2,1,0,2,1,1,2,0,2,0,1,1,0,0,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,3,1,4,3,1,4,2,1,2,1,0,2,2,0,2,1,1,2,0,0,2,1,1,0,1,2,1,1,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,0,1,5,0,4,1,2,2,2,4,2,1,2,3,1,4,2,2,2,0,2,3,2,0,2,1,1,0,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,3,1,1,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,1,1,1,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,4,4,0,0,0,3,0,0,2,0,1,0,0,2,0,2,2,0,0,1,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,3,3,4,3,0,2,1,0,1,3,1,2,0,3,1,1,0,1,1,1,1,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,2,2,4,2,1,2,1,0,1,1,2,0,1,0,2,2,1,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,1,1,5,0,0,3,0,0,0,0,2,0,1,0,2,2,1,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,4,2,0,1,1,1,0,0,1,1,2,2,2,0,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,2,1,2,0,2,3,0,1,1,0,1,1,2,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,2,1,0,1,0,1,0,0,2,2,1,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,2,0,1,0,2,1,1,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,0,0,2,0,1,1,0,1,0,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,1,1,0,1,0,0,0,1,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,3,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,0,0,1,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,1,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,1,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,72,40,39,24,4,2,27,21,19,18,15,15,14,13,12,12,12,12,12,12,10,10,10,10,10,8,7,7,7,7,7,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,2,2,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Fanning,Chris Mallios,Jon Marshall,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Vincent N Melchiorre,Ken Powell,Lyris Younge,Jennifer Schultz,Kai Scott,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Stella Tsai,Anthony Kyriakakis,Lynne M Summers,William J Ciancaglini,Chris Mccabe,Deborah Watson Stokes,James F Berardinelli,Leon Goodman,Thomas Martin,Jodi Lobel,Lucretia Clemons,Marissa Brumbach,Rainy Papademetriou,Vince Giusini,Brian T Ortelere,Edward William Louden Jr,Sandjai Weaver,Starr Marshall Cash,Vincent Furlong,Betsy Wahl,Frances Fattah,Franklin A Bennett Iii,Shanese Johnson,Wayne M D Bennett,Joshua Hill,Rania Major,Leon A King Ii,Sherman Toppin,Tangie M Boston,19
Kevin M Dougherty,2,61,18,10,3,2,65,61,54,20,17,14,15,15,14,13,12,12,12,10,7,4,6,5,2,5,5,4,5,2,4,3,3,3,4,3,2,2,4,2,0,2,2,2,1,2,0,1,0,19
David Wecht,,1,15,5,4,2,61,59,55,22,15,13,17,15,13,10,10,13,13,12,7,5,4,5,3,3,4,3,3,1,4,2,1,4,1,2,2,3,2,1,2,2,2,1,2,1,0,0,1,19
Anne E Lazarus,,,0,9,6,2,17,18,11,7,14,10,7,8,8,10,11,8,8,7,7,6,5,2,6,3,2,1,2,3,4,4,4,3,1,0,3,2,1,2,2,2,2,1,2,0,1,0,1,19
Christine Donohue,,,,0,4,2,9,9,7,8,4,6,5,4,6,5,6,3,4,2,3,1,2,1,1,1,0,3,1,3,1,1,3,0,1,2,2,0,0,1,1,0,2,0,0,0,0,0,0,19
John Henry Foradora,,,,,0,0,3,4,2,2,2,3,3,1,3,4,3,1,4,1,5,4,2,2,2,1,2,0,0,2,1,1,2,1,0,0,3,2,0,1,2,0,1,0,1,0,0,0,1,19
Dwayne D Woodruff,,,,,,0,3,3,3,2,2,2,2,2,1,2,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,19
Michael Fanning,,,,,,,0,67,61,20,18,15,19,16,12,8,13,12,14,12,4,4,5,2,2,3,3,2,4,2,3,1,3,4,1,1,3,1,2,1,0,1,2,1,2,1,0,0,0,19
Chris Mallios,,,,,,,,0,58,21,20,15,19,15,13,9,13,12,14,11,6,5,5,4,5,3,3,2,3,4,3,4,5,4,2,1,4,2,2,1,2,1,2,1,1,1,0,0,0,19
Jon Marshall,,,,,,,,,0,16,13,9,14,14,10,6,8,10,9,8,3,3,4,1,0,2,3,3,3,1,2,1,2,3,1,2,3,1,2,0,1,2,2,2,1,1,1,0,0,19
Tracy B Roman,,,,,,,,,,0,10,11,16,13,12,5,9,13,7,9,2,3,1,2,2,0,2,3,2,1,1,0,0,1,2,4,1,1,1,0,1,0,2,2,0,1,0,1,1,19
Abbe Fletman,,,,,,,,,,,0,12,11,13,13,8,12,12,11,13,4,4,4,2,4,2,2,2,3,2,2,3,3,4,2,1,2,1,1,2,0,1,1,1,2,0,0,1,0,19
Mia Roberts Perez,,,,,,,,,,,,0,10,10,11,5,11,8,11,9,5,3,1,2,2,2,2,1,1,3,2,2,2,1,2,1,2,2,2,3,1,0,1,1,1,2,0,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,0,8,7,3,11,8,9,9,3,3,1,1,2,1,2,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,19
Ken Powell,,,,,,,,,,,,,,0,12,3,9,12,8,11,0,1,2,0,1,2,2,2,3,0,2,0,0,1,1,2,1,1,1,0,1,2,1,2,1,1,1,0,0,19
Lyris Younge,,,,,,,,,,,,,,,0,5,9,11,7,11,4,1,3,2,1,1,1,2,2,2,3,1,1,1,1,2,2,1,1,0,1,0,3,1,0,0,0,1,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,0,5,3,5,3,8,4,6,3,2,3,2,3,3,3,3,2,3,3,3,2,3,1,1,2,1,2,2,2,2,1,0,1,1,19
Kai Scott,,,,,,,,,,,,,,,,,0,9,8,10,5,3,1,0,3,0,1,0,0,2,0,1,3,1,1,0,1,1,0,2,0,0,2,0,1,0,0,0,1,19
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,6,10,1,2,1,0,2,0,2,3,2,0,0,0,0,2,1,3,0,1,1,0,0,0,0,1,0,0,0,1,1,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,8,6,3,5,3,1,4,1,0,0,2,2,3,1,1,0,0,3,2,1,2,2,1,1,0,2,1,0,0,0,19
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,0,4,5,5,3,4,2,0,0,4,2,4,2,2,1,0,2,3,2,3,2,1,1,0,1,1,0,0,1,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,2,1,2,1,0,1,1,2,0,0,2,1,2,1,1,0,0,0,1,0,0,0,1,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,1,1,2,2,3,3,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,1,1,2,0,1,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,3,1,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,1,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,2,0,1,0,0,1,2,2,1,1,1,0,0,1,1,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,3,0,0,0,3,2,1,0,0,0,0,0,1,0,0,1,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,2,3,0,0,1,0,0,0,0,2,0,1,0,1,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,0,2,1,1,0,1,2,0,0,0,0,1,0,0,0,1,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,1,0,2,1,1,2,1,0,1,0,0,1,0,0,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,1,2,1,0,0,0,0,1,0,0,0,19
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,2,0,1,0,1,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,0,1,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,1,0,0,0,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,1,0,0,1,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,89,74,29,21,9,4,78,74,64,29,23,21,21,20,19,17,17,17,17,14,12,8,8,8,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,1,1,1,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Tracy B Roman,Abbe Fletman,Chris Mallios,Scott Diclaudio,Ken Powell,Kai Scott,Mia Roberts Perez,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Lyris Younge,Vincent N Melchiorre,Jennifer Schultz,Jon Marshall,Rainy Papademetriou,Stella Tsai,Betsy Wahl,James F Berardinelli,Anthony Kyriakakis,Vincent Furlong,Lynne M Summers,Leon Goodman,Chris Mccabe,Lucretia Clemons,Edward William Louden Jr,Brian T Ortelere,Deborah Watson Stokes,Marissa Brumbach,Jodi Lobel,Thomas Martin,Rania Major,Wayne M D Bennett,Vince Giusini,William J Ciancaglini,Leon A King Ii,Frances Fattah,Joshua Hill,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,All
Kevin M Dougherty,139,590,460,287,56,44,475,413,367,377,390,334,331,344,327,300,290,294,237,188,146,135,122,142,108,131,118,109,103,94,98,98,90,86,79,87,80,79,74,77,72,70,62,55,59,50,36,35,40,All
David Wecht,,19,259,153,38,20,382,312,338,320,319,279,271,288,283,243,269,263,125,168,98,96,75,82,85,71,46,71,65,46,71,64,55,47,42,46,38,52,53,44,44,39,40,29,22,31,22,20,23,All
Anne E Lazarus,,,11,254,59,43,230,278,211,160,170,227,221,170,118,176,120,108,199,84,143,167,143,92,108,75,116,70,84,101,63,73,101,101,79,60,75,70,58,53,70,62,52,52,55,34,33,38,32,All
Christine Donohue,,,,21,25,32,194,142,94,128,131,117,137,108,69,107,101,60,151,79,84,103,89,68,56,63,97,75,49,66,64,45,74,71,68,52,60,40,40,37,30,45,38,51,48,27,25,26,21,All
John Henry Foradora,,,,,2,13,26,42,31,26,23,28,24,35,15,24,18,24,36,20,49,37,23,34,30,29,14,17,15,14,17,21,19,12,12,12,13,14,15,14,18,11,16,11,10,13,12,7,5,All
Dwayne D Woodruff,,,,,,0,18,25,21,15,25,27,24,15,13,17,15,12,21,19,23,28,13,21,17,13,14,16,17,17,12,13,12,10,12,19,10,15,17,15,17,15,13,16,9,10,11,5,2,All
Tracy B Roman,,,,,,,2,289,269,339,333,248,262,288,220,250,291,269,158,126,65,83,76,68,42,68,82,88,34,48,77,53,63,58,52,48,63,36,37,28,40,46,29,40,45,28,23,27,15,All
Abbe Fletman,,,,,,,,1,321,254,274,343,293,313,218,259,233,214,127,74,121,121,85,70,78,46,47,47,55,64,35,58,47,52,49,32,36,44,36,26,26,35,30,23,27,16,10,18,18,All
Chris Mallios,,,,,,,,,0,202,222,317,284,236,285,248,187,279,57,101,84,90,53,42,63,18,15,17,57,38,15,32,30,21,27,28,10,25,28,18,21,16,23,16,13,12,14,7,10,All
Scott Diclaudio,,,,,,,,,,4,325,220,192,260,207,190,269,203,88,110,58,35,25,75,48,57,31,75,35,18,76,58,18,18,19,40,23,39,41,29,30,30,27,20,19,22,10,10,19,All
Ken Powell,,,,,,,,,,,1,238,220,267,219,207,281,201,94,120,67,44,42,69,42,60,37,81,35,32,75,51,25,22,16,47,19,34,28,27,37,26,29,19,15,23,14,16,18,All
Kai Scott,,,,,,,,,,,,0,299,260,220,261,217,220,79,52,93,97,70,33,70,23,35,22,53,54,17,39,32,34,33,26,30,36,25,15,34,28,30,20,23,13,18,18,8,All
Mia Roberts Perez,,,,,,,,,,,,,1,252,210,270,197,212,114,44,90,120,95,36,72,27,60,26,54,76,22,35,68,63,46,29,53,32,24,22,29,37,32,33,40,22,21,15,7,All
Daine Grey Jr,,,,,,,,,,,,,,1,196,226,227,205,104,83,87,65,41,62,37,46,30,50,34,24,49,64,34,23,22,29,21,25,14,11,22,25,21,24,18,14,13,12,13,All
Michael Fanning,,,,,,,,,,,,,,,2,215,173,233,32,107,36,31,23,31,39,32,19,10,46,28,16,14,14,19,15,27,11,17,23,20,16,9,13,6,9,7,10,8,16,All
Stephanie M Sawyer,,,,,,,,,,,,,,,,1,178,215,91,45,60,84,88,31,43,30,63,23,43,55,15,14,70,56,40,29,34,22,16,25,16,30,20,32,29,12,20,25,13,All
Lyris Younge,,,,,,,,,,,,,,,,,0,170,74,75,44,35,29,37,34,31,32,58,26,27,60,28,22,25,23,30,19,23,26,15,26,29,14,14,21,14,10,13,4,All
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,36,62,37,31,29,30,38,23,10,15,26,11,15,8,24,19,13,17,13,15,28,27,14,7,17,13,14,6,9,7,8,All
Jennifer Schultz,,,,,,,,,,,,,,,,,,,1,69,97,111,92,78,51,68,104,62,39,63,58,65,71,77,65,43,63,40,40,33,38,42,32,47,40,29,23,27,21,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,38,24,8,58,21,45,33,74,22,17,69,40,11,9,19,31,13,21,29,20,25,15,19,18,12,20,13,8,15,All
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,3,100,54,60,68,44,28,33,39,51,40,68,34,32,26,24,28,25,29,11,32,25,26,25,19,15,13,8,7,All
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,1,88,39,63,25,61,21,45,68,18,41,61,62,54,20,48,22,27,21,34,36,33,35,29,13,17,13,8,All
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,0,30,40,23,58,19,31,49,11,18,66,64,46,19,42,25,25,16,19,26,19,22,26,6,14,19,7,All
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,43,59,28,52,30,27,46,57,24,13,22,37,11,30,34,29,27,17,27,23,11,17,10,7,16,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,33,27,27,45,38,23,33,33,28,30,21,24,30,34,25,27,23,22,22,11,17,9,9,9,All
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,41,31,16,34,39,21,13,17,24,18,25,30,32,30,14,22,14,13,17,12,14,14,All
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,23,41,23,17,59,51,40,31,42,20,18,22,21,34,20,24,34,17,26,22,15,All
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,20,60,40,18,16,16,28,22,29,17,14,24,18,22,24,15,19,8,17,13,All
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,14,16,24,19,19,26,6,20,21,31,17,13,21,7,9,11,15,10,14,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,17,34,43,36,25,31,18,16,14,25,22,15,26,29,10,14,10,11,All
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,9,10,11,28,19,24,23,11,23,18,21,15,12,16,7,3,8,All
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,5,11,17,18,24,18,8,22,15,16,11,7,17,5,4,11,All
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,36,12,33,12,11,15,15,25,6,21,24,10,21,20,8,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,15,40,16,17,8,14,19,11,21,26,9,15,15,7,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,34,10,22,15,11,16,12,23,26,4,10,10,7,All
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,30,27,16,18,12,30,19,10,20,12,10,10,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,14,6,23,19,14,22,27,12,14,14,5,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,11,24,14,21,18,7,17,7,10,17,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,16,12,15,13,12,12,8,6,3,All
