col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Abbe Fletman,,,,,,,,,,,,,,,,,,0,0,1,0,2,2,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,0,0,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,1,2,0,1,0,2,2,0,2,1,2,0,1,0,2,1,0,1,0,1,0,1,0,0,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,1,2,2,1,1,0,2,2,0,1,0,0,1,1,2,0,1,0,0,0,0,0,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,2,0,0,0,1,1,2,2,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,9
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,1,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,2,1,0,0,0,1,0,2,0,1,0,1,1,0,1,0,0,0,0,0,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,2,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,9
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,9
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,9
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,1,0,0,9
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,22,19,12,11,2,1,15,12,12,11,10,9,9,8,7,7,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,0,0,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Tracy B Roman,Ken Powell,Scott Diclaudio,Lyris Younge,Mia Roberts Perez,Daine Grey Jr,Abbe Fletman,Michael Fanning,Stephanie M Sawyer,Kai Scott,Jennifer Schultz,Vincent N Melchiorre,William J Ciancaglini,Chris Mallios,Leon A King Ii,Jon Marshall,Deborah Watson Stokes,Leon Goodman,Lucretia Clemons,Brian T Ortelere,Edward William Louden Jr,Frances Fattah,Shanese Johnson,Thomas Martin,James F Berardinelli,Marissa Brumbach,Stella Tsai,Wayne M D Bennett,Betsy Wahl,Chris Mccabe,Joshua Hill,Rainy Papademetriou,Rania Major,Vincent Furlong,Anthony Kyriakakis,Lynne M Summers,Sandjai Weaver,Sherman Toppin,Tangie M Boston,Vince Giusini,Franklin A Bennett Iii,Starr Marshall Cash,Jodi Lobel,10
David Wecht,1,31,6,11,4,2,37,27,27,27,27,18,16,18,15,16,11,16,10,13,7,5,3,4,5,5,3,3,4,3,3,2,4,3,2,4,3,2,1,3,2,2,3,3,1,2,2,1,0,10
Kevin M Dougherty,,0,15,12,3,3,26,29,22,26,24,23,21,18,19,15,12,15,8,11,11,7,7,6,7,7,3,6,7,5,3,4,5,4,4,3,4,3,4,3,1,1,1,2,3,2,2,1,1,10
Christine Donohue,,,0,5,0,1,9,11,10,9,6,4,3,5,7,5,4,4,2,3,3,6,4,2,2,3,4,2,2,2,2,3,2,2,2,0,1,1,3,2,0,0,0,1,2,1,0,0,1,10
Anne E Lazarus,,,,1,1,0,7,6,3,4,10,5,4,4,4,4,3,3,3,1,6,3,3,0,3,2,1,2,2,3,2,2,2,1,2,3,0,2,3,1,1,0,2,0,2,1,1,0,0,10
John Henry Foradora,,,,,0,0,2,2,2,1,2,2,0,1,0,0,2,1,1,1,1,2,1,3,3,2,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,10
Dwayne D Woodruff,,,,,,0,2,2,0,1,1,1,0,2,2,0,1,0,0,0,2,0,1,1,2,1,1,2,2,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,10
Tracy B Roman,,,,,,,0,31,25,29,27,17,16,17,16,16,8,16,6,13,4,4,7,6,5,2,2,4,2,2,3,3,2,3,1,1,3,2,1,1,3,2,2,2,1,2,2,2,1,10
Ken Powell,,,,,,,,0,25,30,19,18,16,18,17,17,7,15,6,12,6,5,4,3,2,3,2,2,5,1,1,3,1,1,1,0,3,2,2,2,1,0,0,1,1,1,1,0,0,10
Scott Diclaudio,,,,,,,,,0,25,13,14,14,13,13,15,7,13,6,10,2,6,1,3,0,2,2,0,1,1,2,2,1,2,1,0,1,0,2,2,0,1,0,1,0,0,0,0,0,10
Lyris Younge,,,,,,,,,,0,16,19,16,16,14,19,5,15,4,12,3,2,3,2,2,1,3,2,2,2,0,2,2,2,0,0,2,0,1,2,1,0,0,2,1,0,1,0,0,10
Mia Roberts Perez,,,,,,,,,,,0,15,14,15,16,14,8,16,7,12,6,1,6,3,4,2,2,6,3,2,3,4,2,3,4,2,1,4,2,2,3,2,2,1,1,2,1,2,1,10
Daine Grey Jr,,,,,,,,,,,,0,16,15,12,14,1,14,0,11,5,2,4,3,5,2,2,3,2,3,0,2,2,2,2,2,3,0,2,2,1,0,1,1,1,1,1,1,0,10
Abbe Fletman,,,,,,,,,,,,,0,14,14,13,1,14,2,11,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,2,1,2,0,0,1,0,0,0,0,1,0,0,0,10
Michael Fanning,,,,,,,,,,,,,,0,17,14,3,18,2,12,3,2,2,2,4,3,1,1,3,2,1,2,1,0,1,1,3,1,1,1,1,0,1,0,1,2,1,0,0,10
Stephanie M Sawyer,,,,,,,,,,,,,,,0,13,4,15,3,12,3,2,4,0,2,2,0,2,2,1,1,4,2,0,3,1,2,2,2,1,1,0,0,0,1,1,0,0,1,10
Kai Scott,,,,,,,,,,,,,,,,0,2,14,2,11,2,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,0,2,14,1,2,3,2,2,3,4,3,2,3,2,0,1,3,2,3,1,0,1,2,2,0,1,0,1,1,1,0,0,1,10
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,2,12,1,1,2,1,2,1,1,0,0,1,1,2,1,0,1,1,1,1,0,1,1,1,1,0,1,2,0,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1,0,1,1,1,2,1,1,1,1,1,1,1,0,2,1,0,0,1,0,0,0,1,0,0,0,10
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,3,1,1,1,0,0,0,1,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,3,4,3,3,2,1,5,4,4,0,1,2,3,2,2,3,2,3,1,0,1,2,0,2,0,1,1,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,2,0,2,3,1,1,2,2,1,1,0,0,3,2,0,1,1,1,1,0,0,0,0,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,2,1,2,0,3,2,1,2,0,1,0,2,1,1,1,1,1,2,0,0,1,1,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,2,2,1,0,0,3,1,0,2,1,1,1,1,2,0,1,0,1,1,2,0,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,3,1,2,3,1,2,1,2,0,1,1,1,0,2,1,2,1,1,1,1,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,2,0,0,1,2,1,1,1,0,2,2,0,1,0,1,0,1,0,0,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,2,1,0,0,0,1,2,0,0,0,1,0,1,0,0,0,10
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,3,2,1,2,3,1,0,1,1,0,1,1,0,1,2,1,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,2,0,0,2,0,3,0,0,1,0,0,0,0,1,0,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,1,1,0,3,1,0,1,1,0,1,0,0,1,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,2,0,0,2,1,1,1,0,1,0,1,0,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,1,1,1,0,0,0,1,1,1,0,0,1,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,0,1,0,0,1,2,2,0,0,0,1,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,1,2,0,2,0,0,0,2,0,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,0,0,0,0,1,1,0,0,1,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,1,1,0,0,0,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,10
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,1,0,1,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,61,61,22,17,6,4,50,43,38,37,37,25,23,21,21,20,19,19,17,14,12,11,10,9,8,7,7,7,7,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,2,2,1,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Kyriakakis,Daine Grey Jr,Frances Fattah,Jennifer Schultz,Kai Scott,Leon A King Ii,Mia Roberts Perez,Tracy B Roman,William J Ciancaglini,Abbe Fletman,Brian T Ortelere,Chris Mallios,Chris Mccabe,Deborah Watson Stokes,Jon Marshall,Lucretia Clemons,Rania Major,Scott Diclaudio,Shanese Johnson,Stephanie M Sawyer,Tangie M Boston,Vince Giusini,Vincent N Melchiorre,Betsy Wahl,Edward William Louden Jr,James F Berardinelli,Jodi Lobel,Joshua Hill,Ken Powell,Lynne M Summers,Lyris Younge,Michael Fanning,Rainy Papademetriou,Sandjai Weaver,Sherman Toppin,Stella Tsai,Vincent Furlong,Franklin A Bennett Iii,Leon Goodman,Marissa Brumbach,Starr Marshall Cash,Thomas Martin,Wayne M D Bennett,11
Kevin M Dougherty,1,4,1,2,1,1,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,11
Anne E Lazarus,,0,0,2,1,0,3,2,2,1,2,2,3,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,11
Christine Donohue,,,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11
David Wecht,,,,0,0,0,2,1,1,1,0,2,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11
Dwayne D Woodruff,,,,,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
John Henry Foradora,,,,,,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11
Anthony Kyriakakis,,,,,,,0,3,1,2,1,3,2,2,2,2,2,0,2,0,1,1,0,2,2,1,2,2,2,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,11
Daine Grey Jr,,,,,,,,0,1,2,1,2,2,2,1,2,1,0,1,0,0,1,0,2,1,1,2,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,11
Frances Fattah,,,,,,,,,0,2,2,1,2,2,1,1,0,1,0,2,1,1,2,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,11
Jennifer Schultz,,,,,,,,,,0,1,2,1,3,2,1,0,0,0,1,1,1,1,2,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11
Kai Scott,,,,,,,,,,,0,0,2,1,1,1,1,1,1,2,1,2,2,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,11
Leon A King Ii,,,,,,,,,,,,0,1,2,2,1,1,0,1,0,1,0,0,2,2,0,1,2,2,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,11
Mia Roberts Perez,,,,,,,,,,,,,0,1,0,2,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11
Tracy B Roman,,,,,,,,,,,,,,0,2,1,0,0,0,1,1,1,1,2,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,0,0,1,0,1,1,2,1,1,1,2,0,1,1,2,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,11
Abbe Fletman,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,11
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,8,4,2,2,1,1,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Ken Powell,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Kai Scott,Mia Roberts Perez,Jennifer Schultz,Stephanie M Sawyer,Leon Goodman,Abbe Fletman,Jon Marshall,Frances Fattah,Deborah Watson Stokes,Michael Fanning,Chris Mallios,Edward William Louden Jr,Leon A King Ii,Vincent N Melchiorre,Thomas Martin,Wayne M D Bennett,Brian T Ortelere,Lucretia Clemons,James F Berardinelli,Lynne M Summers,Rainy Papademetriou,Vincent Furlong,Betsy Wahl,Shanese Johnson,Sherman Toppin,Rania Major,Joshua Hill,Sandjai Weaver,Chris Mccabe,Stella Tsai,Vince Giusini,Anthony Kyriakakis,Marissa Brumbach,Franklin A Bennett Iii,William J Ciancaglini,Jodi Lobel,Tangie M Boston,Starr Marshall Cash,All
Kevin M Dougherty,53,211,220,148,72,45,228,215,207,191,203,180,155,138,148,114,153,89,112,97,103,102,61,89,91,79,74,75,64,70,66,66,69,57,59,49,51,50,37,45,40,38,37,35,38,29,30,25,22,All
David Wecht,,23,105,86,30,22,196,168,156,171,129,120,112,82,92,87,97,72,57,52,85,86,67,45,77,45,48,41,35,43,35,41,34,30,32,36,22,22,28,28,22,30,26,19,20,19,13,12,16,All
Anne E Lazarus,,,10,83,32,17,116,90,78,83,86,103,96,86,77,68,66,41,75,71,36,41,36,65,39,54,55,33,51,37,51,29,38,45,44,25,47,34,34,26,33,34,26,26,21,17,19,27,16,All
Christine Donohue,,,,10,27,13,122,98,94,92,85,64,60,69,49,95,39,62,40,58,34,30,56,40,27,44,35,37,32,34,33,24,35,32,33,23,24,26,25,17,25,21,12,15,16,10,17,21,19,All
Dwayne D Woodruff,,,,,2,15,47,35,44,33,45,46,30,31,35,28,25,17,28,34,15,21,12,22,15,18,22,11,21,16,22,9,15,12,13,13,17,15,13,15,11,5,10,8,15,6,12,10,3,All
John Henry Foradora,,,,,,1,27,25,19,22,33,15,14,28,10,20,24,18,13,13,11,9,12,15,7,15,10,21,10,19,14,20,16,7,6,8,6,11,12,3,6,8,5,7,4,4,7,4,3,All
Tracy B Roman,,,,,,,6,212,204,207,147,133,128,89,112,101,108,75,55,59,86,86,79,42,86,44,38,44,40,44,41,41,38,30,31,20,31,31,27,12,24,26,19,20,14,14,14,19,14,All
Ken Powell,,,,,,,,4,191,185,137,112,103,75,97,96,108,91,52,37,91,85,69,50,77,45,36,37,26,42,30,40,32,20,28,20,21,21,17,13,12,19,13,13,19,12,14,10,5,All
Lyris Younge,,,,,,,,,2,176,144,139,107,65,111,72,105,66,41,47,84,89,60,33,84,27,30,28,33,23,23,27,26,25,17,21,15,16,15,22,14,12,9,7,8,10,14,11,14,All
