col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Stella Tsai,,,,,,,,,,,,,,,,,,,,,0,3,1,1,9,4,3,3,3,0,3,7,3,0,2,3,2,3,2,1,0,0,1,5,5,8,7,5,10,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,1,8,6,1,5,2,3,3,4,1,0,2,1,4,1,3,3,2,2,2,1,1,11,8,4,4,7,2,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,7,2,6,5,1,2,2,1,4,1,2,2,3,1,0,0,0,7,9,3,4,5,4,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,10,3,5,5,2,1,4,6,3,0,5,1,2,0,2,1,1,13,5,3,2,7,4,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,3,1,0,5,4,2,3,1,1,3,2,2,0,0,1,0,5,2,6,5,4,6,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,3,4,5,1,3,4,4,3,5,6,3,1,1,1,3,8,4,5,10,7,2,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,5,3,2,1,4,4,2,3,2,2,0,1,0,2,10,3,5,2,6,4,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,3,4,1,1,2,2,1,1,3,1,0,2,5,6,3,4,4,3,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,4,5,2,1,2,3,1,0,0,0,10,1,5,7,5,1,9
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,2,2,2,1,1,0,0,13,1,2,5,2,3,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,0,2,6,1,3,1,1,1,2,0,3,5,5,7,3,3,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,4,3,1,1,0,0,1,0,4,2,6,4,3,4,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,5,0,2,3,2,1,0,3,5,4,4,5,4,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,3,1,1,0,2,10,3,3,0,4,2,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,3,3,0,0,6,3,4,5,5,2,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,0,1,0,3,0,5,7,1,3,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,2,1,7,1,2,2,7,2,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,4,3,4,4,4,1,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,3,1,3,2,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,4,4,1,3,2,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,1,3,1,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,3,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,2,9
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,5,7,11,4,9
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,2,3,2,9
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,4,9
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,9
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,9
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,71,60,58,50,49,46,44,41,41,39,36,34,34,33,31,30,29,29,26,25,25,22,21,21,20,20,18,17,16,16,15,14,14,14,13,11,11,11,9,8,5,4,3,52,46,44,28,28,22,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,10
,Kai Scott,Abbe Fletman,Mia Roberts Perez,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Stephanie M Sawyer,Stella Tsai,Ken Powell,Deborah Watson Stokes,Betsy Wahl,Anthony Kyriakakis,Vincent N Melchiorre,Tracy B Roman,Lyris Younge,Frances Fattah,Lucretia Clemons,Brian T Ortelere,Thomas Martin,Jennifer Schultz,Leon A King Ii,Jon Marshall,Sherman Toppin,Leon Goodman,Wayne M D Bennett,Michael Fanning,Marissa Brumbach,Chris Mccabe,Jodi Lobel,Lynne M Summers,Rania Major,Edward William Louden Jr,Scott Diclaudio,Shanese Johnson,James F Berardinelli,Joshua Hill,Vincent Furlong,Sandjai Weaver,Vince Giusini,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,Anthony Clark,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,10
Kai Scott,0,54,54,47,45,32,34,34,26,30,29,30,33,16,17,21,12,21,14,10,16,4,10,5,13,10,7,11,9,7,7,2,5,7,7,4,2,4,4,2,1,3,0,15,22,26,19,19,11,10
Abbe Fletman,,0,48,44,47,39,34,36,21,25,31,31,34,18,15,16,9,22,12,9,8,3,10,5,11,9,7,10,8,4,2,5,7,4,8,5,3,4,4,1,2,1,0,14,22,22,21,16,8,10
Mia Roberts Perez,,,0,43,45,36,39,38,21,32,34,29,32,16,14,20,18,16,12,12,12,3,15,6,11,10,9,4,10,8,9,1,5,9,7,5,3,4,4,4,0,2,1,18,29,20,17,15,10,10
Rainy Papademetriou,,,,1,43,31,28,37,20,22,29,37,31,11,7,10,16,23,13,10,7,10,7,5,5,12,10,7,10,3,5,3,4,1,8,4,2,3,2,2,0,0,1,13,18,28,19,13,5,10
Chris Mallios,,,,,1,31,34,37,21,25,34,31,31,10,8,10,7,15,8,7,8,2,3,5,7,13,4,6,5,3,3,2,3,4,7,5,1,2,3,0,1,0,1,12,17,19,21,14,4,10
Daine Grey Jr,,,,,,1,33,30,15,23,24,25,21,13,14,7,6,12,3,6,10,4,8,4,9,4,4,0,1,4,4,4,8,4,7,3,4,4,3,1,1,1,1,17,14,20,12,7,8,10
Stephanie M Sawyer,,,,,,,0,33,13,32,31,28,25,9,12,8,8,7,3,9,9,3,6,3,5,6,4,3,5,5,8,3,5,4,5,4,3,3,2,1,1,0,1,10,14,22,8,9,12,10
Stella Tsai,,,,,,,,0,12,27,32,29,21,4,8,5,11,11,0,8,10,1,6,1,3,3,5,5,10,3,8,3,1,4,5,5,2,2,0,0,1,1,2,9,20,20,9,5,6,10
Ken Powell,,,,,,,,,0,9,7,7,12,24,16,19,6,17,13,9,12,14,12,14,4,11,0,3,2,4,4,10,8,4,10,4,7,2,1,1,2,2,1,19,12,7,18,15,11,10
Deborah Watson Stokes,,,,,,,,,,0,26,22,22,10,10,14,11,1,8,8,12,5,10,9,6,2,2,5,3,9,6,5,2,8,2,8,6,3,0,3,0,2,2,13,11,21,4,9,14,10
Betsy Wahl,,,,,,,,,,,0,28,20,5,6,7,7,8,1,12,7,3,4,4,6,3,6,4,5,4,6,2,1,5,2,6,2,4,4,0,2,0,1,7,15,20,9,6,8,10
Anthony Kyriakakis,,,,,,,,,,,,0,20,0,7,3,11,10,8,6,5,6,1,2,5,7,10,4,7,3,4,1,0,3,4,3,0,3,2,2,1,0,0,4,12,24,13,6,2,10
Vincent N Melchiorre,,,,,,,,,,,,,0,10,7,10,8,10,8,0,1,0,9,1,4,10,2,4,2,0,2,0,4,0,2,2,0,1,1,0,0,0,1,9,5,17,10,12,5,10
Tracy B Roman,,,,,,,,,,,,,,0,13,17,4,13,13,11,8,10,10,11,4,9,2,4,2,7,4,7,10,6,4,3,6,2,2,1,1,2,1,16,8,4,12,12,13,10
Lyris Younge,,,,,,,,,,,,,,,0,12,10,6,6,9,11,7,9,8,5,4,4,3,5,3,4,10,8,6,2,2,3,2,3,2,0,1,0,12,9,9,8,12,5,10
Frances Fattah,,,,,,,,,,,,,,,,1,10,10,12,11,10,7,13,9,8,8,4,4,4,3,5,3,2,8,3,3,4,7,2,5,2,2,1,13,12,2,11,18,8,10
Lucretia Clemons,,,,,,,,,,,,,,,,,1,5,11,7,10,6,12,5,4,7,10,7,12,6,9,1,0,4,1,4,3,2,2,3,1,0,1,10,14,8,9,8,3,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,9,8,6,6,7,6,5,4,4,7,3,1,1,3,3,3,7,0,2,2,0,0,0,1,0,7,10,3,13,10,3,10
Thomas Martin,,,,,,,,,,,,,,,,,,,1,3,4,10,10,9,5,11,7,6,4,6,2,3,2,5,3,4,5,0,1,2,0,2,0,8,3,9,13,11,4,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,1,7,7,5,9,6,1,7,4,6,5,7,3,2,3,4,3,3,4,5,2,2,0,1,9,16,2,7,6,8,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,6,8,5,5,1,1,2,3,6,6,3,2,8,0,3,1,2,1,2,2,2,1,13,9,5,4,6,7,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,5,14,2,7,7,1,5,5,4,7,7,2,4,2,5,2,0,2,3,1,0,13,1,9,6,4,7,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,3,3,4,6,4,2,3,5,3,4,6,3,1,2,1,2,1,12,7,4,6,11,8,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,2,1,6,3,6,5,3,3,5,7,2,1,1,2,0,0,13,6,5,4,7,7,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,3,1,3,3,1,1,3,2,1,2,2,5,2,0,0,0,6,10,2,8,7,5,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,6,3,3,0,3,2,2,3,2,1,1,1,2,0,1,5,4,5,10,8,3,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,3,6,0,1,3,1,0,0,3,4,2,0,1,0,4,6,6,6,3,3,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,1,1,3,1,3,2,1,1,1,1,1,0,1,4,3,4,5,5,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,1,0,2,1,0,1,2,2,2,2,1,0,4,11,5,5,2,2,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,2,4,1,3,4,1,2,1,2,1,0,4,6,4,3,3,7,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,1,1,0,1,1,1,0,1,5,7,5,3,2,7,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,4,1,1,1,0,0,0,5,2,3,2,3,4,10
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,2,2,1,0,0,0,0,7,0,2,2,3,7,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,2,1,4,0,5,6,2,3,4,4,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,0,1,0,0,4,5,2,6,2,3,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,1,4,3,2,2,5,4,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,2,2,3,2,3,7,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,5,4,0,1,4,3,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,4,0,3,2,1,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,3,1,1,2,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,1,1,0,1,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,2,1,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,10
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,4,1,7,9,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,11,1,4,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,4,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,1,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,75,73,70,68,66,54,52,49,48,47,46,45,42,41,37,36,35,32,30,29,27,26,26,25,23,21,19,18,18,17,17,15,15,15,13,12,10,9,8,6,5,5,2,52,41,40,36,35,27,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,11
,Kai Scott,Tracy B Roman,Ken Powell,Rainy Papademetriou,Abbe Fletman,Brian T Ortelere,Mia Roberts Perez,Frances Fattah,Daine Grey Jr,Lyris Younge,Chris Mallios,Lucretia Clemons,Stella Tsai,Thomas Martin,Leon Goodman,Stephanie M Sawyer,Betsy Wahl,Deborah Watson Stokes,Jennifer Schultz,Vincent N Melchiorre,Jon Marshall,Michael Fanning,Edward William Louden Jr,Scott Diclaudio,Leon A King Ii,Sherman Toppin,Chris Mccabe,Jodi Lobel,Lynne M Summers,Vincent Furlong,Marissa Brumbach,Rania Major,Anthony Kyriakakis,Shanese Johnson,Wayne M D Bennett,James F Berardinelli,Joshua Hill,Sandjai Weaver,Franklin A Bennett Iii,Starr Marshall Cash,Vince Giusini,Tangie M Boston,William J Ciancaglini,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,11
Kai Scott,1,24,24,31,25,26,27,20,14,14,18,11,12,21,7,15,10,6,6,15,5,12,5,2,5,6,5,5,5,5,3,2,6,5,6,3,5,2,1,1,2,1,1,12,20,20,11,5,7,11
Tracy B Roman,,1,28,19,19,19,20,22,15,20,15,12,8,20,11,7,9,8,6,13,7,12,11,8,8,8,3,2,6,6,3,4,0,4,5,2,3,6,2,1,2,1,1,18,20,20,4,5,5,11
Ken Powell,,,0,24,23,26,18,17,16,9,16,4,8,18,10,10,6,6,5,12,8,12,9,5,7,2,5,6,2,4,1,5,4,3,5,6,4,1,2,2,4,1,1,15,19,21,10,3,5,11
Rainy Papademetriou,,,,0,30,31,23,20,14,6,18,8,12,19,8,12,10,5,12,15,10,11,5,2,1,4,5,6,3,5,5,2,7,2,5,6,3,2,1,0,2,0,0,13,19,15,12,3,5,11
Abbe Fletman,,,,,0,24,19,12,13,6,20,8,17,16,5,11,13,10,4,16,3,10,2,2,3,2,8,7,3,2,3,4,8,2,2,5,2,2,2,0,1,0,0,7,18,19,13,2,3,11
Brian T Ortelere,,,,,,0,15,16,12,4,16,5,9,18,9,8,5,2,8,13,9,12,5,2,2,2,5,4,2,4,4,1,4,0,6,6,3,0,1,0,2,0,1,11,17,18,8,2,3,11
Mia Roberts Perez,,,,,,,0,20,11,9,16,9,10,14,4,13,8,8,6,14,3,10,1,0,4,8,2,3,5,4,6,4,7,5,3,3,2,2,0,1,1,1,1,7,19,19,6,5,5,11
Frances Fattah,,,,,,,,1,7,9,10,7,2,19,8,6,4,6,8,11,6,12,5,1,3,8,1,0,5,5,6,2,0,6,4,0,1,2,1,2,3,2,0,11,19,16,3,4,1,11
Daine Grey Jr,,,,,,,,,1,14,11,11,14,7,10,13,9,10,5,3,5,2,7,6,10,4,4,4,5,8,3,6,6,5,4,6,3,4,2,2,3,1,1,13,11,13,9,5,6,11
Lyris Younge,,,,,,,,,,0,7,12,10,5,10,7,8,9,7,2,4,2,6,7,7,5,3,4,5,4,4,4,0,6,2,1,3,5,2,2,1,0,1,11,12,10,4,5,5,11
Chris Mallios,,,,,,,,,,,0,4,10,10,4,10,6,8,1,11,0,8,1,3,5,2,3,6,0,0,1,1,5,0,2,2,0,3,0,2,1,0,1,3,14,19,8,1,2,11
Lucretia Clemons,,,,,,,,,,,,2,7,5,6,9,9,9,8,3,3,2,3,4,7,5,4,3,6,4,5,6,0,4,2,0,2,5,0,1,0,0,0,9,8,8,4,5,4,11
Stella Tsai,,,,,,,,,,,,,0,2,6,12,14,10,5,3,1,0,1,5,4,4,5,6,7,4,4,6,8,2,2,5,5,5,2,0,0,0,0,6,11,13,11,5,3,11
Thomas Martin,,,,,,,,,,,,,,0,5,2,3,2,2,15,4,13,5,2,3,4,5,0,4,2,0,1,0,5,5,0,2,1,2,1,4,1,0,10,13,16,4,3,0,11
Leon Goodman,,,,,,,,,,,,,,,1,2,2,9,9,0,11,1,7,7,7,1,3,1,6,6,6,5,0,3,2,2,3,4,2,1,2,2,0,8,12,9,2,5,3,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,1,11,7,3,2,1,1,2,2,4,4,1,4,3,2,3,2,6,5,1,4,1,1,1,1,1,1,0,5,8,7,11,2,4,11
Betsy Wahl,,,,,,,,,,,,,,,,,0,7,5,5,1,0,1,1,4,3,3,4,4,2,3,4,5,2,1,2,1,1,2,0,0,0,0,5,10,5,11,2,4,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,5,3,2,0,1,3,6,3,6,6,5,4,7,7,3,2,1,0,0,4,1,3,1,2,0,5,10,10,4,3,4,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,1,7,1,4,2,1,4,1,4,4,6,7,3,0,3,3,2,1,2,2,0,0,0,0,9,6,3,4,4,3,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,1,10,0,0,0,3,4,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,1,3,12,11,4,0,2,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,6,3,0,1,2,0,3,2,4,2,0,1,2,2,1,1,0,0,2,0,0,9,6,2,2,3,4,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,1,3,1,0,2,0,0,1,1,0,0,0,1,3,0,2,0,0,1,1,0,0,2,10,12,1,0,1,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,0,0,3,5,0,2,0,2,4,2,4,2,2,1,2,0,0,10,1,4,3,1,4,11
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,0,1,3,1,0,1,0,2,2,1,1,4,0,1,0,0,0,5,4,5,1,2,2,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,1,3,1,2,2,1,1,2,0,1,1,1,1,4,7,7,2,3,2,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,4,2,1,1,1,3,0,1,2,1,1,0,1,2,7,4,4,3,5,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,4,0,1,0,1,1,0,1,2,1,1,0,6,4,6,4,1,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,4,2,2,2,1,1,1,1,2,0,0,1,2,4,5,5,2,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,6,0,3,3,0,1,3,0,1,0,1,0,3,2,7,3,8,1,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,1,2,2,2,0,0,1,1,8,3,2,2,4,2,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,0,1,0,1,0,1,0,2,7,4,1,3,1,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,2,2,0,1,1,1,0,4,1,6,3,5,1,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,2,0,1,0,0,0,1,1,4,4,5,0,2,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,2,1,0,5,2,3,3,3,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,2,0,1,6,2,5,1,3,1,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,4,3,4,2,0,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,4,4,4,1,1,2,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,5,0,2,1,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,2,0,3,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,3,1,0,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,0,3,1,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,11
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,6,7,3,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,1,5,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,46,45,44,43,39,36,35,32,30,30,26,26,26,26,25,23,22,22,18,18,17,15,14,14,13,13,12,12,12,12,11,11,10,10,9,8,8,7,4,4,4,2,2,43,42,34,21,16,12,11
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracy B Roman,Ken Powell,Frances Fattah,Kai Scott,Leon Goodman,Mia Roberts Perez,Daine Grey Jr,Rainy Papademetriou,Jennifer Schultz,Brian T Ortelere,Jon Marshall,Scott Diclaudio,Abbe Fletman,Deborah Watson Stokes,Thomas Martin,Lynne M Summers,Lyris Younge,Stephanie M Sawyer,Betsy Wahl,Edward William Louden Jr,Lucretia Clemons,Vincent N Melchiorre,Chris Mallios,Rania Major,Vincent Furlong,James F Berardinelli,Leon A King Ii,Wayne M D Bennett,Michael Fanning,Sherman Toppin,Sandjai Weaver,Vince Giusini,Stella Tsai,Shanese Johnson,Tangie M Boston,Anthony Kyriakakis,Joshua Hill,Chris Mccabe,Franklin A Bennett Iii,Marissa Brumbach,Jodi Lobel,Starr Marshall Cash,William J Ciancaglini,12
Anthony Clark,3,11,12,2,8,6,22,27,17,15,27,13,18,11,21,13,23,24,9,11,10,13,19,12,10,16,10,6,5,14,12,13,11,11,3,8,8,6,5,4,6,4,4,4,4,1,2,2,2,12
Omar Sabir,,1,4,13,0,1,18,18,21,16,10,13,8,13,9,10,5,3,14,10,16,8,4,8,7,4,5,11,7,4,7,5,9,5,9,4,3,2,5,1,1,2,2,3,2,2,0,1,1,12
Tracey L Gordon,,,4,3,6,0,11,7,12,9,8,11,16,8,9,5,3,7,4,10,3,10,8,7,11,7,9,4,4,7,10,5,6,5,3,3,7,8,6,7,3,4,2,1,2,2,2,0,0,12
Lisa M Deeley,,,,0,2,0,16,13,11,9,5,13,4,11,4,11,3,3,12,6,11,7,1,5,7,2,4,9,7,3,1,2,2,4,7,2,2,4,3,1,2,1,2,1,0,2,0,1,0,12
Carol A Jenkins,,,,,2,0,9,6,5,6,6,7,8,4,8,3,4,6,2,6,2,5,6,3,4,4,6,1,2,5,3,3,4,2,2,5,5,3,3,4,4,0,0,0,0,0,1,0,1,12
Will Mega,,,,,,1,8,6,1,2,5,1,5,4,5,3,7,6,1,2,0,1,5,2,1,5,1,1,2,0,1,3,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,12
Tracy B Roman,,,,,,,2,28,20,17,15,18,18,22,14,20,15,18,18,9,14,14,16,6,5,15,8,12,9,7,9,10,8,3,11,5,8,6,5,4,2,3,0,1,1,1,1,1,0,12
Ken Powell,,,,,,,,0,22,19,25,14,15,18,16,18,15,15,17,9,21,8,14,11,8,12,3,12,9,5,8,8,8,6,13,3,3,3,4,4,2,1,3,2,2,1,0,0,1,12
Frances Fattah,,,,,,,,,1,19,13,19,14,12,8,11,8,7,12,11,18,6,9,12,8,7,4,14,11,4,8,6,11,6,11,5,5,5,5,3,4,4,3,1,2,3,1,1,2,12
Kai Scott,,,,,,,,,,0,8,18,10,18,9,12,3,2,16,10,14,5,8,9,9,5,9,14,14,8,4,3,7,3,9,5,5,4,7,5,3,3,0,3,1,0,3,1,2,12
Leon Goodman,,,,,,,,,,,0,7,11,9,15,10,17,15,6,9,10,8,12,11,7,12,3,2,4,5,8,10,8,4,3,3,4,5,3,2,3,2,2,2,2,2,1,1,2,12
Mia Roberts Perez,,,,,,,,,,,,1,12,12,8,9,3,5,11,13,10,11,8,10,11,7,10,10,11,7,6,4,8,5,8,6,5,3,7,4,6,5,0,1,1,2,1,2,2,12
