col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Chris Mccabe,,,,,,,,,,,,,,,,,,,1,4,10,4,5,4,7,6,6,4,5,4,5,3,3,2,0,1,2,1,1,0,2,1,3,10,7,9,5,2,5,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,5,14,8,4,5,5,2,6,4,6,1,1,1,5,4,6,2,5,1,1,0,0,3,16,8,8,4,3,4,24
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,5,5,4,8,4,4,2,6,2,1,2,1,1,1,2,1,1,1,2,1,0,1,12,7,6,5,2,5,24
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,3,7,5,4,0,7,6,11,4,3,5,6,3,7,4,6,2,3,0,1,3,11,9,10,6,5,5,24
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,7,3,3,3,1,1,1,4,5,2,2,2,2,1,1,0,1,11,4,8,7,2,2,24
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,5,6,3,4,1,5,4,2,6,3,3,5,4,2,3,2,2,10,6,9,8,5,1,24
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,5,2,5,2,4,1,3,2,2,1,3,1,2,1,1,2,12,8,3,4,2,3,24
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,6,4,3,2,5,1,2,2,3,2,1,2,1,2,1,13,6,11,4,4,0,24
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,2,5,5,1,1,1,1,1,1,1,4,0,10,2,12,5,1,0,24
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,5,2,2,1,3,7,1,5,3,1,1,2,2,9,6,7,7,1,4,24
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,0,2,1,5,1,3,2,2,3,2,1,1,4,6,4,4,4,4,24
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,5,3,5,3,4,4,4,0,1,0,11,4,7,5,2,2,24
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,2,2,3,1,4,2,2,2,0,8,7,8,4,3,4,24
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,3,1,5,2,4,3,1,7,8,5,5,5,2,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,2,1,4,2,2,2,0,10,2,11,2,4,1,24
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,3,3,1,2,0,7,4,5,3,1,1,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,3,3,2,2,0,4,3,3,6,5,1,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,0,0,0,1,4,9,4,2,1,3,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,4,2,1,0,6,3,5,2,5,0,24
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,0,1,4,3,4,2,3,1,24
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,7,2,4,3,3,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,5,1,3,2,2,1,24
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,4,1,3,4,0,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,5,3,2,0,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,1,2,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,24,9,3,1,24
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,10,4,7,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,3,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,110,86,86,80,61,61,60,58,56,52,50,49,44,41,36,36,34,34,32,30,30,28,27,23,23,22,22,21,19,18,18,17,17,16,14,13,12,11,10,8,8,8,6,84,56,50,38,14,13,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Abbe Fletman,Lynne M Summers,Kai Scott,Rainy Papademetriou,Mia Roberts Perez,Brian T Ortelere,Chris Mallios,Jennifer Schultz,Stella Tsai,Vincent N Melchiorre,Leon Goodman,Tracy B Roman,Betsy Wahl,Jodi Lobel,Lucretia Clemons,Anthony Kyriakakis,Daine Grey Jr,Deborah Watson Stokes,Ken Powell,Stephanie M Sawyer,Chris Mccabe,James F Berardinelli,Frances Fattah,Scott Diclaudio,Thomas Martin,Lyris Younge,Marissa Brumbach,Edward William Louden Jr,Joshua Hill,Rania Major,Wayne M D Bennett,Jon Marshall,Michael Fanning,Vincent Furlong,Shanese Johnson,Sherman Toppin,Vince Giusini,Leon A King Ii,Franklin A Bennett Iii,Tangie M Boston,William J Ciancaglini,Sandjai Weaver,Starr Marshall Cash,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,25
Abbe Fletman,0,30,34,31,27,28,32,19,22,22,14,14,16,17,15,13,11,12,10,10,14,9,7,2,12,5,9,2,8,3,9,2,7,5,3,2,3,3,3,2,2,1,0,33,14,18,12,6,3,25
Lynne M Summers,,12,14,11,19,12,17,21,16,10,11,10,14,16,8,12,5,9,4,9,1,2,9,3,3,1,8,1,5,6,4,1,4,2,4,2,1,1,3,2,1,4,1,25,11,12,11,6,3,25
Kai Scott,,,0,20,16,21,23,10,16,20,6,7,9,8,13,10,8,8,6,9,13,6,7,2,11,4,4,2,7,1,7,2,8,1,1,1,2,4,1,1,2,1,0,22,12,13,4,1,3,25
Rainy Papademetriou,,,,1,12,19,14,12,16,14,8,6,9,9,9,10,8,8,7,6,12,8,4,5,11,6,5,4,4,2,3,3,3,4,0,2,3,0,1,1,3,0,0,21,6,10,9,4,3,25
Mia Roberts Perez,,,,,0,9,23,13,21,12,4,10,8,10,7,8,8,8,9,11,3,6,7,2,3,6,5,3,5,7,5,3,8,2,4,3,1,3,3,1,2,3,1,23,10,13,10,4,1,25
Brian T Ortelere,,,,,,0,11,11,11,15,9,9,10,6,8,9,8,6,6,5,12,7,4,5,12,3,2,3,3,2,4,5,5,4,0,4,3,2,1,1,3,1,0,17,10,10,7,5,3,25
Chris Mallios,,,,,,,0,6,17,13,4,6,8,8,5,11,5,5,8,8,4,6,5,2,1,2,2,1,8,0,5,2,8,1,0,0,2,4,1,0,1,0,0,21,9,14,3,1,2,25
Jennifer Schultz,,,,,,,,0,14,5,11,13,9,11,10,4,11,12,7,13,3,9,7,5,3,6,10,4,6,10,6,3,1,6,5,4,3,2,3,2,2,4,1,24,7,10,15,5,1,25
Stella Tsai,,,,,,,,,0,12,3,8,15,16,10,11,5,9,6,10,7,4,5,0,4,2,9,4,6,8,3,1,6,2,6,1,2,3,1,2,3,2,1,23,7,10,12,5,2,25
Vincent N Melchiorre,,,,,,,,,,0,1,3,9,6,12,9,1,4,9,4,11,6,3,3,11,3,1,1,3,0,2,1,9,2,0,0,2,3,2,0,2,0,0,15,12,9,6,2,1,25
Leon Goodman,,,,,,,,,,,1,10,6,7,3,2,5,7,6,7,1,4,5,5,2,7,5,5,6,1,4,5,1,2,1,4,1,2,1,1,3,1,0,15,5,7,6,8,2,25
Tracy B Roman,,,,,,,,,,,,1,6,5,5,0,9,8,8,8,1,4,7,7,0,10,7,6,4,5,2,6,2,3,4,3,1,2,2,2,1,0,0,10,10,5,11,6,0,25
Betsy Wahl,,,,,,,,,,,,,0,12,6,8,1,5,3,6,4,2,1,1,2,1,6,1,3,2,2,0,4,3,2,2,0,2,2,3,2,0,0,16,6,4,5,6,1,25
Jodi Lobel,,,,,,,,,,,,,,0,6,9,2,6,5,8,3,1,3,1,2,1,7,0,1,5,2,0,3,0,3,1,1,1,2,2,1,2,1,14,4,2,12,3,1,25
Lucretia Clemons,,,,,,,,,,,,,,,0,3,4,9,2,5,9,4,5,1,7,5,6,2,2,5,3,1,1,2,4,1,2,2,0,2,1,1,0,9,7,7,7,2,1,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,3,2,4,1,2,3,1,3,3,1,1,1,3,0,2,0,6,0,0,2,3,1,1,0,2,1,0,14,6,6,2,1,1,25
Daine Grey Jr,,,,,,,,,,,,,,,,,0,4,4,4,1,8,1,7,2,6,3,3,3,5,5,5,2,4,1,4,3,1,2,1,0,3,0,9,6,6,6,4,1,25
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,2,9,3,3,8,1,1,6,7,1,2,5,3,1,1,2,3,1,1,1,0,2,2,0,0,13,5,7,10,2,1,25
Ken Powell,,,,,,,,,,,,,,,,,,,0,6,4,8,3,5,2,6,1,2,3,1,3,4,3,1,0,2,3,2,4,0,1,0,0,10,5,7,9,3,0,25
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,3,3,5,3,1,5,5,1,5,4,3,0,2,2,3,2,1,1,1,2,2,1,1,13,3,8,9,2,1,25
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,0,3,2,0,12,1,2,2,1,0,4,1,0,1,1,0,2,2,1,0,1,0,0,6,3,7,3,1,2,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,3,1,4,4,1,6,4,3,5,0,1,5,2,3,1,2,0,0,10,4,9,6,1,0,25
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,2,2,2,3,1,2,2,0,3,1,0,2,1,0,0,0,0,10,5,5,5,2,0,25
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,4,0,2,1,6,2,2,0,3,1,2,1,0,0,1,0,2,7,3,4,1,1,25
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,1,1,0,0,2,2,1,2,0,1,2,0,4,3,6,2,1,3,25
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,0,2,0,6,2,2,2,2,1,1,0,0,1,0,0,6,6,3,6,4,0,25
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,6,3,0,1,0,5,0,1,1,0,3,2,1,1,9,2,4,8,2,1,25
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,6,1,1,2,0,1,2,0,0,1,0,0,5,4,4,2,3,0,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,2,1,1,1,2,1,0,0,1,0,0,8,0,8,0,3,0,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,5,2,2,1,1,1,0,3,1,5,1,2,10,1,1,25
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,3,3,3,0,0,1,0,5,4,8,3,2,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,3,0,0,0,1,0,2,4,3,2,3,1,25
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,1,0,0,8,7,4,1,0,0,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,2,0,0,7,2,0,2,1,0,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,1,1,5,0,3,6,1,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,1,2,0,3,2,2,1,3,1,25
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,4,1,3,4,0,0,25
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,4,2,1,1,25
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,2,2,2,2,0,25
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,3,1,0,2,0,0,25
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,1,1,1,1,25
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,1,1,25
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,17,12,2,1,25
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,0,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,3,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,66,62,39,39,38,36,35,35,34,32,30,27,24,24,23,21,21,20,19,19,17,17,16,16,16,15,14,11,11,11,11,10,10,9,8,7,7,6,5,5,5,4,1,61,33,30,30,14,4,25
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Rainy Papademetriou,Abbe Fletman,Kai Scott,Stella Tsai,Mia Roberts Perez,Tracy B Roman,Chris Mallios,Jennifer Schultz,Ken Powell,Lucretia Clemons,Betsy Wahl,Brian T Ortelere,Leon A King Ii,Anthony Kyriakakis,Chris Mccabe,Leon Goodman,Deborah Watson Stokes,Lynne M Summers,Stephanie M Sawyer,Frances Fattah,Daine Grey Jr,Joshua Hill,James F Berardinelli,Scott Diclaudio,Lyris Younge,Marissa Brumbach,Jodi Lobel,Rania Major,Vince Giusini,Vincent Furlong,Wayne M D Bennett,Vincent N Melchiorre,Michael Fanning,Sandjai Weaver,Thomas Martin,Shanese Johnson,Edward William Louden Jr,Jon Marshall,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,William J Ciancaglini,Franklin A Bennett Iii,26
Carol A Jenkins,0,18,20,17,4,4,52,42,42,45,36,28,37,27,26,32,31,22,26,28,20,17,13,13,16,12,13,12,9,7,11,11,16,11,9,7,9,6,7,5,5,6,3,3,1,2,2,2,0,26
Anthony Clark,,9,6,14,9,5,23,19,12,17,16,30,10,17,18,12,12,16,18,12,11,19,16,17,11,11,7,8,14,15,9,8,3,9,6,10,6,6,7,9,6,6,10,8,8,4,3,2,1,26
Lisa M Deeley,,,0,3,3,1,11,11,16,17,14,12,12,12,12,9,15,7,6,10,9,5,5,8,10,6,6,7,4,6,5,8,7,4,8,4,5,3,3,2,2,3,2,2,2,0,0,1,0,26
Tracey L Gordon,,,,0,1,0,9,11,10,13,9,13,9,16,5,8,7,7,4,5,6,4,14,14,9,6,7,2,5,4,4,6,6,6,3,1,6,2,0,5,4,4,1,3,3,3,1,0,0,26
Omar Sabir,,,,,0,2,8,5,5,7,9,11,3,6,6,7,6,3,6,3,2,7,8,6,2,7,4,5,4,3,3,3,3,5,3,7,3,3,4,4,3,4,3,0,2,2,1,1,1,26
Will Mega,,,,,,0,7,4,5,5,3,4,4,7,3,3,1,5,4,2,4,3,2,0,1,3,3,6,4,3,4,2,2,1,2,2,1,0,1,1,0,1,2,4,2,1,1,0,0,26
Rainy Papademetriou,,,,,,,1,44,39,38,33,24,32,20,25,30,25,26,24,25,21,20,11,10,11,10,11,15,12,8,11,5,7,7,8,7,8,10,7,6,6,4,6,5,3,1,2,2,0,26
Abbe Fletman,,,,,,,,1,47,30,32,14,40,21,22,28,22,27,17,16,21,17,9,7,11,3,8,13,5,7,8,7,11,3,10,3,11,8,4,4,7,0,3,4,2,0,0,1,0,26
Kai Scott,,,,,,,,,0,34,31,15,40,16,23,27,24,22,21,18,17,13,9,4,11,5,8,13,1,3,7,8,10,5,7,2,9,9,8,4,6,1,1,2,3,1,1,2,0,26
Stella Tsai,,,,,,,,,,2,32,25,32,21,23,28,26,17,24,25,15,14,15,12,19,11,10,12,9,2,4,9,11,8,8,6,9,4,3,7,3,7,2,2,3,3,1,1,0,26
Mia Roberts Perez,,,,,,,,,,,1,21,23,19,21,25,23,18,18,21,12,16,17,9,13,10,8,12,5,4,5,6,8,4,6,5,6,5,5,4,5,6,0,1,2,3,1,1,0,26
Tracy B Roman,,,,,,,,,,,,0,11,22,24,22,23,19,23,19,6,21,17,22,12,15,10,4,10,11,13,11,7,11,3,9,4,4,3,7,4,10,9,6,4,5,2,1,0,26
Chris Mallios,,,,,,,,,,,,,0,13,17,19,17,15,16,17,17,10,8,2,11,3,7,9,5,3,2,4,10,1,4,1,8,5,5,3,3,1,0,0,1,0,2,1,0,26
Jennifer Schultz,,,,,,,,,,,,,,1,16,17,17,11,11,12,11,12,16,19,16,11,12,8,9,8,11,17,12,13,7,6,6,1,3,8,5,7,5,7,5,4,2,0,0,26
Ken Powell,,,,,,,,,,,,,,,1,19,16,18,21,17,11,20,5,6,7,5,9,7,6,8,10,3,1,5,7,7,8,3,5,4,6,3,7,5,4,2,2,1,1,26
Lucretia Clemons,,,,,,,,,,,,,,,,0,27,18,15,15,12,14,10,9,9,8,8,7,5,2,1,9,11,8,4,2,4,8,4,4,7,4,0,1,1,3,3,1,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,0,17,17,15,9,9,12,12,11,8,10,6,3,3,5,12,12,8,1,2,4,7,3,1,6,8,2,1,3,3,2,0,0,26
Brian T Ortelere,,,,,,,,,,,,,,,,,,2,17,14,10,12,6,6,6,6,7,8,7,7,8,2,4,2,5,3,4,6,1,3,7,2,5,4,4,1,0,0,0,26
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,20,8,11,5,9,3,5,9,12,8,6,11,5,3,2,5,5,6,2,3,2,2,3,4,1,3,3,2,2,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,7,13,7,8,3,8,6,6,7,4,6,3,3,1,5,3,1,1,5,1,2,1,2,1,2,1,0,1,0,26
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,1,7,6,7,12,4,4,11,5,1,4,6,5,4,6,1,6,6,3,2,5,1,1,1,2,1,1,3,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,7,10,5,7,5,2,6,8,6,3,2,6,4,6,1,1,4,4,2,3,7,6,3,0,1,2,1,26
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,13,12,11,3,2,5,3,3,8,9,8,2,3,4,3,3,4,4,7,2,0,4,3,1,1,1,26
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,12,7,6,5,9,6,8,12,8,11,5,5,5,1,4,6,3,6,5,3,4,3,1,2,1,26
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,2,1,3,12,9,9,3,3,4,3,1,4,3,5,0,2,2,1,2,2,0,26
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,6,3,4,6,3,9,2,5,4,3,4,3,2,5,2,2,2,3,0,1,1,26
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,6,6,7,6,4,4,6,3,6,3,6,3,4,1,3,5,1,3,1,0,0,26
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,5,5,2,1,8,5,6,3,5,1,3,1,0,3,2,2,1,1,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,2,2,3,6,4,5,1,3,1,4,3,4,4,3,1,0,2,1,26
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,2,2,7,6,3,2,3,5,2,0,6,7,2,0,1,3,0,26
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,3,3,3,4,2,2,2,1,2,6,5,3,2,1,1,0,26
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,3,3,3,1,4,3,1,3,0,3,2,2,2,1,0,26
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,3,1,1,2,4,0,0,0,1,0,1,0,26
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,2,3,6,4,3,1,3,2,1,2,0,1,26
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,2,4,4,1,0,2,2,2,0,0,2,0,26
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,4,4,2,3,5,4,1,1,0,1,1,26
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,2,1,3,2,1,0,0,0,1,26
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,1,1,0,1,1,2,1,0,26
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,1,0,1,1,3,1,26
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,3,2,1,2,1,0,26
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,26
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,0,0,0,26
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,0,0,1,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,26
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,26
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,26
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,88,75,43,36,21,12,73,70,63,62,57,55,53,47,45,45,44,44,39,35,35,33,30,29,26,24,23,23,22,22,21,21,19,19,17,17,16,14,13,13,13,12,11,11,10,6,5,5,1,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Abbe Fletman,Kai Scott,Rainy Papademetriou,Stella Tsai,Chris Mallios,Brian T Ortelere,Mia Roberts Perez,Anthony Kyriakakis,Lucretia Clemons,Vincent N Melchiorre,Chris Mccabe,Jodi Lobel,Betsy Wahl,Deborah Watson Stokes,Jennifer Schultz,Thomas Martin,Tracy B Roman,Marissa Brumbach,Daine Grey Jr,Ken Powell,Stephanie M Sawyer,Frances Fattah,Joshua Hill,Lynne M Summers,Michael Fanning,Leon Goodman,Lyris Younge,Shanese Johnson,James F Berardinelli,Rania Major,Starr Marshall Cash,Wayne M D Bennett,William J Ciancaglini,Jon Marshall,Leon A King Ii,Vincent Furlong,Scott Diclaudio,Sherman Toppin,Vince Giusini,Edward William Louden Jr,Sandjai Weaver,Franklin A Bennett Iii,Tangie M Boston,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,27
Abbe Fletman,0,22,15,11,14,13,9,13,12,8,8,6,6,3,3,8,5,1,4,4,1,3,4,2,3,2,1,3,1,2,0,2,1,2,1,0,0,0,0,0,0,0,0,15,10,5,3,2,0,27
Kai Scott,,0,12,7,12,12,8,11,11,6,9,4,4,2,3,7,4,1,2,3,1,1,4,1,2,2,2,1,2,1,1,3,2,2,1,0,1,0,0,0,0,0,0,11,8,4,3,2,0,27
Rainy Papademetriou,,,0,10,7,13,7,9,9,10,7,5,4,2,2,8,3,2,2,2,1,3,4,2,2,3,1,1,2,1,0,2,1,1,1,0,0,0,0,0,0,0,0,12,7,3,1,1,0,27
Stella Tsai,,,,0,7,6,10,7,5,6,4,2,6,6,5,3,5,3,8,3,3,5,5,4,2,3,3,3,3,1,1,1,0,0,2,0,0,2,0,0,1,0,0,8,10,6,4,1,0,27
Chris Mallios,,,,,0,5,7,7,4,6,6,2,8,4,0,4,2,3,2,5,3,2,3,0,5,2,1,0,2,0,2,1,2,0,1,0,0,0,1,0,0,0,0,10,7,4,3,3,0,27
Brian T Ortelere,,,,,,0,6,6,11,9,7,5,4,3,4,7,4,2,1,3,1,1,2,2,1,2,1,1,1,2,0,2,1,2,2,0,0,0,0,1,0,0,0,11,6,2,1,0,1,27
Mia Roberts Perez,,,,,,,0,6,6,3,4,2,8,5,7,4,6,4,5,4,5,5,6,5,2,2,5,4,2,3,2,3,0,2,1,1,2,1,0,0,1,0,0,9,11,6,3,1,0,27
Anthony Kyriakakis,,,,,,,,0,6,3,4,7,4,2,0,4,2,1,2,2,1,1,4,0,2,1,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,11,4,3,4,2,0,27
Lucretia Clemons,,,,,,,,,0,6,5,4,4,4,3,5,5,3,4,2,2,1,1,3,1,1,1,3,2,4,0,2,1,2,3,0,1,0,0,1,0,0,0,8,7,2,2,1,1,27
Vincent N Melchiorre,,,,,,,,,,0,8,3,5,4,1,6,4,4,2,3,2,2,1,1,3,2,0,1,1,0,2,1,3,1,1,0,0,1,2,0,0,0,0,8,6,4,1,1,0,27
