col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Thomas Martin,,,,,,,,,,,,,,,,,,,,,0,6,4,1,2,4,4,1,2,1,3,2,2,2,0,1,1,1,1,2,1,2,0,0,1,1,0,0,0,9
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,2,2,2,3,2,1,1,2,1,2,0,0,4,2,0,3,1,0,0,0,0,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,4,2,1,2,6,2,0,2,1,0,1,2,2,2,1,1,2,0,0,1,0,0,0,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,1,0,2,0,0,4,2,1,2,3,2,0,0,1,1,0,2,0,0,0,0,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,1,0,3,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,3,3,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,2,0,3,0,2,1,1,1,1,0,1,2,0,0,0,1,1,0,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,4,2,3,0,0,0,1,1,0,1,0,0,0,1,1,0,0,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1,0,0,2,0,1,1,0,0,0,0,0,1,1,1,0,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,2,2,1,2,1,1,1,0,0,1,0,0,0,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,9
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,1,2,1,0,0,1,0,0,0,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,0,0,1,0,0,2,0,0,0,0,9
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,1,2,0,0,0,1,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,1,0,0,2,0,1,1,0,9
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,2,0,0,0,0,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,0,0,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,0,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,0,0,0,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,9
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,60,22,15,13,11,8,41,39,38,27,26,23,21,21,20,17,16,14,14,14,13,12,11,10,10,10,9,9,8,8,8,8,7,7,7,6,6,5,4,4,4,4,4,3,3,3,2,2,0,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,10
,Frances Fattah,Daine Grey Jr,Lyris Younge,Leon Goodman,Ken Powell,Kai Scott,Jon Marshall,Tracy B Roman,Abbe Fletman,Rainy Papademetriou,Thomas Martin,Jennifer Schultz,Mia Roberts Perez,Chris Mallios,Edward William Louden Jr,Deborah Watson Stokes,Scott Diclaudio,Vincent Furlong,Rania Major,Shanese Johnson,Stephanie M Sawyer,Lucretia Clemons,Sandjai Weaver,Stella Tsai,Wayne M D Bennett,Brian T Ortelere,Lynne M Summers,Anthony Kyriakakis,James F Berardinelli,Vincent N Melchiorre,Betsy Wahl,Joshua Hill,Leon A King Ii,Michael Fanning,Tangie M Boston,Marissa Brumbach,Chris Mccabe,Vince Giusini,Jodi Lobel,Sherman Toppin,Starr Marshall Cash,William J Ciancaglini,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,10
Frances Fattah,7,22,18,18,16,21,15,11,14,14,17,5,12,12,6,10,2,5,5,5,6,6,4,6,5,0,5,6,1,5,5,4,3,4,4,3,2,2,0,1,1,1,0,21,16,7,4,7,4,10
Daine Grey Jr,,0,23,24,20,18,19,9,17,20,19,6,12,14,4,5,4,5,6,3,4,4,3,4,5,3,3,3,3,3,2,5,2,3,1,1,1,1,1,1,0,0,0,22,16,7,6,4,4,10
Lyris Younge,,,0,23,23,16,23,8,18,19,17,8,14,13,4,4,5,3,6,1,3,3,5,4,3,3,4,2,4,2,2,1,4,0,1,0,0,2,0,1,0,0,0,23,18,3,6,4,4,10
Leon Goodman,,,,0,24,14,23,6,17,18,20,8,11,13,6,4,5,4,2,2,3,3,1,3,5,3,3,2,3,2,1,2,3,3,2,0,0,1,0,1,0,1,0,22,14,6,7,4,2,10
Ken Powell,,,,,1,14,23,4,17,16,18,7,12,14,5,3,5,3,1,2,3,0,0,3,2,4,1,1,3,2,0,1,3,0,3,1,1,1,0,1,0,1,0,24,15,2,4,4,1,10
Kai Scott,,,,,,0,14,10,12,14,15,6,11,11,2,10,1,6,5,7,5,4,3,3,3,1,4,2,2,5,2,2,1,3,4,2,1,0,1,0,1,1,0,21,14,5,2,5,3,10
Jon Marshall,,,,,,,1,3,17,18,18,7,12,13,4,2,5,3,0,1,0,0,1,2,1,4,1,1,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,23,15,1,4,3,2,10
Tracy B Roman,,,,,,,,0,6,4,4,9,4,0,7,6,9,7,6,6,6,8,5,5,8,3,4,3,5,4,4,3,2,4,2,3,2,3,1,0,1,0,0,10,6,9,6,4,4,10
Abbe Fletman,,,,,,,,,0,16,15,8,12,11,6,1,4,5,3,2,2,2,3,5,2,4,1,1,5,0,1,1,2,1,3,1,2,2,1,0,0,0,0,16,15,1,5,3,3,10
Rainy Papademetriou,,,,,,,,,,1,14,6,12,11,3,4,2,3,3,0,2,1,2,3,0,4,1,3,4,0,2,1,2,0,1,1,1,0,1,0,0,0,0,17,12,4,4,3,2,10
Thomas Martin,,,,,,,,,,,0,6,12,13,4,3,4,2,3,1,1,2,4,3,4,0,1,2,1,0,1,2,2,3,3,0,1,1,0,0,0,1,0,17,16,4,1,2,3,10
Jennifer Schultz,,,,,,,,,,,,0,3,2,5,4,6,5,3,4,3,3,4,3,3,6,2,2,6,1,2,0,3,0,1,0,0,1,1,0,0,1,0,7,6,8,3,3,3,10
Mia Roberts Perez,,,,,,,,,,,,,0,9,1,1,1,1,2,1,1,3,2,5,1,1,2,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,12,12,1,2,2,1,10
Chris Mallios,,,,,,,,,,,,,,0,0,2,1,0,2,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,15,14,1,0,0,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,0,1,6,4,3,2,2,3,3,3,4,3,2,2,4,0,1,2,2,3,2,1,2,2,0,0,0,0,0,4,2,4,3,2,3,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,1,4,4,6,4,3,3,2,1,0,3,4,1,5,4,1,3,1,2,3,1,0,0,1,1,1,0,9,3,6,1,5,1,10
Scott Diclaudio,,,,,,,,,,,,,,,,,0,3,2,1,1,4,2,2,5,4,2,1,5,0,0,1,1,2,1,0,0,2,0,0,1,0,0,7,4,3,2,2,3,10
Vincent Furlong,,,,,,,,,,,,,,,,,,0,3,5,1,1,1,0,2,4,0,0,4,4,2,0,1,2,1,2,1,0,1,0,0,0,0,8,0,2,5,2,2,10
Rania Major,,,,,,,,,,,,,,,,,,,0,2,2,3,5,1,2,1,3,2,2,1,0,1,2,2,1,0,1,1,1,1,0,0,0,3,4,4,2,1,2,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,3,3,1,3,2,0,2,0,0,5,2,1,1,1,1,3,1,0,0,0,0,0,0,5,3,4,2,2,0,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,3,1,3,4,0,0,2,1,2,2,2,3,2,3,2,2,1,0,0,1,1,0,2,3,4,2,5,0,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,0,5,2,1,0,1,2,1,4,1,0,0,1,0,0,1,0,0,1,3,6,1,2,3,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,2,1,0,3,0,2,1,1,0,1,1,0,0,0,0,0,1,4,3,1,2,2,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,2,0,0,2,3,2,1,1,2,2,1,0,0,0,0,0,3,3,4,0,2,2,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,2,0,2,1,4,1,0,0,3,0,0,1,0,0,2,3,4,2,2,4,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,3,3,1,1,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,2,1,5,0,1,4,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,2,1,0,1,1,1,1,0,0,0,1,0,1,1,4,0,3,2,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,5,2,1,3,0,2,10
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,2,0,1,0,1,0,0,0,5,1,2,2,3,0,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,3,1,0,0,0,0,0,0,3,1,2,1,3,0,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,0,0,0,0,0,0,1,1,3,0,0,1,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,0,2,1,2,0,3,1,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,1,1,3,1,1,1,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,1,0,2,2,1,0,1,0,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,3,0,1,1,1,0,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,2,2,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,4,3,2,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10
Total,43,37,34,32,31,30,27,25,24,24,24,17,16,15,15,14,12,11,10,10,10,9,9,9,9,8,8,7,7,7,6,6,6,6,5,4,3,3,1,1,1,1,0,42,24,17,15,14,8,10
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Frances Fattah,Lyris Younge,Ken Powell,Leon Goodman,Daine Grey Jr,Sandjai Weaver,Mia Roberts Perez,Tracy B Roman,Deborah Watson Stokes,Kai Scott,Abbe Fletman,Thomas Martin,Jon Marshall,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Vincent N Melchiorre,Scott Diclaudio,Lynne M Summers,Vincent Furlong,Michael Fanning,Wayne M D Bennett,Marissa Brumbach,Shanese Johnson,Vince Giusini,Jennifer Schultz,Jodi Lobel,Brian T Ortelere,Chris Mccabe,Leon A King Ii,Lucretia Clemons,Rania Major,Betsy Wahl,Edward William Louden Jr,James F Berardinelli,Sherman Toppin,Starr Marshall Cash,William J Ciancaglini,Anthony Kyriakakis,Tangie M Boston,Franklin A Bennett Iii,Stella Tsai,Joshua Hill,11
Anthony Clark,2,13,11,10,2,3,27,22,31,23,20,17,11,16,10,15,14,17,18,13,4,11,6,9,4,9,7,3,6,8,4,4,8,4,6,5,2,5,6,5,2,3,2,4,1,2,4,1,2,11
Omar Sabir,,1,3,5,6,2,18,15,6,13,12,3,13,15,18,14,6,5,2,5,13,3,12,3,7,7,4,9,6,6,7,3,3,1,5,3,3,1,5,3,2,4,4,4,3,1,2,2,3,11
Lisa M Deeley,,,1,1,1,2,11,13,10,8,11,3,15,2,4,12,10,8,10,10,5,11,1,2,4,1,1,2,5,1,2,3,1,1,3,1,4,3,3,0,1,1,3,0,2,1,0,3,0,11
Tracey L Gordon,,,,0,2,2,9,5,8,9,6,4,4,8,6,5,7,7,3,2,6,1,3,5,5,5,2,3,1,6,3,5,3,4,2,4,4,3,0,3,4,3,2,3,1,3,2,0,2,11
Will Mega,,,,,0,0,9,8,4,8,9,3,8,9,9,6,3,6,4,4,6,2,6,2,4,2,2,5,2,2,5,2,2,1,1,2,2,1,0,2,0,1,1,1,2,1,0,0,1,11
Carol A Jenkins,,,,,,2,2,1,1,4,5,1,2,1,4,2,1,3,1,2,2,1,1,1,2,3,2,3,5,1,2,4,2,3,1,1,1,4,2,1,2,1,1,1,0,0,1,2,0,11
Frances Fattah,,,,,,,6,25,22,23,21,10,20,14,19,21,14,17,13,11,9,10,13,4,9,10,6,7,6,8,7,4,4,5,4,7,5,3,6,5,3,2,2,4,1,2,3,2,4,11
Lyris Younge,,,,,,,,0,21,23,28,4,25,11,14,19,18,13,15,16,13,14,14,9,8,3,6,10,3,3,8,3,3,1,4,3,1,1,2,2,2,3,1,1,4,1,0,2,0,11
Ken Powell,,,,,,,,,0,20,17,7,12,10,7,13,14,15,18,11,6,13,6,9,7,3,7,2,1,4,1,3,5,2,3,6,3,4,2,4,2,3,2,4,1,2,2,1,3,11
Leon Goodman,,,,,,,,,,1,18,6,16,12,13,15,9,14,16,14,9,9,9,1,7,2,2,7,2,5,7,4,6,0,4,4,2,4,1,2,2,1,1,2,3,1,2,1,2,11
Daine Grey Jr,,,,,,,,,,,0,5,23,17,12,20,15,12,13,14,13,13,11,7,6,4,6,12,4,3,8,6,3,5,3,3,1,2,2,3,4,4,3,1,1,2,1,3,0,11
Sandjai Weaver,,,,,,,,,,,,8,2,7,4,3,3,6,0,2,4,2,1,4,1,6,6,1,1,5,1,0,4,1,5,1,1,2,1,3,1,0,1,1,1,1,2,1,0,11
Mia Roberts Perez,,,,,,,,,,,,,0,13,14,19,15,9,9,10,14,12,13,6,8,3,3,9,4,3,9,6,4,1,3,2,3,4,3,1,1,3,5,1,2,3,0,3,0,11
Tracy B Roman,,,,,,,,,,,,,,0,13,12,6,4,2,3,12,4,13,6,5,7,4,8,6,7,8,6,2,1,2,3,4,4,5,3,2,2,3,1,1,2,1,1,2,11
Deborah Watson Stokes,,,,,,,,,,,,,,,0,13,5,4,4,4,11,2,11,5,10,6,1,8,5,7,10,7,5,2,3,6,5,5,5,6,2,3,4,5,2,3,4,4,3,11
Kai Scott,,,,,,,,,,,,,,,,0,12,9,11,12,12,12,10,4,3,4,3,8,5,4,7,4,1,3,2,1,1,2,5,4,0,3,2,0,2,0,2,1,1,11
Abbe Fletman,,,,,,,,,,,,,,,,,0,11,9,11,7,14,6,7,5,4,6,3,3,2,3,4,2,4,2,2,4,3,3,1,3,3,1,2,2,2,1,3,1,11
Thomas Martin,,,,,,,,,,,,,,,,,,0,14,12,2,10,2,2,3,6,7,2,4,1,1,3,6,1,4,2,4,2,2,1,0,2,1,4,2,2,0,0,1,11
Jon Marshall,,,,,,,,,,,,,,,,,,,0,14,2,11,1,2,2,0,3,3,2,0,1,4,4,3,1,4,3,2,1,2,1,3,1,2,2,1,1,0,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,4,9,1,0,3,1,2,3,4,2,2,3,2,2,0,0,1,1,1,1,1,1,1,0,4,0,0,1,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,5,10,5,6,2,5,6,3,5,6,2,2,1,1,2,3,3,1,2,0,4,5,1,1,3,0,1,1,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,5,2,1,1,1,2,1,1,3,3,2,2,1,0,0,2,2,2,1,1,0,0,1,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,4,7,2,2,6,2,2,0,1,0,2,0,2,1,2,1,0,2,0,0,2,2,1,11
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,5,1,1,2,3,2,1,2,0,2,0,2,1,4,2,2,0,2,0,0,2,1,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,4,3,2,4,5,1,2,5,4,3,3,1,1,2,1,1,0,2,0,4,1,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,4,1,2,3,3,4,0,2,0,3,2,3,1,1,3,0,1,0,1,1,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,4,1,4,1,3,1,0,1,0,3,1,2,1,2,1,0,1,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,8,4,0,4,1,1,1,1,1,0,2,1,1,1,3,0,1,1,0,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,2,1,1,3,3,8,1,0,1,1,0,3,0,0,3,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,2,4,3,5,2,2,1,0,4,2,1,4,1,0,3,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,1,0,3,2,1,1,1,0,1,2,1,1,1,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,4,4,2,4,2,2,2,1,1,2,0,1,2,1,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,2,2,2,1,0,1,1,1,1,2,1,1,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,2,3,2,1,0,0,0,1,0,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,1,1,0,1,0,1,1,1,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,1,2,2,1,2,0,2,0,1,2,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,2,2,1,3,1,2,3,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,3,1,0,3,1,1,1,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,3,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,0,3,0,1,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,1,2,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,0,2,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,2,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,67,36,23,22,17,11,60,44,42,41,39,36,32,32,30,30,27,27,25,22,22,19,19,17,16,16,15,15,14,13,13,12,12,10,10,10,10,10,9,8,7,7,7,7,6,6,5,5,4,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Frances Fattah,Tracy B Roman,Kai Scott,Leon Goodman,Lyris Younge,Jon Marshall,Deborah Watson Stokes,Vincent Furlong,Vincent N Melchiorre,Daine Grey Jr,Thomas Martin,Betsy Wahl,Marissa Brumbach,Ken Powell,Scott Diclaudio,Shanese Johnson,Chris Mallios,Lynne M Summers,Rainy Papademetriou,Edward William Louden Jr,Leon A King Ii,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Wayne M D Bennett,Joshua Hill,Lucretia Clemons,Anthony Kyriakakis,James F Berardinelli,Jennifer Schultz,Sandjai Weaver,Vince Giusini,Michael Fanning,Sherman Toppin,Brian T Ortelere,Jodi Lobel,Rania Major,Starr Marshall Cash,Stella Tsai,Chris Mccabe,Franklin A Bennett Iii,Tangie M Boston,William J Ciancaglini,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,12
Frances Fattah,15,13,13,12,10,9,8,12,11,11,10,11,11,6,2,5,6,5,7,3,2,6,7,4,4,2,0,2,4,0,2,2,2,1,1,0,1,2,0,0,0,1,1,25,11,6,2,3,3,12
Tracy B Roman,,2,11,4,3,3,10,13,11,3,1,11,11,2,3,7,1,2,0,2,1,3,1,3,2,1,0,0,1,1,0,2,1,2,1,0,0,0,0,0,0,0,0,17,13,1,4,2,0,12
Kai Scott,,,0,8,10,7,11,11,12,8,8,7,7,4,0,8,5,4,5,1,1,6,5,5,1,4,1,0,0,1,0,2,0,1,1,0,2,0,1,0,1,0,0,17,11,5,2,1,0,12
Leon Goodman,,,,0,14,11,5,2,5,10,10,0,0,7,3,1,8,5,7,2,1,7,6,4,4,4,1,1,2,2,2,2,1,3,0,1,1,1,0,0,0,0,0,13,4,5,5,1,4,12
Lyris Younge,,,,,0,9,6,1,5,10,11,0,0,7,1,4,6,5,7,4,4,7,6,4,3,4,2,2,1,1,1,1,0,1,1,1,2,1,1,0,1,0,0,15,6,6,4,2,1,12
Jon Marshall,,,,,,0,2,2,2,9,11,1,2,7,1,3,7,4,7,2,1,4,5,2,2,2,2,2,2,1,1,0,2,1,1,1,1,1,1,0,1,0,0,14,2,7,2,2,2,12
Deborah Watson Stokes,,,,,,,0,8,11,4,3,6,6,3,2,7,0,4,1,2,2,1,1,5,2,3,2,0,0,1,1,1,1,1,1,1,2,0,1,0,1,0,0,13,12,1,3,0,1,12
Vincent Furlong,,,,,,,,0,9,1,1,12,12,0,0,6,2,2,0,1,1,1,0,2,1,2,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,14,11,2,1,0,1,12
Vincent N Melchiorre,,,,,,,,,0,5,3,7,7,3,1,8,1,2,2,2,2,2,2,3,4,2,1,1,2,1,1,1,2,1,1,1,0,1,0,0,0,0,0,14,11,1,3,1,1,12
Daine Grey Jr,,,,,,,,,,0,10,2,0,6,2,2,6,3,8,4,2,6,7,4,4,4,3,0,2,1,1,2,2,2,2,0,0,0,1,1,0,0,0,12,2,6,3,2,2,12
Thomas Martin,,,,,,,,,,,0,1,1,4,1,2,7,5,8,4,1,4,5,2,4,3,3,3,2,1,3,0,1,2,1,1,2,2,2,1,1,0,0,13,2,7,2,3,2,12
Betsy Wahl,,,,,,,,,,,,0,12,0,1,4,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,11,11,1,0,0,1,12
