col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,1,5,4,0,0,1,1,0,1,5,0,1,0,0,5,2,0,0,0,0,1,0,0,0,0,0,1,1,8
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,2,4,0,0,3,2,5,3,0,0,3,3,1,2,0,3,2,2,2,1,0,1,8
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,6,3,1,4,4,1,3,3,1,4,1,2,1,1,0,3,0,1,0,0,0,1,0,8
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,2,3,0,0,2,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,8
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,2,2,1,3,1,0,0,3,0,3,1,1,1,1,0,2,0,1,0,8
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,1,2,3,3,3,1,1,1,0,2,0,4,0,1,0,0,0,1,0,8
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,0,1,4,1,0,0,2,1,0,0,1,3,1,0,0,2,0,0,0,8
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,3,0,0,1,2,0,1,1,0,2,0,1,2,0,0,0,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,0,2,0,0,0,1,3,0,0,0,1,0,0,0,8
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,8
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,0,1,0,1,1,1,0,1,1,0,0,0,1,1,8
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,0,3,1,0,1,0,1,0,0,8
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,4,1,1,1,0,2,1,1,2,0,1,0,8
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,0,2,1,1,0,1,1,1,8
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,1,0,0,0,0,0,0,8
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,1,0,0,0,8
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,0,1,8
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,8
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,0,0,1,8
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,8
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,8
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,33,33,23,12,10,9,29,28,25,23,22,19,18,16,15,14,14,13,13,12,12,12,11,11,10,10,10,9,9,9,9,8,8,8,7,6,5,5,5,5,4,4,4,3,3,3,2,2,2,8
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Ken Powell,Lyris Younge,Scott Diclaudio,Kai Scott,Daine Grey Jr,Tracy B Roman,Stephanie M Sawyer,Mia Roberts Perez,Michael Fanning,Vincent N Melchiorre,Abbe Fletman,Chris Mallios,Deborah Watson Stokes,Leon A King Ii,Leon Goodman,Frances Fattah,Lynne M Summers,Jon Marshall,Shanese Johnson,James F Berardinelli,Wayne M D Bennett,Edward William Louden Jr,Jennifer Schultz,Jodi Lobel,Thomas Martin,Lucretia Clemons,Marissa Brumbach,Rainy Papademetriou,Sandjai Weaver,Sherman Toppin,Stella Tsai,Vincent Furlong,Anthony Kyriakakis,Franklin A Bennett Iii,Tangie M Boston,Vince Giusini,Brian T Ortelere,Betsy Wahl,Chris Mccabe,Joshua Hill,Starr Marshall Cash,William J Ciancaglini,Rania Major,9
Anthony Clark,6,5,15,2,2,3,26,29,29,22,19,22,20,17,19,16,16,15,7,6,7,8,4,6,6,4,3,6,4,5,5,3,5,2,3,5,2,4,3,2,0,1,1,1,1,1,1,1,1,9
Omar Sabir,,1,2,2,3,1,7,9,4,4,1,2,6,4,5,3,1,1,9,6,5,5,6,5,7,2,4,3,4,6,3,2,4,5,4,3,2,2,3,3,3,1,2,1,1,2,3,1,0,9
Lisa M Deeley,,,0,0,0,0,14,15,16,17,15,15,17,15,18,15,13,16,4,3,1,3,1,1,1,1,0,2,1,0,0,1,1,0,1,2,0,2,1,1,0,0,0,0,1,0,1,0,0,9
Will Mega,,,,0,0,2,6,3,5,3,2,4,2,2,1,2,1,0,5,3,7,4,2,4,1,3,4,2,2,2,2,1,0,0,2,0,4,1,0,0,3,2,0,0,1,1,0,0,1,9
Carol A Jenkins,,,,,1,2,0,2,1,2,5,2,2,1,1,1,2,1,1,2,1,2,3,1,3,1,2,0,2,1,1,1,2,2,0,0,0,2,1,0,1,1,2,0,0,1,1,0,0,9
Tracey L Gordon,,,,,,0,3,2,2,2,7,2,5,0,0,0,2,0,4,6,2,1,2,1,4,5,3,2,3,1,3,4,1,2,2,2,3,1,0,0,2,2,1,1,0,1,0,1,0,9
Ken Powell,,,,,,,3,30,29,19,16,23,16,17,17,16,15,15,9,9,12,3,5,8,4,2,3,4,2,3,3,2,1,5,3,3,1,2,1,2,2,1,1,1,1,1,1,1,0,9
Lyris Younge,,,,,,,,0,29,23,18,25,18,20,19,20,18,19,8,4,5,4,7,8,5,1,3,2,3,6,2,2,1,5,1,6,2,2,1,1,2,2,1,0,2,2,1,2,1,9
Scott Diclaudio,,,,,,,,,1,20,18,26,20,17,20,18,16,17,5,8,3,4,4,8,3,4,3,4,4,2,3,1,3,2,2,3,2,6,1,4,0,2,0,1,0,0,0,1,1,9
Kai Scott,,,,,,,,,,1,25,18,22,26,20,18,19,22,9,8,5,6,3,3,5,4,4,2,2,1,1,3,1,0,4,4,3,2,2,1,2,3,0,0,3,0,2,2,1,9
Daine Grey Jr,,,,,,,,,,,0,18,20,20,18,15,20,19,5,7,3,3,3,1,4,7,3,3,2,1,3,4,2,2,3,2,4,3,1,0,1,3,2,1,1,1,1,2,1,9
Tracy B Roman,,,,,,,,,,,,1,17,18,18,18,17,17,3,3,2,4,2,6,3,1,1,2,2,1,2,3,1,0,0,1,2,1,0,1,1,1,0,1,0,1,0,0,0,9
Stephanie M Sawyer,,,,,,,,,,,,,0,18,20,16,14,18,7,9,4,3,3,1,5,5,4,3,3,1,3,3,4,1,5,3,3,4,2,4,2,4,1,1,1,0,2,0,0,9
Mia Roberts Perez,,,,,,,,,,,,,,0,18,16,17,20,5,5,2,3,1,3,2,2,1,2,0,1,1,2,0,0,2,2,2,1,2,1,2,1,0,0,3,0,2,1,1,9
Michael Fanning,,,,,,,,,,,,,,,0,18,17,19,3,4,1,4,1,2,1,3,3,4,1,3,2,1,2,2,2,2,1,3,2,2,0,2,0,0,1,1,1,0,0,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,0,17,17,5,2,2,3,4,1,1,1,1,1,3,5,1,2,1,2,0,2,2,2,0,1,0,1,0,0,1,1,0,0,1,9
Abbe Fletman,,,,,,,,,,,,,,,,,0,16,1,1,0,1,1,1,1,2,1,2,2,3,1,2,0,1,0,2,2,1,0,0,0,1,1,0,1,2,0,1,0,9
Chris Mallios,,,,,,,,,,,,,,,,,,0,3,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,1,9
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,0,10,10,7,6,2,6,4,5,1,5,3,2,3,3,3,6,5,4,2,0,1,4,2,1,1,3,0,1,1,1,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,7,4,5,2,5,5,6,4,4,0,2,4,3,2,6,1,3,4,2,3,3,3,0,0,1,0,1,0,0,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,4,5,4,3,2,4,1,2,2,2,1,2,2,5,1,2,1,1,1,2,2,1,1,1,0,1,0,0,9
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,0,4,2,6,2,3,3,5,2,4,1,2,0,2,3,2,3,1,0,2,0,1,2,1,1,1,1,1,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,4,2,4,6,5,3,4,3,0,2,0,4,1,2,2,0,1,0,1,2,0,2,1,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,2,1,2,2,1,1,2,3,1,2,2,0,3,2,2,0,1,0,0,1,1,1,0,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,5,1,3,2,3,2,2,3,1,1,2,1,3,0,2,2,0,1,1,1,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,3,2,1,1,2,3,3,1,5,3,1,1,1,2,2,0,0,1,0,1,1,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,1,3,3,3,1,3,3,2,2,3,4,1,0,1,2,0,0,0,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,2,0,1,1,2,2,1,1,0,0,0,0,0,2,0,1,0,9
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,2,1,3,1,4,0,1,1,0,2,1,0,1,0,1,1,9
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,4,0,2,2,2,2,1,1,0,1,0,1,3,0,1,1,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,1,2,0,3,1,1,1,0,1,3,1,1,0,1,1,9
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,2,1,1,1,0,1,0,1,1,1,0,1,0,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,3,2,2,1,0,2,1,0,1,0,0,0,9
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,1,1,1,3,0,0,1,0,0,0,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,1,3,1,1,0,0,1,1,1,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,1,1,2,1,1,2,0,9
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,2,1,0,1,1,0,0,0,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,1,0,0,0,0,1,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,1,0,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,51,24,20,12,9,9,46,43,42,36,33,32,29,27,25,23,22,22,21,18,18,14,14,13,13,12,10,9,9,9,9,8,8,8,8,8,8,8,5,5,5,5,4,3,3,3,3,3,2,9
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Ken Powell,Tracy B Roman,Scott Diclaudio,Lyris Younge,Daine Grey Jr,Kai Scott,Abbe Fletman,Deborah Watson Stokes,Vincent N Melchiorre,Mia Roberts Perez,Michael Fanning,Edward William Louden Jr,Stephanie M Sawyer,Chris Mallios,Jon Marshall,Leon Goodman,Frances Fattah,Leon A King Ii,Rainy Papademetriou,Shanese Johnson,Brian T Ortelere,Jennifer Schultz,Sandjai Weaver,Tangie M Boston,Thomas Martin,Vincent Furlong,Chris Mccabe,Franklin A Bennett Iii,James F Berardinelli,Lynne M Summers,Sherman Toppin,Stella Tsai,Wayne M D Bennett,Anthony Kyriakakis,Joshua Hill,Lucretia Clemons,Rania Major,Vince Giusini,Jodi Lobel,Marissa Brumbach,William J Ciancaglini,Betsy Wahl,Starr Marshall Cash,10
Anthony Clark,1,9,10,3,4,3,31,27,25,24,16,16,16,9,14,13,12,8,12,9,8,9,8,3,4,4,4,2,4,3,4,2,3,3,3,2,3,1,1,2,1,2,1,1,0,0,1,0,0,10
Omar Sabir,,2,0,1,0,0,7,6,6,6,3,6,6,14,3,2,3,1,1,1,2,3,3,3,0,1,2,0,2,3,3,0,1,1,1,0,2,0,2,0,1,0,1,1,0,0,1,0,0,10
Lisa M Deeley,,,0,0,1,0,8,7,4,4,7,9,8,2,10,9,8,0,6,7,0,1,2,1,2,3,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,10
Will Mega,,,,0,0,1,3,6,4,3,0,1,0,2,1,0,0,4,0,0,2,2,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
Carol A Jenkins,,,,,1,1,3,2,1,2,5,2,2,2,1,4,0,2,3,1,0,0,2,2,3,3,1,1,1,2,1,1,1,2,2,3,1,2,0,2,0,2,1,0,0,1,0,0,0,10
Tracey L Gordon,,,,,,2,2,2,2,3,2,2,2,1,1,0,0,0,0,0,3,1,0,2,1,0,2,3,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10
Ken Powell,,,,,,,0,25,18,19,13,14,14,9,11,13,11,4,10,9,5,5,7,1,3,3,3,2,2,2,2,2,2,2,2,2,2,0,1,2,1,2,1,1,0,0,1,0,0,10
Tracy B Roman,,,,,,,,0,23,21,13,12,14,6,10,10,8,8,7,8,4,5,3,2,2,3,2,2,2,1,1,1,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,10
Scott Diclaudio,,,,,,,,,0,20,11,8,10,2,7,6,6,7,7,5,5,4,1,1,2,1,4,2,3,2,2,1,1,2,3,0,2,1,1,0,1,0,1,0,0,0,0,0,0,10
Lyris Younge,,,,,,,,,,0,11,11,9,3,9,6,6,6,7,5,5,4,4,2,2,1,3,2,2,1,3,1,0,0,1,2,2,0,0,1,0,2,0,0,1,0,0,0,0,10
Daine Grey Jr,,,,,,,,,,,1,10,14,4,11,8,7,4,9,8,2,3,3,1,3,3,3,4,2,2,2,2,2,1,3,2,2,2,0,1,0,2,0,1,0,0,0,0,0,10
Kai Scott,,,,,,,,,,,,0,15,7,14,11,11,2,9,10,2,3,5,1,3,4,1,1,4,1,4,1,2,1,0,1,1,1,2,1,0,1,0,1,1,0,1,0,0,10
Abbe Fletman,,,,,,,,,,,,,0,7,11,10,9,1,7,10,3,3,4,0,3,2,3,2,3,0,3,2,2,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,10
Deborah Watson Stokes,,,,,,,,,,,,,,0,6,5,4,0,4,3,2,1,6,3,1,2,1,1,3,2,4,2,2,2,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,10
Vincent N Melchiorre,,,,,,,,,,,,,,,0,11,11,1,9,9,1,1,4,0,3,2,1,2,4,0,4,1,2,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,10
Mia Roberts Perez,,,,,,,,,,,,,,,,0,10,0,8,10,0,1,3,1,3,3,1,0,2,1,1,0,1,2,1,2,2,1,1,1,1,1,2,0,0,1,0,0,0,10
Michael Fanning,,,,,,,,,,,,,,,,,0,0,6,8,1,1,3,1,2,2,1,0,1,1,1,0,2,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,2,2,0,3,3,2,2,1,2,1,1,1,2,1,0,1,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,7,1,1,5,1,1,3,1,0,2,2,2,1,1,1,1,2,1,1,0,1,0,2,0,0,0,0,0,0,0,10
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,2,4,2,1,1,0,3,2,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,2,2,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,10
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,1,3,1,2,0,0,3,1,0,0,1,0,2,0,1,0,0,1,0,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,3,0,0,1,1,1,2,0,1,0,0,0,0,1,0,1,1,0,0,0,10
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,2,1,1,2,0,1,1,1,0,1,1,0,0,1,0,0,0,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,0,1,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,1,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,2,1,1,0,1,0,0,0,0,0,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,1,0,0,1,0,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,0,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,48,22,12,10,9,9,34,33,29,27,22,21,20,20,18,15,14,13,12,11,11,11,10,9,7,6,5,5,5,5,5,5,4,4,4,4,3,3,3,2,2,2,2,2,1,1,1,0,0,10
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Tracy B Roman,Ken Powell,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Jon Marshall,Leon Goodman,Abbe Fletman,Kai Scott,Mia Roberts Perez,Deborah Watson Stokes,Edward William Louden Jr,Jennifer Schultz,James F Berardinelli,Frances Fattah,Stephanie M Sawyer,Vincent Furlong,Rainy Papademetriou,Brian T Ortelere,Michael Fanning,Vincent N Melchiorre,Chris Mallios,Lynne M Summers,Leon A King Ii,Lucretia Clemons,Shanese Johnson,Thomas Martin,Wayne M D Bennett,Betsy Wahl,Marissa Brumbach,Rania Major,Stella Tsai,Sandjai Weaver,Sherman Toppin,Anthony Kyriakakis,Chris Mccabe,Starr Marshall Cash,Tangie M Boston,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,Joshua Hill,Jodi Lobel,11
Anthony Clark,6,8,2,2,1,7,30,29,23,11,21,14,15,7,9,8,6,13,4,4,5,9,2,3,3,7,7,7,2,3,2,4,4,3,1,1,0,2,2,0,0,0,0,1,1,2,0,1,0,11
Lisa M Deeley,,0,0,1,1,0,9,11,8,9,6,1,0,7,9,10,2,0,1,0,0,9,2,0,0,8,9,8,0,2,0,0,0,1,1,2,1,0,0,1,1,2,1,1,0,0,0,0,0,11
Omar Sabir,,,1,2,0,1,4,4,5,3,3,1,1,1,5,4,7,2,2,2,4,1,2,2,0,0,1,0,4,2,2,0,0,0,0,0,2,1,1,2,1,0,1,0,1,0,1,0,0,11
Tracey L Gordon,,,,0,7,1,5,3,4,9,1,1,2,5,5,4,3,2,6,7,5,3,7,6,5,0,1,0,3,3,3,2,2,2,1,2,1,1,0,0,1,1,0,0,1,1,1,0,0,11
Carol A Jenkins,,,,,0,1,4,3,1,9,2,2,3,4,1,3,0,2,8,7,3,0,6,6,7,0,0,0,1,1,1,1,0,2,2,2,2,1,0,0,0,1,1,1,0,0,0,0,0,11
Will Mega,,,,,,0,9,10,7,5,8,9,7,3,2,1,0,7,4,4,0,0,0,4,3,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,11
Tracy B Roman,,,,,,,1,27,25,14,21,14,14,7,13,13,6,14,7,5,8,9,3,4,4,8,8,7,6,6,5,4,3,2,3,3,3,4,3,1,0,1,2,2,2,1,1,1,0,11
Ken Powell,,,,,,,,0,27,16,24,14,15,9,10,9,3,13,4,5,2,9,2,4,4,7,8,8,2,2,1,0,1,2,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,11
Lyris Younge,,,,,,,,,0,13,22,11,14,6,11,8,7,13,3,5,4,9,4,4,3,6,8,7,3,3,2,1,2,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,11
Daine Grey Jr,,,,,,,,,,0,9,7,6,16,9,10,2,6,9,10,4,8,8,8,10,6,7,6,1,4,1,1,2,3,1,2,1,0,0,0,1,2,1,1,1,1,0,1,0,11
Scott Diclaudio,,,,,,,,,,,1,12,12,6,8,5,5,12,4,6,1,6,2,4,4,5,6,6,3,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,11
Jon Marshall,,,,,,,,,,,,1,12,3,3,1,2,11,5,5,3,2,0,4,4,1,1,1,1,2,1,2,2,2,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,11
