col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Jennifer Schultz,,,,,,,,,,,,,,1,7,1,11,5,1,9,7,1,3,11,4,3,2,9,7,3,6,5,5,1,2,5,5,0,2,1,2,3,3,22
Deborah Watson Stokes,,,,,,,,,,,,,,,0,7,2,4,4,0,8,2,1,5,6,3,3,0,4,3,5,6,6,3,1,7,6,0,3,0,2,2,3,22
Michael Fanning,,,,,,,,,,,,,,,,0,4,4,14,2,4,14,5,2,5,6,4,1,2,4,2,2,2,5,1,4,1,2,2,0,0,2,0,22
Rainy Papademetriou,,,,,,,,,,,,,,,,,1,8,1,11,1,2,10,10,3,5,3,9,2,2,0,2,4,0,2,1,0,5,0,1,0,1,1,22
Thomas Martin,,,,,,,,,,,,,,,,,,2,2,2,6,2,11,1,2,9,2,1,6,3,4,4,5,2,2,1,1,6,3,3,3,2,2,22
Chris Mallios,,,,,,,,,,,,,,,,,,,0,2,2,14,2,1,4,2,1,1,2,4,0,2,0,5,1,4,0,1,1,0,0,1,0,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,2,2,1,1,8,3,2,4,8,1,2,1,1,0,1,3,2,1,0,1,3,2,0,1,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,1,2,0,5,4,4,0,8,2,5,8,6,3,3,5,5,2,1,1,2,2,4,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,3,2,1,2,3,0,1,1,2,1,2,0,1,2,0,0,1,0,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,2,0,4,1,2,1,5,0,1,1,1,6,0,1,1,2,1,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,8,3,2,1,0,1,1,1,3,0,0,1,0,3,2,0,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,4,1,5,1,0,5,2,2,1,0,4,0,1,2,3,22
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,5,3,2,5,2,2,2,1,3,3,1,0,2,1,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,4,5,1,0,1,4,0,1,0,3,1,2,2,1,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,0,0,0,0,0,1,2,0,1,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,6,5,2,1,2,3,0,1,0,2,2,3,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,3,3,1,1,1,1,1,1,0,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,1,0,2,1,1,1,3,22
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,4,3,0,0,0,1,0,1,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,5,3,0,1,0,2,3,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,1,2,1,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,0,1,3,0,2,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,2,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,22
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,52,48,45,45,44,42,42,36,34,33,29,27,27,26,25,25,25,24,21,21,19,19,18,18,18,18,16,15,15,14,13,12,12,11,11,11,9,8,8,7,7,6,6,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Kai Scott,Tracy B Roman,Ken Powell,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Stephanie M Sawyer,Mia Roberts Perez,Leon Goodman,Michael Fanning,Abbe Fletman,Jon Marshall,Frances Fattah,Deborah Watson Stokes,Jennifer Schultz,Rainy Papademetriou,Edward William Louden Jr,Chris Mallios,Leon A King Ii,Thomas Martin,Vincent N Melchiorre,Lynne M Summers,Shanese Johnson,Brian T Ortelere,Lucretia Clemons,Wayne M D Bennett,Vincent Furlong,James F Berardinelli,Rania Major,Sandjai Weaver,Marissa Brumbach,Sherman Toppin,Anthony Kyriakakis,Vince Giusini,Betsy Wahl,Stella Tsai,Joshua Hill,Jodi Lobel,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,Chris Mccabe,William J Ciancaglini,All
Kai Scott,68,501,483,565,402,540,605,598,202,477,392,134,271,269,153,212,106,365,220,157,334,182,205,161,169,163,115,82,137,125,83,130,79,98,113,91,108,71,100,90,74,89,59,All
Tracy B Roman,,117,657,692,623,501,429,426,306,332,383,256,197,160,219,146,251,287,147,137,302,158,164,126,133,136,122,117,111,92,86,80,61,82,98,91,74,47,60,61,46,47,52,All
Ken Powell,,,78,652,624,510,366,386,333,342,370,310,172,131,193,133,280,278,149,141,294,112,119,143,111,145,129,132,92,77,60,92,62,93,63,58,95,42,43,48,54,60,44,All
Lyris Younge,,,,56,596,535,429,413,264,340,390,245,189,160,175,119,237,304,139,124,300,136,141,109,129,110,99,96,97,83,57,116,54,68,72,66,64,40,64,58,36,57,36,All
Scott Diclaudio,,,,,112,435,326,330,254,305,344,256,91,71,146,116,236,261,107,87,272,68,73,133,58,106,101,145,69,61,31,61,49,74,35,43,50,31,33,41,53,40,37,All
Daine Grey Jr,,,,,,30,435,420,214,325,463,178,181,194,207,164,133,307,163,138,291,135,135,161,112,145,152,145,93,95,62,116,61,88,94,91,85,41,59,58,44,69,35,All
Stephanie M Sawyer,,,,,,,19,450,124,341,307,71,190,249,124,69,66,319,138,90,303,143,173,46,112,112,59,56,100,92,95,88,42,57,100,86,54,54,75,73,44,56,47,All
Mia Roberts Perez,,,,,,,,18,120,439,315,83,183,193,124,166,61,310,121,89,310,141,131,137,143,110,74,56,107,76,86,84,60,64,100,93,69,61,73,58,44,62,39,All
Leon Goodman,,,,,,,,,53,80,88,274,148,145,174,118,226,50,171,118,39,113,110,128,94,133,125,127,82,68,49,72,65,65,42,61,76,45,41,54,50,57,42,All
Michael Fanning,,,,,,,,,,4,267,108,93,94,55,186,44,294,70,108,298,53,78,133,113,74,49,37,68,41,84,47,77,47,39,31,49,79,49,34,41,59,28,All
Abbe Fletman,,,,,,,,,,,5,88,86,82,144,100,74,272,74,68,264,67,66,104,66,73,100,96,46,41,53,55,53,51,66,60,34,33,31,30,20,34,22,All
Jon Marshall,,,,,,,,,,,,80,104,70,129,160,204,30,96,150,30,71,76,113,107,83,83,111,59,43,81,51,98,60,31,43,51,75,30,25,38,34,18,All
Frances Fattah,,,,,,,,,,,,,26,206,128,74,91,48,167,150,49,165,187,53,119,111,87,48,123,85,76,73,49,51,92,73,85,42,65,70,65,48,45,All
Deborah Watson Stokes,,,,,,,,,,,,,,13,118,64,62,69,135,113,41,167,170,52,125,110,75,62,90,97,95,79,51,41,102,92,80,55,84,74,54,79,41,All
Jennifer Schultz,,,,,,,,,,,,,,,19,137,131,37,103,112,34,126,124,134,87,117,134,139,84,63,83,67,54,64,82,80,60,39,43,37,49,38,34,All
Rainy Papademetriou,,,,,,,,,,,,,,,,9,82,38,71,116,43,59,46,216,118,65,98,123,58,56,102,38,112,58,41,55,38,84,24,23,21,26,26,All
Edward William Louden Jr,,,,,,,,,,,,,,,,,48,23,87,72,25,70,71,96,50,79,87,97,59,42,29,48,35,54,30,40,46,20,27,21,35,28,32,All
Chris Mallios,,,,,,,,,,,,,,,,,,0,44,29,277,31,29,27,38,46,36,28,21,27,11,40,40,26,32,30,38,22,36,10,27,47,17,All
Leon A King Ii,,,,,,,,,,,,,,,,,,,10,111,38,112,120,66,94,145,75,87,97,87,34,91,61,65,49,77,75,24,35,66,50,37,31,All
Thomas Martin,,,,,,,,,,,,,,,,,,,,14,22,109,112,63,137,109,79,54,74,56,101,78,97,55,42,43,78,78,39,39,52,36,34,All
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,2,30,30,24,40,23,30,24,23,37,26,30,29,35,25,25,18,20,16,9,24,26,27,All
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,18,145,40,116,91,61,46,109,65,81,73,45,55,97,70,69,46,54,51,49,35,35,All
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,8,43,109,90,50,36,98,83,78,53,31,43,73,70,50,38,51,59,54,44,33,All
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,20,35,83,94,131,57,32,24,48,41,51,25,36,40,23,18,27,28,23,24,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,8,66,42,34,77,75,129,54,108,45,58,67,46,99,41,44,46,23,28,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,11,82,81,78,72,38,67,58,79,36,56,59,30,40,56,69,44,27,All
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,12,93,47,35,28,50,39,44,30,33,51,22,27,21,28,28,19,All
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43,47,21,48,45,62,27,36,40,23,19,30,24,25,27,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,74,49,42,42,62,62,39,35,36,49,57,26,24,All
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,45,42,39,48,32,62,28,29,31,46,33,25,30,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,83,30,72,50,26,92,37,29,26,21,11,All
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,33,42,23,26,43,23,39,23,31,40,19,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,52,38,40,42,75,14,14,23,24,25,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,38,45,25,18,17,25,25,29,20,All
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,58,35,41,38,32,21,30,22,All
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,30,33,32,24,21,22,All
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,14,20,32,28,16,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,17,28,17,22,All
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,37,21,41,16,All
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,15,15,All
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,14,All
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,All
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,All
Total,"1,245","1,146","1,086","1,068",971,957,849,824,653,650,626,612,543,497,494,486,471,436,428,427,415,408,407,406,406,378,321,305,298,268,265,260,258,239,232,230,210,196,177,176,172,164,126,All
