col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
David Wecht,,,0,22,4,2,42,37,33,36,32,29,34,27,29,30,18,15,13,24,19,15,20,9,23,14,9,7,10,9,7,4,6,7,6,5,5,7,4,4,7,9,3,0,4,1,2,3,0,34
Christine Donohue,,,,3,5,0,27,22,21,22,21,24,23,20,15,20,16,10,16,11,20,14,13,13,10,11,12,15,7,10,13,7,10,6,8,8,8,8,7,5,4,4,5,5,5,5,5,1,1,34
Dwayne D Woodruff,,,,,2,4,15,9,6,12,7,10,7,7,4,7,10,7,13,5,4,9,3,7,3,2,7,8,7,4,4,9,2,4,8,7,4,2,5,9,2,2,6,4,2,5,1,1,0,34
John Henry Foradora,,,,,,0,2,3,2,2,2,2,4,3,0,2,2,6,3,2,3,4,1,4,0,3,3,3,2,4,1,1,1,1,3,3,2,1,2,1,2,2,3,0,1,1,0,2,0,34
Kai Scott,,,,,,,0,40,40,41,41,38,33,39,34,31,27,20,22,25,15,21,22,16,27,14,12,11,15,10,10,11,7,9,10,5,9,11,6,10,5,8,6,6,5,8,2,2,1,34
Ken Powell,,,,,,,,1,31,34,27,29,36,25,29,31,13,13,14,26,13,9,12,15,23,9,15,8,14,11,5,8,4,4,11,10,6,8,6,8,8,9,3,6,4,3,4,1,1,34
Abbe Fletman,,,,,,,,,0,31,30,28,26,32,39,22,10,19,5,22,12,14,16,10,20,16,14,7,8,14,4,5,5,7,2,3,8,4,5,5,0,4,2,3,1,0,3,2,1,34
Daine Grey Jr,,,,,,,,,,1,30,29,33,25,25,25,14,13,20,22,14,13,16,14,18,13,9,14,12,3,10,5,6,7,5,7,4,7,5,9,5,7,4,5,2,3,2,0,1,34
Stephanie M Sawyer,,,,,,,,,,,0,30,30,32,28,22,16,13,14,23,13,11,16,10,23,14,5,9,13,6,9,5,10,6,5,4,5,7,6,5,2,2,6,3,4,3,2,2,1,34
Lyris Younge,,,,,,,,,,,,0,32,29,20,32,13,6,16,17,11,13,12,12,21,6,8,12,13,5,9,9,3,7,5,9,6,6,3,7,7,6,4,6,4,5,4,3,1,34
Tracy B Roman,,,,,,,,,,,,,0,25,19,27,13,8,16,19,17,13,14,13,20,14,10,13,11,7,8,4,10,7,10,8,4,8,5,5,6,8,6,4,4,2,5,2,2,34
Mia Roberts Perez,,,,,,,,,,,,,,1,26,21,16,15,10,20,12,11,18,12,19,12,2,9,12,10,9,7,9,12,4,3,8,7,6,4,4,2,7,2,1,5,2,2,1,34
Chris Mallios,,,,,,,,,,,,,,,0,19,13,21,3,27,8,8,10,8,22,10,11,4,5,9,2,5,4,2,3,1,6,2,6,1,1,2,0,2,2,1,1,1,1,34
Scott Diclaudio,,,,,,,,,,,,,,,,0,9,4,10,18,10,8,5,14,20,4,10,5,7,4,6,7,1,5,4,7,3,4,2,6,5,7,2,5,2,3,3,2,1,34
Deborah Watson Stokes,,,,,,,,,,,,,,,,,0,14,15,7,12,9,10,12,4,12,10,11,9,7,10,10,5,9,9,2,10,4,8,7,2,3,6,4,4,7,1,2,0,34
Jodi Lobel,,,,,,,,,,,,,,,,,,0,6,12,10,14,12,9,4,12,13,8,8,6,6,6,10,7,4,4,6,4,5,3,2,2,5,3,1,1,2,3,0,34
Frances Fattah,,,,,,,,,,,,,,,,,,,0,4,11,8,9,11,5,8,3,15,10,2,12,7,5,7,10,4,4,9,6,5,2,2,7,4,6,3,4,0,0,34
Michael Fanning,,,,,,,,,,,,,,,,,,,,0,3,6,5,6,21,5,8,5,7,6,4,5,3,2,9,5,5,3,2,2,0,1,3,3,2,2,1,1,1,34
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,12,15,7,5,11,9,9,4,10,6,6,13,7,4,5,3,6,5,2,5,7,4,2,3,1,4,4,0,34
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,11,6,4,8,9,8,3,10,2,6,8,6,4,5,6,5,5,2,3,6,4,3,3,3,3,1,0,34
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,0,8,6,18,4,10,7,7,6,6,13,13,1,0,5,3,3,2,2,5,4,2,1,4,1,2,2,34
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,13,7,11,5,8,6,0,5,6,7,6,9,6,4,6,4,4,2,2,5,1,2,0,34
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,3,5,0,2,3,1,2,1,3,3,1,4,1,0,0,1,1,1,2,0,1,34
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,8,5,5,3,4,9,9,4,1,7,1,5,3,1,3,4,2,3,1,2,0,1,34
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,9,3,6,2,0,5,9,2,4,4,4,3,5,1,6,3,1,4,1,1,34
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,12,6,7,10,7,5,3,2,7,3,3,0,5,5,2,3,2,2,2,34
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,10,4,0,4,5,3,2,9,5,7,4,1,4,4,3,3,1,2,0,34
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,4,5,2,4,3,4,2,2,1,0,0,1,2,5,2,1,34
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,5,4,1,5,5,2,2,1,5,3,2,4,2,3,0,34
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,1,8,4,2,3,1,3,4,4,3,3,3,2,0,34
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,3,2,2,2,1,1,0,1,4,2,0,1,4,0,0,34
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,1,1,1,0,1,2,2,0,2,2,1,0,34
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,2,5,5,3,2,3,2,4,3,2,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,5,5,2,4,4,1,0,0,0,34
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,0,2,2,0,2,2,2,0,0,34
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,1,2,2,3,1,0,34
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,1,1,2,1,0,0,34
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,0,3,1,0,0,34
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,2,2,0,0,1,34
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,2,0,34
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,1,0,34
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,1,34
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,34
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,34
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34
Total,142,96,71,61,28,9,78,69,61,60,58,57,57,53,52,48,44,44,39,39,38,37,37,35,31,30,30,29,27,23,22,21,20,19,19,18,17,17,15,15,14,13,12,12,10,10,10,5,4,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ken Powell,Daine Grey Jr,Tracy B Roman,Lyris Younge,Scott Diclaudio,Edward William Louden Jr,Kai Scott,Frances Fattah,Leon Goodman,Jennifer Schultz,Stephanie M Sawyer,Jon Marshall,Leon A King Ii,Lynne M Summers,Shanese Johnson,Deborah Watson Stokes,Rania Major,Abbe Fletman,Mia Roberts Perez,Thomas Martin,Vincent Furlong,Brian T Ortelere,Jodi Lobel,Lucretia Clemons,Rainy Papademetriou,Wayne M D Bennett,Sandjai Weaver,Tangie M Boston,Joshua Hill,Marissa Brumbach,Betsy Wahl,Chris Mallios,Michael Fanning,Sherman Toppin,Starr Marshall Cash,Vince Giusini,Vincent N Melchiorre,James F Berardinelli,Anthony Kyriakakis,Franklin A Bennett Iii,Stella Tsai,Chris Mccabe,William J Ciancaglini,35
Kevin M Dougherty,11,23,35,16,10,3,25,28,21,21,16,14,20,21,12,17,15,9,13,14,14,12,14,12,13,12,15,11,9,11,9,9,7,6,7,7,6,7,6,6,6,5,7,6,3,4,4,3,1,35
Christine Donohue,,3,19,15,2,0,16,15,18,15,15,15,12,12,12,13,7,9,8,10,7,9,7,7,7,7,4,5,3,5,4,3,4,6,2,5,5,1,1,3,3,4,3,2,0,3,2,1,0,35
Anne E Lazarus,,,1,11,8,2,11,20,14,13,7,11,19,18,10,11,11,6,9,13,13,12,11,7,11,12,8,7,4,8,5,4,7,7,5,6,6,3,3,3,4,4,3,4,2,3,5,3,0,35
David Wecht,,,,5,1,2,17,13,13,13,14,12,4,8,11,9,7,9,5,5,3,5,3,7,4,3,3,6,0,0,5,2,3,2,2,1,2,4,5,1,0,2,3,2,1,1,0,3,0,35
John Henry Foradora,,,,,0,2,5,6,6,4,5,5,3,4,6,5,2,4,3,1,5,0,1,3,3,3,4,3,2,2,3,1,1,1,2,1,2,1,0,1,2,2,0,2,1,0,0,0,0,35
Dwayne D Woodruff,,,,,,0,2,1,1,1,1,1,1,0,1,1,1,2,1,2,2,0,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,35
Ken Powell,,,,,,,0,15,17,16,21,17,9,10,11,11,8,12,5,8,5,3,4,11,10,5,5,7,0,4,5,5,4,1,3,1,2,5,4,4,2,4,6,5,1,3,1,3,0,35
Daine Grey Jr,,,,,,,,0,15,16,13,11,12,15,11,12,12,8,11,7,8,8,9,13,10,8,8,8,4,4,6,5,5,4,5,3,4,7,4,3,3,5,7,4,2,2,4,2,1,35
Tracy B Roman,,,,,,,,,0,17,18,15,9,9,14,11,7,11,5,3,9,8,8,7,5,5,6,6,1,6,7,3,3,5,4,2,4,3,2,2,2,1,2,3,2,2,2,2,1,35
Lyris Younge,,,,,,,,,,0,17,15,11,8,9,7,7,11,4,5,6,4,7,7,4,6,4,4,3,3,4,3,5,5,4,2,2,3,3,2,1,2,3,2,3,1,1,1,1,35
Scott Diclaudio,,,,,,,,,,,0,15,6,5,11,7,4,12,2,2,2,2,1,8,6,1,4,8,0,0,6,4,2,2,3,0,1,4,2,3,0,4,5,6,1,2,1,1,0,35
Edward William Louden Jr,,,,,,,,,,,,0,7,7,10,8,2,11,3,5,1,3,4,6,6,5,4,7,0,2,5,1,5,1,3,0,2,1,1,2,2,3,1,4,2,1,2,2,0,35
Kai Scott,,,,,,,,,,,,,0,12,2,6,12,2,4,10,6,9,8,8,9,7,1,2,3,5,1,3,6,6,1,4,4,4,2,2,4,3,5,1,1,2,3,1,0,35
Frances Fattah,,,,,,,,,,,,,,0,7,5,11,3,9,9,11,9,12,5,11,8,4,3,4,6,1,7,6,5,4,2,4,5,2,3,2,4,4,2,1,2,3,3,0,35
Leon Goodman,,,,,,,,,,,,,,,0,6,4,9,6,2,5,2,3,3,2,3,4,7,1,1,5,3,2,1,1,1,2,1,1,2,1,2,0,2,1,1,1,1,0,35
Jennifer Schultz,,,,,,,,,,,,,,,,0,8,7,4,7,5,6,3,7,3,5,5,8,2,5,6,0,1,4,2,5,4,1,2,1,4,2,1,3,0,0,1,0,1,35
Stephanie M Sawyer,,,,,,,,,,,,,,,,,1,1,5,8,7,10,9,7,6,3,2,1,4,4,0,3,1,5,1,4,4,4,4,1,6,1,4,0,0,0,1,1,1,35
Jon Marshall,,,,,,,,,,,,,,,,,,0,2,4,2,1,1,3,1,4,2,5,3,2,7,0,3,2,1,2,0,1,3,1,0,3,1,2,4,0,1,1,0,35
Leon A King Ii,,,,,,,,,,,,,,,,,,,1,4,6,6,4,4,2,4,2,1,4,2,0,4,3,1,3,3,4,3,1,1,1,3,1,0,1,2,1,2,0,35
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,5,6,7,4,5,6,2,3,3,3,0,2,4,4,1,4,2,1,2,3,3,4,2,2,1,2,2,1,0,35
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,6,8,1,4,6,3,0,4,5,3,4,1,4,4,4,4,1,1,1,1,0,0,0,1,2,0,2,0,35
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,9,3,5,4,3,0,3,5,1,1,2,7,3,5,4,1,1,1,3,2,1,1,1,0,2,4,1,35
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,1,5,5,2,2,3,5,1,3,3,5,3,2,1,1,1,3,3,1,0,1,0,2,2,3,1,35
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,3,2,3,1,3,3,1,0,0,2,3,6,2,0,2,1,6,2,1,1,0,0,0,35
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,3,1,5,1,4,2,1,4,1,3,5,3,3,2,3,5,3,1,2,1,2,0,35
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,5,3,2,5,1,4,5,3,1,5,2,0,2,0,1,3,1,2,2,0,35
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,3,1,2,2,1,3,0,0,3,3,1,2,2,0,2,1,0,1,35
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,2,2,0,2,0,0,0,1,1,0,3,0,5,0,1,1,0,0,35
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,1,0,4,2,1,2,0,1,0,0,0,3,0,0,0,0,35
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,2,4,2,1,2,1,3,0,0,0,3,0,2,1,1,35
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,2,0,0,0,0,3,2,0,0,1,0,35
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,2,2,0,2,1,1,3,1,0,4,0,0,0,35
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,2,0,4,1,1,2,1,2,1,0,35
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,2,2,1,1,1,0,2,1,1,35
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,1,1,0,1,1,2,0,2,0,35
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,0,0,0,2,0,0,1,0,35
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,1,0,0,0,35
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,5,0,1,0,0,1,0,35
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,1,0,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,2,2,0,0,35
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,1,35
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,0,0,35
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,35
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,35
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,35
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,81,50,44,35,12,8,36,35,35,32,29,26,26,25,22,21,21,18,17,17,17,16,16,15,15,15,15,13,11,11,11,11,10,9,8,8,7,7,7,7,7,7,7,6,5,5,5,4,1,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Lyris Younge,Tracy B Roman,Ken Powell,Scott Diclaudio,Abbe Fletman,Daine Grey Jr,Leon Goodman,Mia Roberts Perez,Frances Fattah,Kai Scott,Stephanie M Sawyer,Lynne M Summers,Jennifer Schultz,Vincent N Melchiorre,Betsy Wahl,Deborah Watson Stokes,Chris Mallios,Edward William Louden Jr,Jon Marshall,Leon A King Ii,Michael Fanning,Rania Major,Shanese Johnson,James F Berardinelli,Rainy Papademetriou,Vincent Furlong,Anthony Kyriakakis,Joshua Hill,Stella Tsai,Vince Giusini,Wayne M D Bennett,Lucretia Clemons,Sandjai Weaver,Starr Marshall Cash,Thomas Martin,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Jodi Lobel,Marissa Brumbach,Sherman Toppin,William J Ciancaglini,Tangie M Boston,36
Kevin M Dougherty,6,19,15,17,3,2,27,20,17,14,19,17,13,15,13,14,12,12,12,9,12,10,9,6,4,10,8,9,5,6,6,5,6,6,6,4,6,5,4,4,3,3,3,3,2,2,2,3,2,36
David Wecht,,7,5,7,2,2,18,18,20,17,13,15,5,12,4,12,12,3,2,12,3,3,10,5,7,3,8,4,1,3,2,3,4,3,3,4,4,1,2,2,1,1,1,1,2,0,2,1,1,36
Christine Donohue,,,0,10,0,1,9,8,7,5,4,0,8,1,4,4,4,7,5,1,6,5,1,4,5,3,0,5,5,3,2,3,0,4,2,1,2,3,1,3,1,0,0,1,2,2,1,1,0,36
Anne E Lazarus,,,,1,3,1,7,9,8,4,6,6,6,5,7,6,7,7,6,4,5,7,2,4,4,4,1,6,5,3,3,2,3,4,3,5,4,3,4,1,4,1,1,2,1,3,2,2,0,36
Dwayne D Woodruff,,,,,0,1,3,2,3,2,3,4,2,1,1,0,1,0,2,0,0,1,0,2,1,1,0,1,1,2,2,3,1,1,1,2,1,1,2,0,1,0,0,0,1,0,1,0,1,36
John Henry Foradora,,,,,,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,36
Lyris Younge,,,,,,,2,20,19,18,13,12,13,16,10,10,9,7,7,10,6,4,9,8,4,6,7,6,3,4,2,3,2,3,2,3,3,1,3,3,2,1,1,0,2,1,1,1,0,36
Tracy B Roman,,,,,,,,0,17,17,12,9,8,13,6,9,10,8,6,9,6,4,8,9,4,4,6,6,3,2,2,2,1,2,3,2,3,2,3,2,3,1,0,0,0,2,0,0,0,36
Ken Powell,,,,,,,,,0,17,12,12,6,11,5,13,12,3,3,11,4,3,9,6,4,2,7,4,3,0,2,5,1,3,3,2,1,2,1,1,1,0,0,0,1,1,1,0,1,36
Scott Diclaudio,,,,,,,,,,0,10,10,4,10,2,9,8,1,2,10,2,0,8,6,4,0,7,3,0,1,1,1,1,1,2,2,2,0,2,1,1,0,0,0,0,0,0,0,0,36
Abbe Fletman,,,,,,,,,,,0,13,1,10,3,12,9,4,6,9,5,2,10,4,0,3,7,3,0,4,2,4,2,3,3,2,4,4,2,2,2,0,0,2,2,0,1,0,1,36
Daine Grey Jr,,,,,,,,,,,,0,2,12,5,9,9,2,3,10,3,3,8,1,2,2,7,2,1,2,3,4,4,2,3,3,2,1,2,0,1,1,2,1,1,0,2,1,1,36
Leon Goodman,,,,,,,,,,,,,0,6,9,2,3,7,3,0,4,6,0,6,5,6,1,3,4,2,2,2,1,3,1,2,0,1,0,3,1,1,2,2,2,2,2,2,0,36
Mia Roberts Perez,,,,,,,,,,,,,,0,9,9,9,5,3,10,5,3,8,3,0,5,6,2,2,0,2,2,1,0,2,2,1,1,1,1,1,1,2,0,1,1,1,0,0,36
Frances Fattah,,,,,,,,,,,,,,,0,4,5,6,5,3,5,8,2,2,0,7,1,2,6,1,3,2,0,1,2,2,2,1,0,1,1,1,2,0,1,2,1,1,0,36
Kai Scott,,,,,,,,,,,,,,,,0,10,3,3,10,6,2,10,1,0,1,7,3,2,1,2,1,1,1,2,2,2,3,0,2,0,0,0,2,2,1,1,0,0,36
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,5,3,10,3,5,7,3,2,2,6,2,2,1,0,2,2,2,1,1,1,3,0,1,1,0,1,1,0,2,0,1,1,36
Lynne M Summers,,,,,,,,,,,,,,,,,,0,7,0,5,5,1,4,2,4,2,5,3,3,0,1,1,4,0,1,1,3,1,4,2,1,2,2,2,3,1,3,0,36
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,1,3,6,2,3,0,2,2,4,3,4,1,2,0,2,0,1,2,2,2,1,3,0,0,0,1,3,0,2,0,36
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,1,0,9,1,0,0,7,1,0,0,1,2,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,36
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,5,2,0,0,3,0,3,3,1,2,1,0,1,2,1,2,3,0,2,0,0,1,1,2,1,1,0,0,36
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,5,1,2,5,2,2,2,2,2,3,0,1,3,0,0,1,0,1,1,0,3,0,2,1,36
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,1,0,1,1,1,1,0,2,0,2,1,0,1,0,0,0,1,1,0,0,0,0,36
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,4,1,2,0,1,0,2,0,1,2,0,2,1,3,0,0,0,0,1,0,0,0,36
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,2,2,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,36
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,1,2,2,3,2,1,2,2,1,1,1,2,1,0,0,1,1,1,1,36
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,2,0,2,0,0,1,0,0,0,0,1,2,0,0,0,2,0,36
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,3,2,3,3,1,4,2,3,1,0,0,1,1,1,0,0,36
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,1,2,1,1,1,0,0,1,0,0,0,1,3,1,1,0,36
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,3,0,1,1,1,0,1,1,1,1,0,2,0,36
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,4,2,1,1,1,0,0,1,0,1,1,0,1,0,0,36
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,0,1,1,0,1,0,0,0,1,0,1,0,1,36
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,2,2,0,1,1,1,2,0,0,1,1,1,36
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,2,2,1,0,1,1,1,2,1,1,36
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,0,0,1,0,0,0,0,1,36
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,2,1,0,1,2,0,3,0,0,36
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,0,0,1,0,1,0,0,36
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,1,1,1,0,1,36
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,1,0,0,36
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,0,1,0,0,36
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,36
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,36
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,36
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,36
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,36
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,36
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,64,39,26,24,7,4,38,31,26,22,20,20,20,19,17,17,17,14,13,13,12,12,11,10,10,10,10,9,9,7,7,7,6,6,6,6,6,5,5,4,4,3,3,3,3,3,3,3,2,36
