col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,2,7,3,2,1,1,3,2,5,1,2,1,0,2,3,2,5,1,0,1,1,1,6,6,5,4,2,2,8
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,6,2,3,2,1,1,2,1,4,0,0,2,0,1,2,1,1,0,13,9,3,4,1,0,8
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,3,2,2,2,5,3,2,3,5,3,1,1,2,1,2,1,6,5,8,6,1,2,8
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,2,5,0,3,1,2,3,4,1,3,1,1,0,2,0,0,0,8,7,2,4,1,0,8
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1,2,3,2,0,1,2,3,1,1,0,1,1,1,1,6,8,2,1,2,8
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,3,1,1,4,4,1,1,0,1,2,2,0,0,0,10,6,2,3,2,1,8
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,1,2,1,2,1,0,1,1,2,0,2,1,0,3,7,9,2,2,0,8
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,3,2,1,2,1,2,2,1,1,1,7,7,0,2,1,3,8
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,2,0,1,0,2,0,0,6,7,8,0,0,0,8
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,2,0,1,3,1,0,0,0,0,5,6,2,4,1,0,8
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,5,3,4,2,3,2,2,0,0,3,3,7,2,2,1,8
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,2,2,0,0,2,0,0,2,3,7,4,0,1,8
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,2,1,2,1,0,0,0,3,3,3,2,3,0,8
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,2,1,0,0,6,5,2,1,1,0,8
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,1,0,0,5,3,4,2,0,1,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,0,1,1,6,5,1,1,8
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,2,1,1,4,3,3,2,1,1,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,4,3,2,0,8
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,3,4,1,1,1,2,8
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,2,0,2,1,0,8
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,2,0,0,1,8
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,8
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,8
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,3,6,6,1,8
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,6,1,2,8
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,2,8
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,64,51,39,39,39,32,31,31,29,28,28,25,24,23,22,22,21,21,21,18,17,17,16,15,14,14,14,13,13,12,11,10,9,9,9,8,8,7,6,5,4,2,1,50,45,37,24,10,6,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,9
,Abbe Fletman,Kai Scott,Betsy Wahl,Mia Roberts Perez,Rainy Papademetriou,Stella Tsai,Chris Mallios,James F Berardinelli,Brian T Ortelere,Stephanie M Sawyer,Jennifer Schultz,Ken Powell,Chris Mccabe,Daine Grey Jr,Jodi Lobel,Lucretia Clemons,Vincent N Melchiorre,Tracy B Roman,Lynne M Summers,Marissa Brumbach,Scott Diclaudio,Thomas Martin,Deborah Watson Stokes,Leon A King Ii,Anthony Kyriakakis,Michael Fanning,Joshua Hill,Vincent Furlong,Leon Goodman,Lyris Younge,Rania Major,Shanese Johnson,Wayne M D Bennett,Frances Fattah,Edward William Louden Jr,William J Ciancaglini,Jon Marshall,Sherman Toppin,Vince Giusini,Sandjai Weaver,Starr Marshall Cash,Franklin A Bennett Iii,Tangie M Boston,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,9
Abbe Fletman,2,53,34,34,48,39,48,19,32,22,16,30,28,28,14,25,21,10,4,6,9,18,6,17,12,11,5,5,6,10,3,1,5,2,4,1,3,2,3,0,2,2,0,34,32,13,15,4,6,9
Kai Scott,,0,34,38,37,34,42,16,33,20,14,19,25,24,12,24,23,8,7,7,7,20,8,13,11,8,11,0,6,4,4,3,8,4,1,2,1,2,2,3,0,2,0,32,32,10,15,2,4,9
Betsy Wahl,,,1,33,29,32,26,13,17,24,27,9,20,12,19,20,13,11,16,18,7,14,16,13,9,4,9,2,5,2,5,5,7,4,1,5,1,3,2,2,2,0,1,27,27,8,21,2,3,9
Mia Roberts Perez,,,,0,26,39,33,15,21,33,27,18,13,26,21,19,12,16,13,19,11,6,16,11,13,7,7,2,2,9,6,7,5,7,2,2,1,7,2,4,0,1,1,32,32,13,16,3,3,9
Rainy Papademetriou,,,,,1,28,31,20,35,18,17,23,22,20,17,20,16,4,4,7,3,17,9,8,9,5,6,3,4,2,4,3,4,2,4,2,3,1,4,1,3,2,1,30,30,9,13,6,2,9
Stella Tsai,,,,,,1,32,15,24,27,27,14,17,19,17,19,6,13,13,15,4,8,14,14,12,2,2,3,3,2,6,4,6,6,1,1,1,4,2,3,1,1,1,28,31,8,14,2,5,9
Chris Mallios,,,,,,,1,11,26,19,9,21,18,24,9,16,16,8,4,6,7,10,4,12,12,9,6,2,4,8,2,3,5,1,1,2,1,1,2,0,1,1,0,27,25,8,10,1,3,9
James F Berardinelli,,,,,,,,4,16,15,10,15,4,13,10,4,1,8,6,7,8,4,7,3,9,1,3,3,4,1,4,5,4,4,3,4,3,4,4,2,2,0,0,22,20,12,8,3,2,9
Brian T Ortelere,,,,,,,,,1,11,9,14,21,16,5,20,13,2,3,4,3,16,5,6,11,2,3,0,1,1,2,4,5,3,1,1,2,2,5,1,0,1,0,23,20,8,5,5,3,9
Stephanie M Sawyer,,,,,,,,,,0,19,13,6,19,13,13,5,16,14,14,9,2,18,6,7,7,2,1,1,6,5,6,5,6,1,1,0,3,1,2,1,1,2,20,26,8,10,1,2,9
Jennifer Schultz,,,,,,,,,,,0,8,8,9,16,14,2,15,17,14,6,4,17,8,5,1,2,4,3,4,6,8,3,5,4,1,4,6,2,4,2,0,1,19,21,12,14,3,2,9
Ken Powell,,,,,,,,,,,,0,5,19,12,3,11,10,3,5,9,5,3,8,8,12,3,5,8,10,3,2,3,2,8,1,3,2,2,1,2,4,0,22,18,12,6,4,1,9
Chris Mccabe,,,,,,,,,,,,,0,10,1,18,16,2,5,3,2,19,6,9,4,4,3,3,3,1,3,1,5,2,3,4,0,2,3,0,3,2,1,17,13,7,8,4,3,9
Daine Grey Jr,,,,,,,,,,,,,,0,5,8,8,7,4,3,7,4,3,8,8,7,1,3,3,7,2,2,4,4,3,1,2,3,2,1,1,1,0,16,21,12,4,2,3,9
Jodi Lobel,,,,,,,,,,,,,,,1,8,3,9,12,13,3,3,11,4,4,3,4,2,4,2,4,8,1,4,2,2,1,5,0,5,1,1,1,17,18,7,8,2,1,9
Lucretia Clemons,,,,,,,,,,,,,,,,0,14,3,8,7,3,17,10,7,4,1,2,0,0,0,3,6,4,3,0,0,0,2,2,2,0,0,1,19,16,3,10,1,1,9
Vincent N Melchiorre,,,,,,,,,,,,,,,,,1,8,3,3,9,18,3,4,2,9,8,4,6,5,2,0,4,2,4,4,0,0,2,0,0,1,0,15,15,9,10,1,1,9
Tracy B Roman,,,,,,,,,,,,,,,,,,1,12,10,13,3,9,3,3,8,4,4,7,10,6,4,3,4,5,3,4,2,1,2,0,0,1,14,12,13,8,2,1,9
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,11,5,7,13,1,2,5,4,4,3,3,7,9,3,6,3,3,0,4,1,3,2,2,1,14,13,7,9,1,1,9
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,0,3,3,13,3,4,1,2,2,2,3,7,7,2,4,2,1,2,3,0,3,2,1,2,14,11,4,11,2,0,9
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,0,3,3,4,0,8,6,5,5,8,2,4,3,1,3,4,5,2,3,0,1,0,0,8,9,16,5,2,4,9
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,3,5,4,4,0,1,1,4,3,3,3,0,1,2,0,0,1,0,14,10,6,11,1,1,9
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,3,1,0,1,4,7,3,5,1,2,0,3,0,2,3,2,2,12,15,5,7,0,3,9
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,0,6,2,2,1,1,1,2,1,2,2,0,0,0,1,0,10,10,3,6,0,3,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,2,2,1,1,1,1,1,0,0,0,1,1,0,0,12,10,2,3,3,0,9
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,5,2,0,1,1,3,1,0,0,0,0,1,1,1,8,8,8,3,1,2,9
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,0,3,2,1,1,4,0,0,1,0,1,2,0,8,3,7,5,0,1,9
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,1,0,1,1,5,3,1,0,3,1,1,1,0,4,3,6,4,4,1,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,3,2,6,4,5,1,1,0,0,1,0,6,5,7,7,1,0,9
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,5,0,4,0,0,1,0,1,0,6,5,8,2,2,1,9
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,3,2,1,3,0,1,2,2,2,0,7,6,3,6,3,0,9
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,3,1,3,2,2,0,8,7,4,2,1,1,9
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,2,0,3,2,0,0,1,0,3,4,6,4,0,2,9
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,4,1,1,0,1,1,6,5,3,5,1,3,9
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,1,2,0,6,1,6,5,3,0,9
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,2,0,0,3,2,5,3,2,2,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,2,6,2,2,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,5,3,4,1,0,1,9
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,1,3,0,9
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,5,1,1,1,1,9
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,0,2,2,9
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,2,1,0,9
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,9
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,9,15,3,2,9
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,13,2,4,9
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,4,2,9
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,9
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,82,69,66,63,61,60,56,46,44,43,42,42,38,36,34,34,33,31,27,26,26,26,25,25,18,18,17,15,14,14,13,13,13,12,11,11,8,8,8,6,6,5,2,67,62,43,38,13,10,9
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracy B Roman,Ken Powell,Scott Diclaudio,Kai Scott,Chris Mccabe,Abbe Fletman,Lyris Younge,Daine Grey Jr,Mia Roberts Perez,Leon Goodman,Stephanie M Sawyer,Frances Fattah,Brian T Ortelere,Deborah Watson Stokes,Jennifer Schultz,Rainy Papademetriou,Thomas Martin,Chris Mallios,Vincent N Melchiorre,Jon Marshall,Michael Fanning,Betsy Wahl,Leon A King Ii,Lucretia Clemons,Lynne M Summers,Stella Tsai,Joshua Hill,Tangie M Boston,Vincent Furlong,Anthony Kyriakakis,Edward William Louden Jr,James F Berardinelli,Jodi Lobel,Shanese Johnson,Sandjai Weaver,Franklin A Bennett Iii,Rania Major,Wayne M D Bennett,Marissa Brumbach,Sherman Toppin,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,10
Anthony Clark,3,8,10,12,4,5,33,27,31,19,16,18,26,18,20,17,15,12,13,9,14,11,11,12,11,11,12,5,11,11,11,8,4,6,9,8,8,6,5,4,3,6,4,5,2,3,4,4,2,10
Tracey L Gordon,,3,5,4,1,0,11,4,5,10,8,6,2,5,8,9,3,7,6,3,7,4,7,2,2,5,3,6,2,6,3,5,3,3,2,3,3,4,5,3,6,2,3,4,4,2,2,2,1,10
Carol A Jenkins,,,1,1,2,4,8,10,5,10,7,10,5,10,5,6,3,7,9,4,9,8,5,4,4,3,1,6,10,3,4,5,6,3,4,4,1,4,6,5,2,3,3,0,4,1,3,1,0,10
Lisa M Deeley,,,,0,1,1,8,8,10,9,5,10,11,9,8,3,9,3,3,3,3,4,3,7,8,1,9,3,0,3,3,2,1,2,3,0,1,4,2,3,2,1,3,3,1,2,0,1,0,10
Omar Sabir,,,,,2,4,3,4,3,6,1,3,2,8,6,3,4,7,3,4,2,1,4,4,3,2,2,1,2,2,4,1,2,0,2,1,1,0,0,4,1,3,2,2,2,2,3,0,0,10
Will Mega,,,,,,0,8,6,7,7,2,4,5,3,3,7,1,3,5,2,5,5,2,2,1,5,1,4,4,1,1,1,4,1,4,2,4,2,3,3,1,0,1,0,1,2,2,1,1,10
Tracy B Roman,,,,,,,0,23,22,17,5,15,24,16,17,14,10,10,7,4,11,6,10,8,10,9,8,5,6,8,6,5,8,6,6,2,9,3,4,7,6,3,6,2,4,3,6,1,2,10
Ken Powell,,,,,,,,1,21,16,10,17,18,14,12,14,9,5,6,4,10,7,8,10,10,10,7,6,8,5,3,4,4,4,4,4,5,4,5,1,0,4,3,2,1,2,2,2,0,10
Scott Diclaudio,,,,,,,,,0,13,5,13,20,12,14,9,9,7,8,3,7,6,5,8,10,10,9,2,4,4,5,4,3,3,7,2,9,6,2,2,2,5,4,3,2,2,2,2,1,10
Kai Scott,,,,,,,,,,1,7,20,13,16,14,10,14,12,7,5,9,6,8,14,13,4,9,9,7,5,6,4,5,2,5,6,2,2,7,6,1,4,4,3,3,3,4,2,1,10
Chris Mccabe,,,,,,,,,,,4,7,3,4,5,6,6,5,8,3,8,7,6,4,2,3,1,5,5,6,2,5,2,3,2,6,1,2,4,2,3,2,0,4,3,2,1,2,0,10
Abbe Fletman,,,,,,,,,,,,0,13,20,15,7,12,4,6,1,11,7,5,15,14,3,10,8,7,4,2,7,4,1,3,7,3,5,7,1,2,1,3,2,1,2,0,1,0,10
Lyris Younge,,,,,,,,,,,,,0,14,12,8,11,4,4,4,6,5,2,9,8,6,7,1,4,2,5,2,3,4,6,0,7,4,0,4,1,2,3,2,1,1,2,3,1,10
Daine Grey Jr,,,,,,,,,,,,,,0,14,6,11,9,6,4,5,5,8,11,13,2,9,2,5,2,3,4,3,1,4,2,3,5,2,3,3,2,2,2,2,3,3,1,0,10
Mia Roberts Perez,,,,,,,,,,,,,,,0,7,15,6,3,5,8,4,4,11,14,4,11,4,6,8,10,6,4,3,7,5,5,4,4,3,3,2,3,2,4,4,4,1,1,10
Leon Goodman,,,,,,,,,,,,,,,,0,3,6,9,4,11,4,10,5,2,11,1,6,7,9,6,1,7,3,4,5,6,3,4,3,4,1,3,3,1,2,2,3,1,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,3,2,5,2,6,4,10,11,0,10,4,2,5,5,2,0,2,4,4,1,2,2,4,3,2,1,4,2,3,1,2,1,10
Frances Fattah,,,,,,,,,,,,,,,,,,0,6,6,4,4,8,2,5,1,4,2,6,0,6,5,5,2,6,1,3,4,0,6,3,4,3,3,3,2,4,2,1,10
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,1,8,7,5,4,1,4,2,5,4,4,3,3,4,2,4,5,3,4,4,3,4,3,4,2,2,0,1,1,1,10
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,4,2,3,3,1,2,3,4,3,3,3,5,1,0,3,2,0,0,1,1,2,2,4,2,2,4,1,3,2,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,6,7,5,1,6,2,8,7,7,6,6,4,3,4,5,3,4,7,2,2,2,5,3,3,0,3,1,1,10
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,3,7,4,2,1,5,2,2,5,6,3,6,4,4,2,2,2,1,3,2,0,2,0,10
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,2,3,2,7,3,3,4,2,2,2,2,3,2,5,3,3,3,3,1,5,2,2,2,10
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,8,5,4,2,2,2,3,0,4,5,1,2,5,2,0,0,1,0,0,1,1,1,0,10
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,0,3,2,2,2,2,0,3,1,2,3,1,0,2,2,1,1,0,2,2,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,6,2,1,3,2,2,1,6,2,2,1,1,4,2,2,2,1,2,3,0,10
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,2,3,0,0,2,2,1,3,3,2,2,2,0,0,1,1,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,3,5,1,2,0,7,0,2,9,3,3,0,4,0,4,0,1,0,0,10
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,6,2,4,6,1,2,4,2,1,3,0,2,0,1,3,1,0,10
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,3,1,5,1,0,4,3,3,3,1,3,2,3,3,2,0,10
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,5,3,3,2,2,3,1,2,3,2,3,2,3,1,1,10
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,5,2,3,4,3,1,2,4,3,2,3,2,1,0,10
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,4,3,2,4,2,1,2,0,0,3,2,2,0,10
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,1,1,2,2,0,2,1,3,0,1,0,1,10
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,4,2,2,0,1,1,2,2,2,1,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,6,1,1,0,0,0,0,1,0,1,0,10
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,1,1,0,2,1,0,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,0,1,0,1,0,10
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,2,0,1,0,0,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,3,3,2,2,1,10
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,3,1,1,1,1,10
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,1,3,1,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,0,1,10
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,1,10
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,66,28,26,20,18,16,44,39,39,37,33,32,31,30,28,24,24,22,21,20,20,20,19,18,18,16,16,15,15,14,13,13,12,12,12,11,11,11,11,11,10,9,9,9,7,7,7,7,2,10
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Chris Mccabe,Tracy B Roman,Kai Scott,Daine Grey Jr,Ken Powell,Mia Roberts Perez,Abbe Fletman,Scott Diclaudio,Lyris Younge,Frances Fattah,James F Berardinelli,Stella Tsai,Brian T Ortelere,Stephanie M Sawyer,Chris Mallios,Jennifer Schultz,Betsy Wahl,Leon Goodman,Rainy Papademetriou,Jon Marshall,Thomas Martin,Deborah Watson Stokes,Lynne M Summers,Wayne M D Bennett,Vincent N Melchiorre,Edward William Louden Jr,Michael Fanning,Shanese Johnson,Vince Giusini,Lucretia Clemons,Sherman Toppin,Anthony Kyriakakis,Joshua Hill,Rania Major,Leon A King Ii,Vincent Furlong,Franklin A Bennett Iii,Jodi Lobel,Sandjai Weaver,Marissa Brumbach,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,11
Anthony Clark,3,7,6,9,4,2,13,17,12,20,23,10,13,20,18,9,11,4,9,8,8,5,2,10,7,9,10,6,10,8,9,10,8,6,7,5,7,1,5,3,3,5,4,3,4,1,3,3,1,11
Tracey L Gordon,,2,3,1,3,1,7,7,5,4,4,5,4,5,2,5,6,4,5,2,0,4,2,3,1,5,3,1,1,4,1,1,3,4,1,1,4,0,4,3,2,2,4,1,1,0,1,1,0,11
Carol A Jenkins,,,0,4,4,0,10,8,8,7,5,6,8,3,3,6,4,4,4,4,5,4,5,5,3,3,3,2,5,3,2,3,2,2,3,1,3,3,0,3,1,1,0,2,3,2,1,2,0,11
Lisa M Deeley,,,,1,0,0,7,6,5,6,4,5,7,6,7,1,3,1,2,5,4,3,1,0,2,1,1,3,2,3,4,1,3,0,2,2,0,2,1,2,0,1,0,1,0,2,1,0,0,11
Omar Sabir,,,,,0,1,2,3,7,6,3,7,4,2,1,6,1,3,2,3,2,2,6,5,3,2,5,4,2,6,1,3,2,3,2,3,2,1,1,2,1,3,1,2,2,0,0,2,0,11
Will Mega,,,,,,0,3,4,6,4,3,4,5,5,3,1,3,5,1,3,3,5,5,3,4,2,2,3,1,0,2,1,1,1,1,2,0,2,1,2,0,1,2,0,1,0,0,0,0,11
Chris Mccabe,,,,,,,3,6,8,7,6,4,5,6,6,8,8,4,9,4,3,5,4,4,3,4,3,5,4,2,3,2,3,5,3,4,3,4,1,3,2,2,2,1,1,2,2,1,1,11
Tracy B Roman,,,,,,,,4,10,10,13,13,12,16,14,4,10,4,4,9,6,8,5,5,6,6,5,3,5,5,7,5,5,4,5,3,4,3,4,5,2,3,2,3,3,2,0,2,0,11
Kai Scott,,,,,,,,,0,19,8,13,15,8,6,5,4,8,1,12,13,6,10,5,10,1,5,8,4,3,11,4,6,3,2,6,2,5,2,3,1,2,1,4,3,2,0,1,1,11
Daine Grey Jr,,,,,,,,,,0,15,13,14,8,9,7,5,4,3,10,12,6,7,6,9,5,6,8,4,3,9,6,6,5,3,4,5,2,3,0,0,4,2,4,4,2,1,0,1,11
Ken Powell,,,,,,,,,,,0,8,11,15,13,5,6,4,6,6,7,6,2,8,4,8,6,3,4,4,4,7,4,4,5,4,6,0,3,2,1,4,3,4,3,2,1,1,0,11
Mia Roberts Perez,,,,,,,,,,,,1,13,7,7,5,5,6,2,9,8,7,11,3,8,3,5,6,4,2,8,2,7,5,3,2,3,2,2,4,0,2,1,4,2,3,0,1,1,11
