col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Jon Marshall,Leon Goodman,Tracy B Roman,Lyris Younge,Daine Grey Jr,Kai Scott,Scott Diclaudio,Frances Fattah,Jennifer Schultz,Mia Roberts Perez,Deborah Watson Stokes,Edward William Louden Jr,Lucretia Clemons,Lynne M Summers,Abbe Fletman,Leon A King Ii,Michael Fanning,Thomas Martin,Stephanie M Sawyer,Rainy Papademetriou,Wayne M D Bennett,Brian T Ortelere,Starr Marshall Cash,Rania Major,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Vincent N Melchiorre,Joshua Hill,Marissa Brumbach,Vincent Furlong,Chris Mallios,Chris Mccabe,Franklin A Bennett Iii,James F Berardinelli,Stella Tsai,Anthony Kyriakakis,Betsy Wahl,Jodi Lobel,Tangie M Boston,Vince Giusini,William J Ciancaglini,17
Kevin M Dougherty,14,43,27,27,16,9,36,29,27,27,24,28,25,24,23,25,20,17,17,15,15,16,13,18,18,12,15,12,13,10,10,13,11,11,10,12,11,13,10,8,11,10,7,8,7,5,7,4,2,17
Anne E Lazarus,,1,13,22,5,7,19,19,20,17,15,21,24,14,20,19,17,15,10,14,13,14,10,10,9,11,9,6,9,6,11,8,13,10,6,9,11,8,6,3,5,8,8,3,6,4,7,4,1,17
David Wecht,,,3,6,7,1,16,14,10,20,13,10,9,15,6,7,10,8,6,7,4,9,7,9,6,5,6,4,5,5,3,4,1,6,9,4,3,4,7,4,3,5,5,4,1,4,2,1,2,17
Christine Donohue,,,,0,5,3,11,11,15,14,11,12,15,13,12,15,9,12,9,10,10,5,8,4,6,7,4,7,3,7,7,5,8,7,4,7,6,6,3,8,7,8,8,3,7,5,7,3,0,17
Dwayne D Woodruff,,,,,0,1,8,9,7,4,6,4,4,4,5,6,4,4,6,5,4,2,5,5,7,4,4,7,3,3,3,6,2,2,3,5,1,3,3,4,6,1,1,2,0,0,1,1,1,17
John Henry Foradora,,,,,,0,4,8,6,1,2,3,1,1,8,8,2,3,2,2,1,3,2,0,2,1,5,1,7,1,1,1,1,1,0,0,4,1,1,1,1,1,1,1,1,1,0,0,0,17
Ken Powell,,,,,,,0,22,18,22,22,15,17,20,10,10,17,8,13,4,6,13,10,11,9,7,2,6,4,3,4,6,3,5,8,5,0,5,10,5,6,5,2,1,2,1,3,2,2,17
Jon Marshall,,,,,,,,0,21,19,16,12,10,16,13,16,13,4,9,5,4,8,7,10,7,2,8,8,9,4,4,5,2,6,8,5,6,5,7,6,7,3,2,2,3,0,2,0,1,17
Leon Goodman,,,,,,,,,1,16,10,10,10,13,13,14,6,9,10,7,7,3,12,6,10,6,7,8,8,2,6,4,4,6,3,9,7,9,1,4,5,7,2,5,3,3,2,3,1,17
Tracy B Roman,,,,,,,,,,0,18,12,14,23,6,11,11,5,10,4,4,8,7,10,4,4,6,2,4,4,6,3,3,6,9,6,4,7,9,2,3,6,4,4,3,3,4,1,1,17
Lyris Younge,,,,,,,,,,,0,11,13,15,12,8,14,8,10,9,7,11,7,8,2,6,2,2,2,2,1,3,1,6,9,4,1,2,8,4,0,5,4,2,0,4,2,1,0,17
Daine Grey Jr,,,,,,,,,,,,0,17,12,8,10,11,6,4,8,7,12,6,10,9,8,6,5,5,4,6,6,8,4,6,4,4,7,6,2,2,6,5,4,4,3,3,3,0,17
Kai Scott,,,,,,,,,,,,,1,12,9,8,15,13,5,8,9,12,6,12,6,8,3,4,2,5,7,6,10,5,10,9,4,5,9,4,5,6,6,3,3,3,4,3,1,17
Scott Diclaudio,,,,,,,,,,,,,,0,4,8,9,4,11,3,3,8,6,8,3,3,3,1,4,3,2,2,2,4,10,3,1,5,10,3,3,6,4,3,1,1,1,1,0,17
Frances Fattah,,,,,,,,,,,,,,,0,11,8,11,5,5,8,6,5,3,6,8,5,3,7,6,6,3,6,7,5,4,6,4,0,4,3,3,3,2,3,3,2,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,0,7,7,6,8,6,7,6,7,3,4,10,5,9,3,5,6,6,7,1,4,10,6,2,3,5,4,6,1,6,2,3,1,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,10,4,10,4,12,5,9,5,5,3,3,2,4,2,4,5,6,10,3,2,2,7,6,3,2,5,2,1,3,4,0,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,5,10,10,7,3,4,4,11,0,2,1,7,3,4,8,5,5,5,3,4,1,5,4,4,4,1,3,5,4,3,1,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,1,5,5,1,5,2,4,5,3,2,3,5,3,3,1,3,1,4,0,1,2,2,2,3,5,2,2,0,2,1,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,10,6,5,4,5,4,5,2,2,5,2,3,4,5,3,4,5,1,3,3,0,2,6,5,3,5,2,0,1,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,1,4,3,3,9,2,0,1,6,4,2,7,1,0,4,5,2,3,1,2,3,1,1,4,0,4,0,1,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,0,2,6,4,2,3,0,3,2,2,3,4,5,8,0,1,3,7,4,2,3,5,0,1,4,0,1,1,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,4,7,3,3,4,4,1,5,2,7,2,2,2,2,1,7,3,6,0,2,2,2,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,5,0,2,1,4,2,0,7,4,4,2,7,1,4,1,0,3,1,2,1,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,3,2,5,2,3,3,4,5,1,4,2,5,4,1,3,3,3,2,2,1,1,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,7,3,3,6,1,0,2,2,2,1,3,4,3,1,1,2,1,3,1,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9,1,4,2,2,3,1,3,7,5,1,2,0,3,5,4,2,1,1,0,1,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,5,0,1,2,5,1,2,0,3,5,2,1,2,0,1,2,4,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,0,1,2,1,5,4,2,2,1,2,3,2,1,0,0,0,1,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,1,2,1,1,2,2,3,3,2,1,1,2,0,3,1,1,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,4,2,4,4,4,1,0,4,0,3,2,4,1,4,1,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,1,2,2,1,3,2,3,2,0,0,2,1,1,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,5,3,0,2,3,2,2,0,4,1,4,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,4,0,5,2,4,5,2,1,4,1,0,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,7,4,1,1,4,2,0,3,0,1,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,3,4,1,4,2,2,2,2,1,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,2,2,2,3,2,3,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,4,0,1,2,1,1,2,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,1,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,0,1,3,1,0,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,1,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,1,2,1,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,107,54,42,40,19,12,45,39,39,37,35,33,32,32,31,30,25,22,22,21,20,19,19,19,19,18,17,17,15,15,14,14,14,14,14,13,13,13,12,12,12,12,11,10,8,8,8,5,2,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Scott Diclaudio,Tracy B Roman,Ken Powell,Lyris Younge,Kai Scott,Jon Marshall,Daine Grey Jr,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Vincent N Melchiorre,Michael Fanning,Frances Fattah,Leon Goodman,Deborah Watson Stokes,Jennifer Schultz,Wayne M D Bennett,Lynne M Summers,Betsy Wahl,Leon A King Ii,Stella Tsai,Thomas Martin,Sherman Toppin,Brian T Ortelere,Shanese Johnson,Anthony Kyriakakis,Stephanie M Sawyer,William J Ciancaglini,Franklin A Bennett Iii,Jodi Lobel,Lucretia Clemons,Marissa Brumbach,Rainy Papademetriou,Rania Major,Tangie M Boston,Vince Giusini,Edward William Louden Jr,Joshua Hill,Sandjai Weaver,James F Berardinelli,Starr Marshall Cash,Vincent Furlong,Chris Mccabe,18
Kevin M Dougherty,25,80,71,10,7,4,78,76,76,76,75,69,69,66,58,59,58,53,12,9,10,13,11,9,9,9,8,10,9,6,9,8,8,6,6,6,6,6,6,7,5,6,2,3,5,3,4,2,2,18
David Wecht,,5,67,6,0,1,77,71,74,75,69,67,63,61,51,57,58,50,4,9,5,4,9,5,6,3,1,5,6,4,4,2,3,2,4,4,2,3,2,5,4,6,4,2,1,3,2,2,1,18
Anne E Lazarus,,,2,5,4,2,62,63,60,62,59,59,55,53,48,51,50,42,10,5,7,8,10,8,6,5,6,8,7,4,5,3,7,5,3,3,4,4,2,6,5,6,1,1,5,3,2,2,2,18
Christine Donohue,,,,1,1,2,7,9,5,6,4,5,6,2,5,2,4,3,6,7,3,2,2,2,2,1,2,2,1,3,2,1,3,2,0,2,1,1,3,1,1,0,1,3,2,3,3,1,0,18
John Henry Foradora,,,,,0,1,1,4,2,1,1,1,0,2,3,2,1,1,2,2,2,4,2,1,1,5,5,4,1,1,2,2,1,2,1,0,2,2,2,1,0,0,1,0,2,1,0,0,1,18
Dwayne D Woodruff,,,,,,0,2,4,1,2,3,1,2,2,3,2,1,1,3,3,4,2,1,1,3,2,1,1,1,0,1,2,0,0,2,1,2,1,1,1,0,0,0,1,1,1,1,0,0,18
Scott Diclaudio,,,,,,,0,76,81,75,67,72,64,65,53,59,59,50,5,3,5,1,3,2,4,2,2,2,8,4,2,2,2,3,2,0,2,1,1,3,2,4,3,2,1,2,0,2,0,18
Tracy B Roman,,,,,,,,0,76,74,64,70,59,62,52,56,58,48,8,5,4,7,1,7,4,4,6,5,5,2,5,2,3,4,2,1,4,4,3,4,1,4,2,3,4,2,1,1,1,18
Ken Powell,,,,,,,,,0,76,67,72,61,63,50,57,59,48,3,4,4,3,2,2,2,1,2,4,6,2,3,0,3,2,1,2,2,3,2,2,0,4,2,1,2,0,1,1,0,18
Lyris Younge,,,,,,,,,,0,69,72,64,61,52,57,57,46,4,6,4,3,5,5,6,2,0,5,7,2,4,1,3,3,1,2,1,3,2,2,0,5,3,2,1,1,2,2,1,18
Kai Scott,,,,,,,,,,,1,61,65,63,56,59,59,50,6,5,7,5,5,4,6,4,2,5,7,0,5,4,4,2,2,2,1,3,3,2,1,5,0,4,2,2,1,2,1,18
Jon Marshall,,,,,,,,,,,,0,60,60,49,56,56,47,3,4,2,1,3,3,2,2,0,4,6,1,2,2,2,2,0,2,2,1,1,3,1,4,2,1,0,0,1,1,0,18
Daine Grey Jr,,,,,,,,,,,,,0,60,52,56,56,48,4,6,5,2,4,2,4,3,2,3,7,1,2,2,3,3,0,1,1,0,3,1,2,4,0,4,1,2,2,2,1,18
Abbe Fletman,,,,,,,,,,,,,,0,49,58,57,47,1,1,1,1,0,0,0,2,2,1,7,0,0,2,0,3,1,0,2,0,0,2,0,3,1,0,0,1,0,0,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,0,50,49,46,9,5,6,5,5,7,7,7,5,4,3,0,5,3,5,4,2,2,2,3,1,4,2,4,1,2,2,1,3,2,1,18
Chris Mallios,,,,,,,,,,,,,,,,0,59,47,1,1,1,2,1,0,1,3,2,1,7,0,0,3,0,1,1,0,2,0,0,2,0,4,1,0,0,1,0,0,1,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,49,1,1,0,1,1,0,0,0,1,1,6,1,1,0,0,2,0,0,1,1,1,1,0,2,0,0,1,1,0,0,0,18
Michael Fanning,,,,,,,,,,,,,,,,,,0,2,0,0,2,3,4,1,1,2,4,4,4,4,3,0,1,3,2,1,2,3,2,3,1,0,2,1,0,0,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,1,6,7,3,4,6,4,5,4,4,2,1,2,3,5,3,2,2,3,2,2,2,1,0,1,4,3,3,3,1,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,7,2,6,1,4,5,3,4,1,1,1,2,3,2,3,3,2,1,2,1,2,2,1,3,1,4,3,2,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,3,4,2,5,5,4,4,1,2,3,2,4,0,2,2,3,2,2,1,2,1,0,4,3,2,2,2,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,1,3,5,5,3,5,6,0,2,5,4,2,1,2,3,3,5,2,3,2,1,0,0,3,0,1,1,2,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,1,2,4,5,1,5,0,3,2,2,4,1,4,3,1,1,0,3,4,2,0,0,1,2,2,2,1,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,4,0,1,5,2,3,2,1,3,1,4,2,3,2,1,1,2,2,0,3,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,0,5,3,1,0,2,2,1,4,2,2,0,2,1,2,2,1,1,3,1,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,1,0,2,4,2,1,3,1,2,1,1,2,1,2,1,2,2,2,1,1,1,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,3,3,2,3,2,1,4,2,2,2,4,2,1,2,4,2,1,0,1,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,4,2,2,3,3,4,3,1,1,0,0,1,1,0,1,2,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,1,1,1,2,2,4,0,0,1,2,1,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,2,0,3,3,2,1,1,0,2,3,0,1,1,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,2,1,2,1,1,1,1,2,0,2,0,0,1,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,0,1,2,1,0,0,2,1,2,1,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,1,1,0,1,1,2,0,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,0,2,2,0,0,1,0,0,1,1,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,2,0,0,1,0,0,4,1,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,0,1,0,2,0,1,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,3,0,0,1,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,2,1,1,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,2,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,1,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,145,101,81,19,7,6,92,91,88,86,81,77,76,69,64,63,63,57,17,16,14,14,13,12,11,11,11,11,10,9,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,5,5,3,2,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lyris Younge,Leon Goodman,Frances Fattah,Jon Marshall,Tracy B Roman,Deborah Watson Stokes,Daine Grey Jr,Scott Diclaudio,Kai Scott,Jennifer Schultz,Mia Roberts Perez,Sherman Toppin,Chris Mccabe,Edward William Louden Jr,Ken Powell,Rainy Papademetriou,Abbe Fletman,Lucretia Clemons,Stephanie M Sawyer,Brian T Ortelere,Marissa Brumbach,Stella Tsai,Lynne M Summers,Chris Mallios,Michael Fanning,Vincent N Melchiorre,Jodi Lobel,Sandjai Weaver,Thomas Martin,Rania Major,Shanese Johnson,Starr Marshall Cash,James F Berardinelli,Joshua Hill,Anthony Kyriakakis,Wayne M D Bennett,William J Ciancaglini,Leon A King Ii,Vincent Furlong,Betsy Wahl,Franklin A Bennett Iii,Vince Giusini,Tangie M Boston,19
Kevin M Dougherty,11,28,34,19,17,5,19,19,22,19,12,14,20,13,14,15,14,16,12,6,7,16,7,9,14,13,13,9,12,11,11,5,6,8,7,6,5,7,7,7,5,7,3,6,5,5,4,3,1,19
Christine Donohue,,2,20,22,4,4,26,12,11,9,14,18,15,12,15,13,15,15,16,11,10,10,12,16,13,8,6,8,7,11,8,7,9,7,8,8,8,8,5,4,6,5,7,3,2,4,2,2,1,19
Anne E Lazarus,,,1,13,16,1,13,14,24,16,11,14,8,8,9,15,9,13,10,3,7,14,7,12,9,12,13,11,10,2,4,8,7,5,7,6,9,3,5,7,3,2,5,5,3,6,5,4,2,19
David Wecht,,,,1,2,0,27,13,12,9,12,18,12,11,12,8,14,12,14,10,11,4,12,9,10,5,2,11,2,8,10,9,7,2,3,2,3,8,5,1,3,2,3,3,3,1,1,4,1,19
John Henry Foradora,,,,,0,1,7,9,12,13,4,1,4,4,6,9,1,3,3,4,6,9,5,2,3,9,9,1,6,2,2,2,1,4,5,3,3,2,4,5,1,2,4,1,2,2,3,2,1,19
Dwayne D Woodruff,,,,,,0,4,3,2,3,2,0,1,3,2,1,2,1,0,3,0,1,0,1,2,0,0,1,3,1,0,0,1,3,2,1,0,0,1,2,1,2,0,1,0,0,0,0,0,19
Lyris Younge,,,,,,,0,14,12,13,17,16,13,15,15,6,16,13,15,14,11,6,12,9,14,5,3,8,5,11,9,7,7,5,5,5,3,8,6,2,6,6,5,3,1,0,1,2,0,19
Leon Goodman,,,,,,,,0,10,18,14,8,4,15,5,13,3,4,5,13,9,8,4,3,3,9,7,4,3,3,7,2,2,3,3,3,1,3,5,4,0,3,2,1,3,2,1,2,0,19
Frances Fattah,,,,,,,,,0,13,3,9,6,4,7,12,9,10,7,3,3,9,7,5,4,11,10,8,5,1,3,7,6,5,3,1,3,2,4,3,2,2,1,3,2,1,2,2,1,19
Jon Marshall,,,,,,,,,,2,10,3,3,14,3,12,4,3,3,8,8,13,4,4,2,11,9,3,3,2,3,4,2,4,3,5,1,2,5,3,2,2,3,1,0,1,2,2,0,19
Tracy B Roman,,,,,,,,,,,1,3,4,13,3,5,3,5,3,14,10,6,3,3,3,6,1,5,4,1,2,2,1,2,3,4,3,0,3,3,1,2,3,2,2,3,1,1,0,19
Deborah Watson Stokes,,,,,,,,,,,,0,11,3,12,5,16,12,15,2,2,3,10,11,11,2,2,9,5,7,9,7,10,1,4,4,3,9,1,3,3,1,2,1,3,4,1,2,1,19
Daine Grey Jr,,,,,,,,,,,,,0,3,12,5,10,9,7,4,5,4,4,2,12,3,2,1,3,8,9,2,2,4,4,3,4,7,3,4,3,3,0,2,2,2,1,0,1,19
Scott Diclaudio,,,,,,,,,,,,,,0,2,6,2,4,5,11,7,7,4,5,2,5,2,4,3,4,4,3,2,3,4,6,1,2,8,3,1,4,3,2,1,0,2,3,0,19
Kai Scott,,,,,,,,,,,,,,,0,2,13,11,11,3,4,1,7,5,9,2,2,4,7,10,9,5,5,3,3,2,3,7,1,4,2,3,3,2,0,3,2,0,1,19
Jennifer Schultz,,,,,,,,,,,,,,,,0,3,4,5,6,6,9,7,5,2,10,7,3,2,1,2,3,2,5,5,2,2,1,6,3,1,2,3,0,4,1,2,3,1,19
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,13,13,1,1,2,9,7,10,2,2,9,4,7,8,8,7,2,2,2,1,6,0,2,2,2,1,3,2,1,1,0,1,19
Sherman Toppin,,,,,,,,,,,,,,,,,,0,12,5,2,4,6,8,7,4,1,9,5,5,8,8,6,5,3,1,2,8,1,4,0,3,4,4,2,2,5,0,1,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,0,3,3,3,8,11,8,2,2,7,2,9,7,6,7,2,4,2,1,7,3,2,1,2,2,1,0,1,1,3,1,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,9,3,3,3,2,3,0,2,3,1,1,2,1,5,3,2,2,3,2,4,1,3,4,1,1,0,1,1,0,19
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,4,5,2,3,3,1,1,2,3,1,2,2,3,3,1,2,0,3,3,1,1,3,1,0,1,0,1,0,19
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,11,7,3,4,2,0,3,3,0,1,4,3,2,7,3,2,2,3,3,1,2,1,1,0,19
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,0,9,2,4,4,7,4,2,2,7,8,0,3,3,2,0,3,2,2,1,3,1,2,1,1,2,2,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,5,9,6,4,1,7,8,2,6,6,2,2,3,2,3,3,4,1,1,4,2,2,1,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,4,4,8,6,1,3,2,5,2,3,7,2,2,2,2,0,4,1,3,0,0,1,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,0,2,1,1,1,2,1,4,1,4,1,0,1,3,2,1,2,2,1,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,0,0,0,2,4,2,0,2,2,2,1,0,1,1,3,1,0,2,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,9,8,2,3,3,1,0,2,3,1,1,1,3,3,1,1,2,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,2,4,5,3,2,2,4,1,3,3,2,1,6,2,1,2,19
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,1,1,3,2,0,6,4,1,2,4,1,1,0,0,0,1,0,19
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,0,1,7,2,1,0,3,0,0,3,1,2,1,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,1,1,1,2,2,2,0,1,2,1,1,0,2,1,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,0,1,2,1,1,1,2,0,1,0,1,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,2,1,3,2,2,2,0,2,0,2,1,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,3,4,0,3,2,1,1,2,2,3,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,4,2,3,1,1,2,0,2,1,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,2,1,0,3,1,1,1,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,3,0,1,1,2,1,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,1,2,0,1,2,0,19
